Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Roy Marble,ATL,1989-1990, 6-6,SG,23,24,162,6.75,16,58,.276,0,2,.000,19,29,.655,15,0.625,9,0.375,24,1.0,11,0.458333333333,7,0.291666666667,1,0.0416666666667,14,0.583333333333,16,51,2.125,
Roy Marble,DEN,1993-1994, 6-6,SF,27,5,32,6.4,2,12,.167,0,0,.000,0,3,.000,3,0.6,5,1.0,8,1.6,1,0.2,0,0.0,2,0.4,3,0.6,1,4,0.8,
