Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Doug Overton,WSB,1992-1993, 6-3,SG,23,45,990,22.0,152,323,.471,3,13,.231,59,81,.728,25,0.555555555556,81,1.8,106,2.35555555556,157,3.48888888889,31,0.688888888889,6,0.133333333333,72,1.6,81,366,8.13333333333,
Doug Overton,WSB,1993-1994, 6-3,SG,24,61,749,12.2786885246,87,216,.403,1,11,.091,43,52,.827,19,0.311475409836,50,0.819672131148,69,1.13114754098,92,1.50819672131,21,0.344262295082,1,0.016393442623,54,0.885245901639,48,218,3.5737704918,
Doug Overton,WSB,1994-1995, 6-3,PG,25,82,1704,20.7804878049,207,498,.416,53,125,.424,109,125,.872,26,0.317073170732,117,1.42682926829,143,1.74390243902,246,3.0,53,0.646341463415,2,0.0243902439024,104,1.26829268293,126,576,7.0243902439,
Doug Overton,DEN,1995-1996, 6-3,SG,26,55,607,11.0363636364,67,178,.376,8,26,.308,40,55,.727,8,0.145454545455,55,1.0,63,1.14545454545,106,1.92727272727,13,0.236363636364,5,0.0909090909091,40,0.727272727273,49,182,3.30909090909,
Doug Overton,PHI,1996-1997, 6-3,PG,27,61,634,10.393442623,81,190,.426,10,40,.250,45,48,.938,18,0.295081967213,50,0.819672131148,68,1.11475409836,101,1.65573770492,24,0.393442622951,0,0.0,39,0.639344262295,44,217,3.55737704918,
Doug Overton,PHI,1997-1998, 6-3,PG,28,23,277,12.0434782609,24,63,.381,0,3,.000,14,16,.875,2,0.0869565217391,12,0.521739130435,14,0.608695652174,37,1.60869565217,8,0.347826086957,1,0.0434782608696,23,1.0,34,62,2.69565217391,
Doug Overton,TOT,1998-1999, 6-3,PG,29,24,244,10.1666666667,36,84,.429,2,7,.286,18,20,.900,7,0.291666666667,14,0.583333333333,21,0.875,23,0.958333333333,5,0.208333333333,1,0.0416666666667,20,0.833333333333,18,92,3.83333333333,
Doug Overton,ORL,1998-1999, 6-3,PG,29,6,33,5.5,6,12,.500,0,2,.000,6,6,1.000,1,0.166666666667,1,0.166666666667,2,0.333333333333,3,0.5,1,0.166666666667,0,0.0,3,0.5,2,18,3.0,
Doug Overton,NJN,1998-1999, 6-3,PG,29,8,174,21.75,25,57,.439,2,4,.500,12,14,.857,6,0.75,11,1.375,17,2.125,16,2.0,3,0.375,1,0.125,15,1.875,14,64,8.0,
Doug Overton,PHI,1998-1999, 6-3,PG,29,10,37,3.7,5,15,.333,0,1,.000,0,0,.000,0,0.0,2,0.2,2,0.2,4,0.4,1,0.1,0,0.0,2,0.2,2,10,1.0,
Doug Overton,BOS,1999-2000, 6-3,PG,30,48,432,9.0,61,154,.396,10,28,.357,20,21,.952,14,0.291666666667,19,0.395833333333,33,0.6875,53,1.10416666667,10,0.208333333333,0,0.0,20,0.416666666667,46,152,3.16666666667,
Doug Overton,TOT,2000-2001, 6-3,PG,31,21,475,22.619047619,52,139,.374,11,36,.306,10,16,.625,4,0.190476190476,35,1.66666666667,39,1.85714285714,72,3.42857142857,8,0.380952380952,0,0.0,31,1.47619047619,37,125,5.95238095238,
Doug Overton,BOS,2000-2001, 6-3,PG,31,7,144,20.5714285714,15,44,.341,1,4,.250,7,11,.636,3,0.428571428571,12,1.71428571429,15,2.14285714286,19,2.71428571429,4,0.571428571429,0,0.0,13,1.85714285714,15,38,5.42857142857,
Doug Overton,CHH,2000-2001, 6-3,PG,31,2,15,7.5,2,2,1.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,3,1.5,2,4,2.0,
Doug Overton,NJN,2000-2001, 6-3,PG,31,12,316,26.3333333333,35,93,.376,10,32,.313,3,5,.600,1,0.0833333333333,23,1.91666666667,24,2.0,53,4.41666666667,3,0.25,0,0.0,15,1.25,20,83,6.91666666667,
Doug Overton,LAC,2001-2002, 6-3,PG,32,18,130,7.22222222222,14,44,.318,7,27,.259,4,7,.571,1,0.0555555555556,11,0.611111111111,12,0.666666666667,13,0.722222222222,3,0.166666666667,1,0.0555555555556,12,0.666666666667,10,39,2.16666666667,
Doug Overton,TOT,2003-2004, 6-3,PG,34,61,1033,16.9344262295,99,245,.404,3,23,.130,23,31,.742,16,0.262295081967,70,1.14754098361,86,1.40983606557,138,2.26229508197,26,0.426229508197,2,0.0327868852459,58,0.950819672131,89,224,3.67213114754,
Doug Overton,NJN,2003-2004, 6-3,PG,34,6,22,3.66666666667,3,8,.375,0,0,.000,2,2,1.000,0,0.0,1,0.166666666667,1,0.166666666667,4,0.666666666667,1,0.166666666667,0,0.0,2,0.333333333333,4,8,1.33333333333,
Doug Overton,LAC,2003-2004, 6-3,PG,34,55,1011,18.3818181818,96,237,.405,3,23,.130,21,29,.724,16,0.290909090909,69,1.25454545455,85,1.54545454545,134,2.43636363636,25,0.454545454545,2,0.0363636363636,56,1.01818181818,85,216,3.92727272727,
