Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Shaquille O'Neal,ORL,1992-1993, 7-1,C,20,81,3071,37.9135802469,733,1304,.562,0,2,.000,427,721,.592,342,4.22222222222,780,9.62962962963,1122,13.8518518519,152,1.87654320988,60,0.740740740741,286,3.53086419753,307,3.79012345679,321,1893,23.3703703704,
Shaquille O'Neal,ORL,1993-1994, 7-1,C,21,81,3224,39.8024691358,953,1591,.599,0,2,.000,471,850,.554,384,4.74074074074,688,8.49382716049,1072,13.2345679012,195,2.40740740741,76,0.938271604938,231,2.85185185185,222,2.74074074074,281,2377,29.3456790123,
Shaquille O'Neal,ORL,1994-1995, 7-1,C,22,79,2923,37.0,930,1594,.583,0,5,.000,455,854,.533,328,4.15189873418,573,7.25316455696,901,11.4050632911,214,2.70886075949,73,0.924050632911,192,2.43037974684,204,2.58227848101,258,2315,29.3037974684,
Shaquille O'Neal,ORL,1995-1996, 7-1,C,23,54,1946,36.037037037,592,1033,.573,1,2,.500,249,511,.487,182,3.37037037037,414,7.66666666667,596,11.037037037,155,2.87037037037,34,0.62962962963,115,2.12962962963,155,2.87037037037,193,1434,26.5555555556,
Shaquille O'Neal,LAL,1996-1997, 7-1,C,24,51,1941,38.0588235294,552,991,.557,0,4,.000,232,479,.484,195,3.82352941176,445,8.72549019608,640,12.5490196078,159,3.11764705882,46,0.901960784314,147,2.88235294118,146,2.86274509804,180,1336,26.1960784314,
Shaquille O'Neal,LAL,1997-1998, 7-1,C,25,60,2175,36.25,670,1147,.584,0,0,.000,359,681,.527,208,3.46666666667,473,7.88333333333,681,11.35,142,2.36666666667,39,0.65,144,2.4,175,2.91666666667,193,1699,28.3166666667,
Shaquille O'Neal,LAL,1998-1999, 7-1,C,26,49,1705,34.7959183673,510,885,.576,0,1,.000,269,498,.540,187,3.81632653061,338,6.89795918367,525,10.7142857143,114,2.32653061224,36,0.734693877551,82,1.67346938776,122,2.48979591837,155,1289,26.306122449,
Shaquille O'Neal,LAL,1999-2000, 7-1,C,27,79,3163,40.0379746835,956,1665,.574,0,1,.000,432,824,.524,336,4.25316455696,742,9.39240506329,1078,13.6455696203,299,3.78481012658,36,0.455696202532,239,3.0253164557,223,2.82278481013,255,2344,29.6708860759,
Shaquille O'Neal,LAL,2000-2001, 7-1,C,28,74,2924,39.5135135135,813,1422,.572,0,2,.000,499,972,.513,291,3.93243243243,649,8.77027027027,940,12.7027027027,277,3.74324324324,47,0.635135135135,204,2.75675675676,218,2.94594594595,256,2125,28.7162162162,
Shaquille O'Neal,LAL,2001-2002, 7-1,C,29,67,2422,36.1492537313,712,1229,.579,0,1,.000,398,717,.555,235,3.50746268657,480,7.16417910448,715,10.671641791,200,2.98507462687,41,0.611940298507,137,2.0447761194,171,2.55223880597,199,1822,27.1940298507,
