Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Alvin Robertson,SAS,1984-1985, 6-3,SG,22,79,1685,21.3291139241,299,600,.498,4,11,.364,124,169,.734,116,1.46835443038,149,1.88607594937,265,3.35443037975,275,3.48101265823,127,1.60759493671,24,0.303797468354,167,2.11392405063,217,726,9.18987341772,
Alvin Robertson,SAS,1985-1986, 6-3,SG,23,82,2878,35.0975609756,562,1093,.514,8,29,.276,260,327,.795,184,2.24390243902,332,4.0487804878,516,6.29268292683,448,5.46341463415,301,3.67073170732,40,0.487804878049,256,3.12195121951,296,1392,16.9756097561,
Alvin Robertson,SAS,1986-1987, 6-3,SG,24,81,2697,33.2962962963,589,1264,.466,13,48,.271,244,324,.753,186,2.2962962963,238,2.93827160494,424,5.23456790123,421,5.1975308642,260,3.20987654321,35,0.432098765432,243,3.0,264,1435,17.7160493827,
Alvin Robertson,SAS,1987-1988, 6-3,SG,25,82,2978,36.3170731707,655,1408,.465,27,95,.284,273,365,.748,165,2.01219512195,333,4.06097560976,498,6.07317073171,557,6.79268292683,243,2.96341463415,69,0.841463414634,251,3.06097560976,300,1610,19.6341463415,
Alvin Robertson,SAS,1988-1989, 6-3,SG,26,65,2287,35.1846153846,465,962,.483,9,45,.200,183,253,.723,157,2.41538461538,227,3.49230769231,384,5.90769230769,393,6.04615384615,197,3.03076923077,36,0.553846153846,231,3.55384615385,259,1122,17.2615384615,
Alvin Robertson,MIL,1989-1990, 6-3,SG,27,81,2599,32.0864197531,476,946,.503,4,26,.154,197,266,.741,230,2.83950617284,329,4.06172839506,559,6.9012345679,445,5.49382716049,207,2.55555555556,17,0.20987654321,217,2.67901234568,280,1153,14.2345679012,
Alvin Robertson,MIL,1990-1991, 6-3,SF,28,81,2598,32.0740740741,438,904,.485,23,63,.365,199,263,.757,191,2.35802469136,268,3.30864197531,459,5.66666666667,444,5.48148148148,246,3.03703703704,16,0.197530864198,212,2.61728395062,273,1098,13.5555555556,
Alvin Robertson,MIL,1991-1992, 6-3,SG,29,82,2463,30.0365853659,396,922,.430,67,210,.319,151,198,.763,175,2.13414634146,175,2.13414634146,350,4.26829268293,360,4.39024390244,210,2.56097560976,32,0.390243902439,223,2.71951219512,263,1010,12.3170731707,
Alvin Robertson,TOT,1992-1993, 6-3,SG,30,69,2006,29.0724637681,247,539,.458,40,122,.328,84,128,.656,107,1.55072463768,162,2.34782608696,269,3.89855072464,263,3.8115942029,155,2.24637681159,18,0.260869565217,133,1.92753623188,218,618,8.95652173913,
Alvin Robertson,MIL,1992-1993, 6-3,SG,30,39,1065,27.3076923077,139,290,.479,17,55,.309,44,70,.629,47,1.20512820513,90,2.30769230769,137,3.51282051282,156,4.0,90,2.30769230769,9,0.230769230769,77,1.97435897436,120,339,8.69230769231,
Alvin Robertson,DET,1992-1993, 6-3,SG,30,30,941,31.3666666667,108,249,.434,23,67,.343,40,58,.690,60,2.0,72,2.4,132,4.4,107,3.56666666667,65,2.16666666667,9,0.3,56,1.86666666667,98,279,9.3,
Alvin Robertson,TOR,1995-1996, 6-3,SG,33,77,2478,32.1818181818,285,607,.470,41,151,.272,107,158,.677,110,1.42857142857,232,3.01298701299,342,4.44155844156,323,4.19480519481,166,2.15584415584,36,0.467532467532,183,2.37662337662,268,718,9.32467532468,
