Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kent Benson,MIL,1977-1978, 6-10,C,23,69,1288,18.6666666667,220,473,.465,.000,.000,.000,92,141,.652,89,1.28985507246,206,2.98550724638,295,4.27536231884,99,1.4347826087,69,1.0,54,0.782608695652,119,1.72463768116,177,532,7.71014492754,
Kent Benson,MIL,1978-1979, 6-10,C,24,82,2132,26.0,413,798,.518,.000,.000,.000,180,245,.735,187,2.28048780488,397,4.84146341463,584,7.12195121951,204,2.48780487805,89,1.08536585366,81,0.987804878049,156,1.90243902439,280,1006,12.2682926829,
Kent Benson,TOT,1979-1980, 6-10,C,25,73,1891,25.904109589,299,618,.484,1,5,.200,99,141,.702,126,1.72602739726,327,4.47945205479,453,6.20547945205,178,2.43835616438,73,1.0,92,1.2602739726,157,2.15068493151,246,698,9.56164383562,
Kent Benson,MIL,1979-1980, 6-10,C,25,56,1389,24.8035714286,213,431,.494,0,1,.000,66,97,.680,96,1.71428571429,237,4.23214285714,333,5.94642857143,127,2.26785714286,54,0.964285714286,74,1.32142857143,106,1.89285714286,178,492,8.78571428571,
Kent Benson,DET,1979-1980, 6-10,C,25,17,502,29.5294117647,86,187,.460,1,4,.250,33,44,.750,30,1.76470588235,90,5.29411764706,120,7.05882352941,51,3.0,19,1.11764705882,18,1.05882352941,51,3.0,68,206,12.1176470588,
Kent Benson,DET,1980-1981, 6-10,C,26,59,1956,33.1525423729,364,770,.473,0,4,.000,196,254,.772,124,2.10169491525,276,4.67796610169,400,6.77966101695,172,2.91525423729,72,1.22033898305,67,1.13559322034,190,3.22033898305,184,924,15.6610169492,
Kent Benson,DET,1981-1982, 6-10,C,27,75,2467,32.8933333333,405,802,.505,3,11,.273,127,158,.804,219,2.92,434,5.78666666667,653,8.70666666667,159,2.12,66,0.88,98,1.30666666667,160,2.13333333333,214,940,12.5333333333,
Kent Benson,DET,1982-1983, 6-10,C,28,21,599,28.5238095238,85,182,.467,0,1,.000,38,50,.760,53,2.52380952381,102,4.85714285714,155,7.38095238095,49,2.33333333333,14,0.666666666667,17,0.809523809524,35,1.66666666667,61,208,9.90476190476,
Kent Benson,DET,1983-1984, 6-10,C,29,82,1734,21.1463414634,248,451,.550,0,1,.000,83,101,.822,117,1.42682926829,292,3.56097560976,409,4.98780487805,130,1.58536585366,71,0.865853658537,53,0.646341463415,79,0.963414634146,230,579,7.06097560976,
Kent Benson,DET,1984-1985, 6-10,C,30,72,1401,19.4583333333,201,397,.506,0,3,.000,76,94,.809,103,1.43055555556,221,3.06944444444,324,4.5,93,1.29166666667,53,0.736111111111,44,0.611111111111,68,0.944444444444,207,478,6.63888888889,
Kent Benson,DET,1985-1986, 6-10,C,31,72,1344,18.6666666667,201,415,.484,1,2,.500,66,83,.795,118,1.63888888889,258,3.58333333333,376,5.22222222222,80,1.11111111111,58,0.805555555556,51,0.708333333333,58,0.805555555556,196,469,6.51388888889,
Kent Benson,UTA,1986-1987, 6-10,C,32,73,895,12.2602739726,140,316,.443,2,7,.286,47,58,.810,80,1.09589041096,151,2.06849315068,231,3.16438356164,39,0.534246575342,39,0.534246575342,28,0.383561643836,45,0.616438356164,138,329,4.50684931507,
Kent Benson,CLE,1987-1988, 6-10,C,33,2,12,6.0,2,2,1.000,0,0,.000,1,2,.500,0,0.0,1,0.5,1,0.5,0,0.0,1,0.5,1,0.5,2,1.0,2,5,2.5,
