Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Tresvant,STL,1964-1965, 6-7,PF,25,4,35,8.75,4,11,.364,.000,.000,.000,6,9,.667,.000,0.0,.000,0.0,18,4.5,6,1.5,.000,0.0,.000,0.0,.000,0.0,9,14,3.5,
John Tresvant,TOT,1965-1966, 6-7,PF,26,61,969,15.8852459016,171,400,.428,.000,.000,.000,142,190,.747,.000,0.0,.000,0.0,364,5.96721311475,72,1.18032786885,.000,0.0,.000,0.0,.000,0.0,179,484,7.93442622951,
John Tresvant,STL,1965-1966, 6-7,PF,26,15,213,14.2,37,78,.474,.000,.000,.000,27,32,.844,.000,0.0,.000,0.0,85,5.66666666667,10,0.666666666667,.000,0.0,.000,0.0,.000,0.0,43,101,6.73333333333,
John Tresvant,DET,1965-1966, 6-7,PF,26,46,756,16.4347826087,134,322,.416,.000,.000,.000,115,158,.728,.000,0.0,.000,0.0,279,6.0652173913,62,1.34782608696,.000,0.0,.000,0.0,.000,0.0,136,383,8.32608695652,
John Tresvant,DET,1966-1967, 6-7,PF,27,68,1553,22.8382352941,256,585,.438,.000,.000,.000,164,234,.701,.000,0.0,.000,0.0,483,7.10294117647,88,1.29411764706,.000,0.0,.000,0.0,.000,0.0,246,676,9.94117647059,
John Tresvant,TOT,1967-1968, 6-7,PF,28,85,2473,29.0941176471,396,867,.457,.000,.000,.000,250,384,.651,.000,0.0,.000,0.0,709,8.34117647059,160,1.88235294118,.000,0.0,.000,0.0,.000,0.0,344,1042,12.2588235294,
John Tresvant,DET,1967-1968, 6-7,PF,28,55,1671,30.3818181818,275,597,.461,.000,.000,.000,183,278,.658,.000,0.0,.000,0.0,540,9.81818181818,114,2.07272727273,.000,0.0,.000,0.0,.000,0.0,239,733,13.3272727273,
John Tresvant,CIN,1967-1968, 6-7,PF,28,30,802,26.7333333333,121,270,.448,.000,.000,.000,67,106,.632,.000,0.0,.000,0.0,169,5.63333333333,46,1.53333333333,.000,0.0,.000,0.0,.000,0.0,105,309,10.3,
John Tresvant,TOT,1968-1969, 6-7,PF,29,77,2482,32.2337662338,380,820,.463,.000,.000,.000,202,330,.612,.000,0.0,.000,0.0,686,8.90909090909,166,2.15584415584,.000,0.0,.000,0.0,.000,0.0,300,962,12.4935064935,
John Tresvant,CIN,1968-1969, 6-7,PF,29,51,1681,32.9607843137,239,531,.450,.000,.000,.000,130,223,.583,.000,0.0,.000,0.0,419,8.21568627451,103,2.01960784314,.000,0.0,.000,0.0,.000,0.0,193,608,11.9215686275,
John Tresvant,SEA,1968-1969, 6-7,PF,29,26,801,30.8076923077,141,289,.488,.000,.000,.000,72,107,.673,.000,0.0,.000,0.0,267,10.2692307692,63,2.42307692308,.000,0.0,.000,0.0,.000,0.0,107,354,13.6153846154,
John Tresvant,TOT,1969-1970, 6-7,PF,30,69,1499,21.7246376812,264,595,.444,.000,.000,.000,206,284,.725,.000,0.0,.000,0.0,425,6.15942028986,112,1.6231884058,.000,0.0,.000,0.0,.000,0.0,204,734,10.6376811594,
John Tresvant,SEA,1969-1970, 6-7,PF,30,49,1278,26.0816326531,217,507,.428,.000,.000,.000,183,249,.735,.000,0.0,.000,0.0,362,7.38775510204,95,1.9387755102,.000,0.0,.000,0.0,.000,0.0,164,617,12.5918367347,
John Tresvant,LAL,1969-1970, 6-7,PF,30,20,221,11.05,47,88,.534,.000,.000,.000,23,35,.657,.000,0.0,.000,0.0,63,3.15,17,0.85,.000,0.0,.000,0.0,.000,0.0,40,117,5.85,
John Tresvant,TOT,1970-1971, 6-7,PF,31,75,1517,20.2266666667,202,436,.463,.000,.000,.000,146,205,.712,.000,0.0,.000,0.0,382,5.09333333333,86,1.14666666667,.000,0.0,.000,0.0,.000,0.0,196,550,7.33333333333,
John Tresvant,LAL,1970-1971, 6-7,PF,31,8,66,8.25,18,35,.514,.000,.000,.000,7,10,.700,.000,0.0,.000,0.0,23,2.875,10,1.25,.000,0.0,.000,0.0,.000,0.0,11,43,5.375,
John Tresvant,BAL,1970-1971, 6-7,PF,31,67,1451,21.6567164179,184,401,.459,.000,.000,.000,139,195,.713,.000,0.0,.000,0.0,359,5.35820895522,76,1.13432835821,.000,0.0,.000,0.0,.000,0.0,185,507,7.5671641791,
John Tresvant,BAL,1971-1972, 6-7,PF,32,65,1227,18.8769230769,162,360,.450,.000,.000,.000,121,148,.818,.000,0.0,.000,0.0,323,4.96923076923,83,1.27692307692,.000,0.0,.000,0.0,.000,0.0,175,445,6.84615384615,
John Tresvant,BAL,1972-1973, 6-7,PF,33,55,541,9.83636363636,85,182,.467,.000,.000,.000,41,59,.695,.000,0.0,.000,0.0,156,2.83636363636,33,0.6,.000,0.0,.000,0.0,.000,0.0,101,211,3.83636363636,
