Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Blue Edwards,UTA,1989-1990, 6-4,SF,24,82,1889,23.0365853659,286,564,.507,9,30,.300,146,203,.719,69,0.841463414634,182,2.21951219512,251,3.06097560976,145,1.76829268293,76,0.926829268293,36,0.439024390244,152,1.85365853659,280,727,8.86585365854,
Blue Edwards,UTA,1990-1991, 6-4,SF,25,62,1611,25.9838709677,244,464,.526,6,24,.250,82,117,.701,51,0.822580645161,150,2.41935483871,201,3.24193548387,108,1.74193548387,57,0.91935483871,29,0.467741935484,105,1.6935483871,203,576,9.29032258065,
Blue Edwards,UTA,1991-1992, 6-4,SF,26,81,2283,28.1851851852,433,830,.522,39,103,.379,113,146,.774,86,1.06172839506,212,2.61728395062,298,3.67901234568,137,1.69135802469,81,1.0,46,0.567901234568,122,1.50617283951,236,1018,12.5679012346,
Blue Edwards,MIL,1992-1993, 6-4,SF,27,82,2729,33.2804878049,554,1083,.512,37,106,.349,237,300,.790,123,1.5,259,3.15853658537,382,4.65853658537,214,2.60975609756,129,1.57317073171,45,0.548780487805,175,2.13414634146,242,1382,16.8536585366,
Blue Edwards,MIL,1993-1994, 6-4,SF,28,82,2322,28.3170731707,382,800,.478,38,106,.358,151,189,.799,104,1.26829268293,225,2.74390243902,329,4.01219512195,171,2.08536585366,83,1.01219512195,27,0.329268292683,146,1.78048780488,235,953,11.6219512195,
Blue Edwards,TOT,1994-1995, 6-4,SF,29,67,1112,16.5970149254,181,393,.461,22,75,.293,75,90,.833,50,0.746268656716,80,1.19402985075,130,1.94029850746,77,1.14925373134,43,0.641791044776,16,0.238805970149,81,1.20895522388,143,459,6.85074626866,
Blue Edwards,BOS,1994-1995, 6-4,SF,29,31,507,16.3548387097,83,195,.426,11,43,.256,43,48,.896,25,0.806451612903,40,1.29032258065,65,2.09677419355,47,1.51612903226,19,0.612903225806,10,0.322580645161,39,1.25806451613,64,220,7.09677419355,
Blue Edwards,UTA,1994-1995, 6-4,SF,29,36,605,16.8055555556,98,198,.495,11,32,.344,32,42,.762,25,0.694444444444,40,1.11111111111,65,1.80555555556,30,0.833333333333,24,0.666666666667,6,0.166666666667,42,1.16666666667,79,239,6.63888888889,
Blue Edwards,VAN,1995-1996, 6-4,SF,30,82,2773,33.8170731707,401,956,.419,84,245,.343,157,208,.755,98,1.19512195122,248,3.0243902439,346,4.21951219512,212,2.58536585366,118,1.43902439024,46,0.560975609756,170,2.07317073171,243,1043,12.7195121951,
Blue Edwards,VAN,1996-1997, 6-4,SF,31,61,1439,23.5901639344,182,458,.397,25,89,.281,89,109,.817,49,0.803278688525,140,2.29508196721,189,3.09836065574,114,1.86885245902,38,0.622950819672,20,0.327868852459,81,1.32786885246,135,478,7.83606557377,
Blue Edwards,VAN,1997-1998, 6-4,SG,32,81,1968,24.2962962963,326,742,.439,40,120,.333,180,215,.837,61,0.753086419753,156,1.92592592593,217,2.67901234568,201,2.48148148148,86,1.06172839506,27,0.333333333333,134,1.65432098765,183,872,10.7654320988,
Blue Edwards,MIA,1998-1999, 6-4,SF,33,24,283,11.7916666667,32,72,.444,4,10,.400,9,13,.692,7,0.291666666667,26,1.08333333333,33,1.375,30,1.25,17,0.708333333333,5,0.208333333333,21,0.875,23,77,3.20833333333,
