Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Adonal Foyle,GSW,1997-1998, 6-10,C,22,55,656,11.9272727273,69,170,.406,0,1,.000,27,62,.435,73,1.32727272727,111,2.01818181818,184,3.34545454545,14,0.254545454545,13,0.236363636364,52,0.945454545455,50,0.909090909091,94,165,3.0,
Adonal Foyle,GSW,1998-1999, 6-10,C,23,44,614,13.9545454545,52,121,.430,0,0,.000,25,51,.490,79,1.79545454545,115,2.61363636364,194,4.40909090909,18,0.409090909091,15,0.340909090909,43,0.977272727273,31,0.704545454545,90,129,2.93181818182,
Adonal Foyle,GSW,1999-2000, 6-10,C,24,76,1654,21.7631578947,193,380,.508,0,0,.000,34,90,.378,174,2.28947368421,250,3.28947368421,424,5.57894736842,42,0.552631578947,26,0.342105263158,136,1.78947368421,71,0.934210526316,218,420,5.52631578947,
Adonal Foyle,GSW,2000-2001, 6-10,C,25,58,1457,25.1206896552,156,375,.416,0,0,.000,30,68,.441,156,2.68965517241,249,4.29310344828,405,6.98275862069,48,0.827586206897,31,0.534482758621,156,2.68965517241,79,1.36206896552,136,342,5.89655172414,
Adonal Foyle,GSW,2001-2002, 6-10,C,26,79,1485,18.7974683544,171,385,.444,0,0,.000,37,93,.398,150,1.89873417722,234,2.96202531646,384,4.86075949367,41,0.518987341772,36,0.455696202532,168,2.12658227848,76,0.962025316456,179,379,4.79746835443,
Adonal Foyle,GSW,2002-2003, 6-10,C,27,82,1787,21.7926829268,185,345,.536,0,1,.000,70,104,.673,176,2.14634146341,314,3.82926829268,490,5.9756097561,37,0.451219512195,40,0.487804878049,205,2.5,73,0.890243902439,214,440,5.36585365854,
Adonal Foyle,GSW,2003-2004, 6-10,C,28,44,572,13.0,59,130,.454,0,0,.000,19,35,.543,54,1.22727272727,113,2.56818181818,167,3.79545454545,17,0.386363636364,6,0.136363636364,46,1.04545454545,21,0.477272727273,68,137,3.11363636364,
Adonal Foyle,GSW,2004-2005, 6-10,C,29,78,1700,21.7948717949,156,311,.502,0,0,.000,40,72,.556,165,2.11538461538,264,3.38461538462,429,5.5,56,0.717948717949,26,0.333333333333,159,2.03846153846,58,0.74358974359,201,352,4.51282051282,
Adonal Foyle,GSW,2005-2006, 6-10,C,30,77,1824,23.6883116883,152,300,.507,0,0,.000,41,67,.612,143,1.85714285714,281,3.64935064935,424,5.50649350649,33,0.428571428571,44,0.571428571429,125,1.62337662338,80,1.03896103896,215,345,4.48051948052,
Adonal Foyle,GSW,2006-2007, 6-10,C,31,48,475,9.89583333333,48,85,.565,0,0,.000,11,25,.440,51,1.0625,75,1.5625,126,2.625,19,0.395833333333,11,0.229166666667,50,1.04166666667,23,0.479166666667,61,107,2.22916666667,
Adonal Foyle,ORL,2007-2008, 6-10,C,32,82,774,9.43902439024,70,153,.458,0,0,.000,16,34,.471,71,0.865853658537,137,1.67073170732,208,2.53658536585,18,0.219512195122,16,0.19512195122,45,0.548780487805,32,0.390243902439,94,156,1.90243902439,
Adonal Foyle,TOT,2008-2009, 6-10,C,33,10,62,6.2,7,11,.636,0,0,.000,3,6,.500,9,0.9,17,1.7,26,2.6,1,0.1,0,0.0,8,0.8,3,0.3,5,17,1.7,
Adonal Foyle,ORL,2008-2009, 6-10,C,33,9,59,6.55555555556,7,11,.636,0,0,.000,3,6,.500,9,1.0,17,1.88888888889,26,2.88888888889,1,0.111111111111,0,0.0,8,0.888888888889,3,0.333333333333,4,17,1.88888888889,
Adonal Foyle,MEM,2008-2009, 6-10,C,33,1,3,3.0,0,0,.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0.0,
