Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Amare Stoudemire,PHO,2002-2003, 6-10,PF,20,82,2570,31.3414634146,392,830,.472,2,10,.200,320,484,.661,250,3.0487804878,471,5.74390243902,721,8.79268292683,78,0.951219512195,62,0.756097560976,87,1.06097560976,189,2.30487804878,269,1106,13.487804878,
Amare Stoudemire,PHO,2003-2004, 6-10,PF,21,55,2025,36.8181818182,411,865,.475,1,5,.200,310,435,.713,157,2.85454545455,339,6.16363636364,496,9.01818181818,78,1.41818181818,64,1.16363636364,89,1.61818181818,177,3.21818181818,188,1133,20.6,
Amare Stoudemire,PHO,2004-2005, 6-10,C,22,80,2889,36.1125,747,1336,.559,3,16,.188,583,795,.733,219,2.7375,494,6.175,713,8.9125,131,1.6375,77,0.9625,130,1.625,189,2.3625,278,2080,26.0,
Amare Stoudemire,PHO,2005-2006, 6-10,C,23,3,50,16.6666666667,9,27,.333,0,1,.000,8,9,.889,6,2.0,10,3.33333333333,16,5.33333333333,2,0.666666666667,1,0.333333333333,3,1.0,1,0.333333333333,4,26,8.66666666667,
Amare Stoudemire,PHO,2006-2007, 6-10,C,24,82,2689,32.7926829268,607,1055,.575,0,3,.000,457,585,.781,222,2.70731707317,564,6.87804878049,786,9.58536585366,84,1.0243902439,78,0.951219512195,110,1.34146341463,232,2.82926829268,295,1671,20.3780487805,
Amare Stoudemire,PHO,2007-2008, 6-10,C,25,79,2677,33.8860759494,714,1211,.590,5,31,.161,556,691,.805,178,2.25316455696,541,6.84810126582,719,9.10126582278,118,1.49367088608,64,0.810126582278,163,2.06329113924,174,2.20253164557,294,1989,25.1772151899,
Amare Stoudemire,PHO,2008-2009, 6-10,PF,26,53,1948,36.7547169811,404,749,.539,3,7,.429,323,387,.835,116,2.18867924528,314,5.92452830189,430,8.11320754717,104,1.96226415094,49,0.924528301887,57,1.07547169811,150,2.83018867925,163,1134,21.3962264151,
Amare Stoudemire,PHO,2009-2010, 6-10,PF,27,82,2838,34.6097560976,704,1264,.557,1,6,.167,487,632,.771,230,2.80487804878,502,6.12195121951,732,8.92682926829,82,1.0,52,0.634146341463,83,1.01219512195,213,2.59756097561,281,1896,23.1219512195,
Amare Stoudemire,NYK,2010-2011, 6-10,C,28,78,2870,36.7948717949,744,1482,.502,10,23,.435,473,597,.792,198,2.53846153846,438,5.61538461538,636,8.15384615385,202,2.58974358974,71,0.910256410256,150,1.92307692308,250,3.20512820513,274,1971,25.2692307692,
Amare Stoudemire,NYK,2011-2012, 6-10,PF,29,47,1543,32.829787234,316,654,.483,5,21,.238,186,243,.765,106,2.25531914894,261,5.55319148936,367,7.8085106383,52,1.10638297872,38,0.808510638298,45,0.957446808511,112,2.3829787234,138,823,17.5106382979,
Amare Stoudemire,NYK,2012-2013, 6-10,C,30,29,682,23.5172413793,154,267,.577,0,0,.000,105,130,.808,60,2.06896551724,85,2.93103448276,145,5.0,13,0.448275862069,10,0.344827586207,21,0.724137931034,50,1.72413793103,89,413,14.2413793103,
