Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Antawn Jamison,GSW,1998-1999, 6-8,SF,22,47,1058,22.5106382979,178,394,.452,3,10,.300,90,153,.588,131,2.78723404255,170,3.6170212766,301,6.40425531915,34,0.723404255319,38,0.808510638298,16,0.340425531915,68,1.44680851064,102,449,9.55319148936,
Antawn Jamison,GSW,1999-2000, 6-8,SF,23,43,1556,36.1860465116,356,756,.471,2,7,.286,127,208,.611,172,4.0,187,4.3488372093,359,8.3488372093,90,2.09302325581,30,0.697674418605,15,0.348837209302,113,2.62790697674,115,841,19.5581395349,
Antawn Jamison,GSW,2000-2001, 6-8,SF,24,82,3394,41.3902439024,800,1812,.442,62,205,.302,382,534,.715,280,3.41463414634,435,5.30487804878,715,8.71951219512,164,2.0,114,1.39024390244,28,0.341463414634,199,2.42682926829,225,2044,24.9268292683,
Antawn Jamison,GSW,2001-2002, 6-8,SF,25,82,3033,36.987804878,614,1375,.447,68,210,.324,323,440,.734,211,2.57317073171,345,4.20731707317,556,6.78048780488,161,1.96341463415,70,0.853658536585,45,0.548780487805,161,1.96341463415,187,1619,19.743902439,
Antawn Jamison,GSW,2002-2003, 6-8,SF,26,82,3226,39.3414634146,691,1471,.470,65,209,.311,375,475,.789,195,2.37804878049,383,4.67073170732,578,7.0487804878,156,1.90243902439,76,0.926829268293,45,0.548780487805,177,2.15853658537,197,1822,22.2195121951,
Antawn Jamison,DAL,2003-2004, 6-8,SF,27,82,2376,28.9756097561,488,913,.535,16,40,.400,220,294,.748,233,2.84146341463,287,3.5,520,6.34146341463,70,0.853658536585,83,1.01219512195,30,0.365853658537,81,0.987804878049,174,1212,14.7804878049,
Antawn Jamison,WAS,2004-2005, 6-8,PF,28,68,2605,38.3088235294,519,1189,.437,71,208,.341,225,296,.760,160,2.35294117647,359,5.27941176471,519,7.63235294118,154,2.26470588235,55,0.808823529412,16,0.235294117647,118,1.73529411765,151,1334,19.6176470588,
Antawn Jamison,WAS,2005-2006, 6-8,SF,29,82,3288,40.0975609756,660,1494,.442,147,373,.394,217,297,.731,167,2.03658536585,598,7.29268292683,765,9.32926829268,158,1.92682926829,90,1.09756097561,12,0.146341463415,137,1.67073170732,189,1684,20.5365853659,
Antawn Jamison,WAS,2006-2007, 6-8,PF,30,70,2662,38.0285714286,512,1139,.450,138,379,.364,226,307,.736,134,1.91428571429,428,6.11428571429,562,8.02857142857,136,1.94285714286,80,1.14285714286,36,0.514285714286,104,1.48571428571,194,1388,19.8285714286,
Antawn Jamison,WAS,2007-2008, 6-8,PF,31,79,3061,38.746835443,618,1417,.436,120,354,.339,333,438,.760,215,2.72151898734,591,7.48101265823,806,10.2025316456,120,1.51898734177,106,1.3417721519,34,0.430379746835,113,1.43037974684,195,1689,21.3797468354,
Antawn Jamison,WAS,2008-2009, 6-8,PF,32,81,3096,38.2222222222,674,1441,.468,112,319,.351,341,452,.754,196,2.41975308642,525,6.48148148148,721,8.9012345679,153,1.88888888889,95,1.17283950617,25,0.308641975309,125,1.54320987654,218,1801,22.2345679012,
Antawn Jamison,TOT,2009-2010, 6-8,PF,33,66,2406,36.4545454545,478,1036,.461,85,247,.344,194,300,.647,136,2.06060606061,419,6.34848484848,555,8.40909090909,84,1.27272727273,71,1.07575757576,21,0.318181818182,91,1.37878787879,179,1235,18.7121212121,
Antawn Jamison,WAS,2009-2010, 6-8,PF,33,41,1595,38.9024390244,315,700,.450,58,168,.345,152,217,.700,99,2.41463414634,263,6.41463414634,362,8.82926829268,52,1.26829268293,43,1.0487804878,9,0.219512195122,61,1.48780487805,112,840,20.487804878,
Antawn Jamison,CLE,2009-2010, 6-8,PF,33,25,811,32.44,163,336,.485,27,79,.342,42,83,.506,37,1.48,156,6.24,193,7.72,32,1.28,28,1.12,12,0.48,30,1.2,67,395,15.8,
Antawn Jamison,CLE,2010-2011, 6-8,PF,34,56,1842,32.8928571429,374,876,.427,91,263,.346,171,234,.731,86,1.53571428571,289,5.16071428571,375,6.69642857143,93,1.66071428571,50,0.892857142857,30,0.535714285714,77,1.375,137,1010,18.0357142857,
Antawn Jamison,CLE,2011-2012, 6-8,PF,35,65,2151,33.0923076923,421,1044,.403,91,267,.341,185,271,.683,123,1.89230769231,285,4.38461538462,408,6.27692307692,131,2.01538461538,51,0.784615384615,43,0.661538461538,90,1.38461538462,164,1118,17.2,
Antawn Jamison,LAL,2012-2013, 6-8,PF,36,60,1279,21.3166666667,204,435,.469,59,178,.331,67,99,.677,84,1.4,201,3.35,285,4.75,43,0.716666666667,26,0.433333333333,19,0.316666666667,42,0.7,104,534,8.9,
