Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Darrall Imhoff,NYK,1960-1961, 6-10,C,22,62,994,16.0322580645,122,310,.394,.000,.000,.000,49,96,.510,.000,0.0,.000,0.0,296,4.77419354839,51,0.822580645161,.000,0.0,.000,0.0,.000,0.0,143,293,4.72580645161,
Darrall Imhoff,NYK,1961-1962, 6-10,C,23,76,1501,19.75,186,482,.386,.000,.000,.000,80,139,.576,.000,0.0,.000,0.0,470,6.18421052632,82,1.07894736842,.000,0.0,.000,0.0,.000,0.0,230,452,5.94736842105,
Darrall Imhoff,DET,1962-1963, 6-10,C,24,45,458,10.1777777778,48,153,.314,.000,.000,.000,24,50,.480,.000,0.0,.000,0.0,155,3.44444444444,28,0.622222222222,.000,0.0,.000,0.0,.000,0.0,66,120,2.66666666667,
Darrall Imhoff,DET,1963-1964, 6-10,C,25,58,871,15.0172413793,104,251,.414,.000,.000,.000,69,114,.605,.000,0.0,.000,0.0,283,4.87931034483,56,0.965517241379,.000,0.0,.000,0.0,.000,0.0,167,277,4.77586206897,
Darrall Imhoff,LAL,1964-1965, 6-10,C,26,76,1521,20.0131578947,145,311,.466,.000,.000,.000,88,154,.571,.000,0.0,.000,0.0,500,6.57894736842,87,1.14473684211,.000,0.0,.000,0.0,.000,0.0,238,378,4.97368421053,
Darrall Imhoff,LAL,1965-1966, 6-10,C,27,77,1413,18.3506493506,151,337,.448,.000,.000,.000,77,136,.566,.000,0.0,.000,0.0,509,6.61038961039,113,1.46753246753,.000,0.0,.000,0.0,.000,0.0,234,379,4.92207792208,
Darrall Imhoff,LAL,1966-1967, 6-10,C,28,81,2725,33.6419753086,370,780,.474,.000,.000,.000,127,207,.614,.000,0.0,.000,0.0,1080,13.3333333333,222,2.74074074074,.000,0.0,.000,0.0,.000,0.0,281,867,10.7037037037,
Darrall Imhoff,LAL,1967-1968, 6-10,C,29,82,2271,27.6951219512,293,613,.478,.000,.000,.000,177,286,.619,.000,0.0,.000,0.0,893,10.8902439024,206,2.51219512195,.000,0.0,.000,0.0,.000,0.0,264,763,9.30487804878,
Darrall Imhoff,PHI,1968-1969, 6-10,C,30,82,2360,28.7804878049,279,593,.470,.000,.000,.000,194,325,.597,.000,0.0,.000,0.0,792,9.65853658537,218,2.65853658537,.000,0.0,.000,0.0,.000,0.0,310,752,9.17073170732,
Darrall Imhoff,PHI,1969-1970, 6-10,C,31,79,2474,31.3164556962,430,796,.540,.000,.000,.000,215,331,.650,.000,0.0,.000,0.0,754,9.54430379747,211,2.67088607595,.000,0.0,.000,0.0,.000,0.0,294,1075,13.6075949367,
Darrall Imhoff,CIN,1970-1971, 6-10,C,32,34,826,24.2941176471,119,258,.461,.000,.000,.000,37,73,.507,.000,0.0,.000,0.0,233,6.85294117647,79,2.32352941176,.000,0.0,.000,0.0,.000,0.0,120,275,8.08823529412,
Darrall Imhoff,TOT,1971-1972, 6-10,C,33,49,480,9.79591836735,52,132,.394,.000,.000,.000,24,43,.558,.000,0.0,.000,0.0,134,2.73469387755,52,1.0612244898,.000,0.0,.000,0.0,.000,0.0,98,128,2.61224489796,
Darrall Imhoff,CIN,1971-1972, 6-10,C,33,9,76,8.44444444444,10,29,.345,.000,.000,.000,3,8,.375,.000,0.0,.000,0.0,27,3.0,2,0.222222222222,.000,0.0,.000,0.0,.000,0.0,22,23,2.55555555556,
Darrall Imhoff,POR,1971-1972, 6-10,C,33,40,404,10.1,42,103,.408,.000,.000,.000,21,35,.600,.000,0.0,.000,0.0,107,2.675,50,1.25,.000,0.0,.000,0.0,.000,0.0,76,105,2.625,
