Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Sidney Green,CHI,1983-1984, 6-9,PF,23,49,667,13.612244898,100,228,.439,0,0,.000,55,77,.714,58,1.18367346939,116,2.36734693878,174,3.55102040816,25,0.510204081633,18,0.367346938776,17,0.34693877551,60,1.22448979592,128,255,5.20408163265,
Sidney Green,CHI,1984-1985, 6-9,PF,24,48,740,15.4166666667,108,250,.432,0,4,.000,79,98,.806,72,1.5,174,3.625,246,5.125,29,0.604166666667,11,0.229166666667,14,0.291666666667,68,1.41666666667,102,295,6.14583333333,
Sidney Green,CHI,1985-1986, 6-9,PF,25,80,2307,28.8375,407,875,.465,0,8,.000,262,335,.782,208,2.6,450,5.625,658,8.225,139,1.7375,70,0.875,37,0.4625,220,2.75,292,1076,13.45,
Sidney Green,DET,1986-1987, 6-9,PF,26,80,1792,22.4,256,542,.472,0,2,.000,119,177,.672,196,2.45,457,5.7125,653,8.1625,62,0.775,41,0.5125,50,0.625,127,1.5875,197,631,7.8875,
Sidney Green,NYK,1987-1988, 6-9,PF,27,82,2049,24.987804878,258,585,.441,0,2,.000,126,190,.663,221,2.69512195122,421,5.13414634146,642,7.82926829268,93,1.13414634146,65,0.792682926829,32,0.390243902439,148,1.80487804878,318,642,7.82926829268,
Sidney Green,NYK,1988-1989, 6-9,PF,28,82,1277,15.5731707317,194,422,.460,0,3,.000,129,170,.759,157,1.91463414634,237,2.89024390244,394,4.80487804878,76,0.926829268293,47,0.573170731707,18,0.219512195122,125,1.5243902439,172,517,6.30487804878,
Sidney Green,ORL,1989-1990, 6-9,C,29,73,1860,25.4794520548,312,667,.468,1,3,.333,136,209,.651,166,2.27397260274,422,5.78082191781,588,8.05479452055,99,1.35616438356,50,0.684931506849,26,0.356164383562,119,1.6301369863,231,761,10.4246575342,
Sidney Green,SAS,1990-1991, 6-9,PF,30,66,1099,16.6515151515,177,384,.461,0,3,.000,89,105,.848,98,1.48484848485,215,3.25757575758,313,4.74242424242,52,0.787878787879,32,0.484848484848,13,0.19696969697,89,1.34848484848,172,443,6.71212121212,
Sidney Green,SAS,1991-1992, 6-9,PF,31,80,1127,14.0875,147,344,.427,0,0,.000,73,89,.820,92,1.15,250,3.125,342,4.275,36,0.45,29,0.3625,11,0.1375,62,0.775,148,367,4.5875,
Sidney Green,TOT,1992-1993, 6-9,PF,32,39,329,8.4358974359,34,89,.382,0,2,.000,25,31,.806,32,0.820512820513,86,2.20512820513,118,3.02564102564,24,0.615384615385,6,0.153846153846,5,0.128205128205,20,0.512820512821,37,93,2.38461538462,
Sidney Green,SAS,1992-1993, 6-9,PF,32,15,202,13.4666666667,20,49,.408,0,0,.000,13,15,.867,18,1.2,53,3.53333333333,71,4.73333333333,19,1.26666666667,5,0.333333333333,3,0.2,12,0.8,21,53,3.53333333333,
Sidney Green,CHH,1992-1993, 6-9,PF,32,24,127,5.29166666667,14,40,.350,0,2,.000,12,16,.750,14,0.583333333333,33,1.375,47,1.95833333333,5,0.208333333333,1,0.0416666666667,2,0.0833333333333,8,0.333333333333,16,40,1.66666666667,
