Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Micheal Williams,DET,1988-1989, 6-2,PG,22,49,358,7.30612244898,47,129,.364,2,9,.222,31,47,.660,9,0.183673469388,18,0.367346938776,27,0.551020408163,70,1.42857142857,13,0.265306122449,3,0.0612244897959,42,0.857142857143,44,127,2.59183673469,
Micheal Williams,TOT,1989-1990, 6-2,PG,23,28,329,11.75,60,119,.504,0,3,.000,36,46,.783,12,0.428571428571,20,0.714285714286,32,1.14285714286,81,2.89285714286,22,0.785714285714,1,0.0357142857143,33,1.17857142857,39,156,5.57142857143,
Micheal Williams,PHO,1989-1990, 6-2,PG,23,6,26,4.33333333333,2,10,.200,0,0,.000,1,2,.500,1,0.166666666667,0,0.0,1,0.166666666667,4,0.666666666667,0,0.0,0,0.0,5,0.833333333333,0,5,0.833333333333,
Micheal Williams,CHH,1989-1990, 6-2,PG,23,22,303,13.7727272727,58,109,.532,0,3,.000,35,44,.795,11,0.5,20,0.909090909091,31,1.40909090909,77,3.5,22,1.0,1,0.0454545454545,28,1.27272727273,39,151,6.86363636364,
Micheal Williams,IND,1990-1991, 6-2,PG,24,73,1706,23.3698630137,261,523,.499,1,7,.143,290,330,.879,49,0.671232876712,127,1.7397260274,176,2.41095890411,348,4.76712328767,150,2.05479452055,17,0.232876712329,150,2.05479452055,202,813,11.1369863014,
Micheal Williams,IND,1991-1992, 6-2,PG,25,79,2750,34.8101265823,404,824,.490,8,33,.242,372,427,.871,73,0.924050632911,209,2.64556962025,282,3.56962025316,647,8.18987341772,233,2.94936708861,22,0.278481012658,240,3.03797468354,262,1188,15.0379746835,
Micheal Williams,MIN,1992-1993, 6-2,PG,26,76,2661,35.0131578947,353,791,.446,26,107,.243,419,462,.907,84,1.10526315789,189,2.48684210526,273,3.59210526316,661,8.69736842105,165,2.17105263158,23,0.302631578947,227,2.98684210526,268,1151,15.1447368421,
Micheal Williams,MIN,1993-1994, 6-2,PG,27,71,2206,31.0704225352,314,687,.457,10,45,.222,333,397,.839,67,0.943661971831,154,2.16901408451,221,3.11267605634,512,7.21126760563,118,1.66197183099,24,0.338028169014,203,2.85915492958,193,971,13.676056338,
Micheal Williams,MIN,1994-1995, 6-2,PG,28,1,28,28.0,1,4,.250,0,0,.000,4,5,.800,0,0.0,1,1.0,1,1.0,3,3.0,2,2.0,0,0.0,3,3.0,3,6,6.0,
Micheal Williams,MIN,1995-1996, 6-2,PG,29,9,189,21.0,13,40,.325,1,3,.333,28,33,.848,3,0.333333333333,20,2.22222222222,23,2.55555555556,31,3.44444444444,5,0.555555555556,3,0.333333333333,23,2.55555555556,37,55,6.11111111111,
Micheal Williams,MIN,1997-1998, 6-2,PG,31,25,161,6.44,16,48,.333,0,4,.000,32,33,.970,2,0.08,12,0.48,14,0.56,32,1.28,9,0.36,2,0.08,16,0.64,24,64,2.56,
Micheal Williams,TOR,1998-1999, 6-2,PG,32,2,15,7.5,1,5,.200,0,0,.000,0,0,.000,1,0.5,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,1,0.5,1,2,1.0,
