Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kelly Tripucka,DET,1981-1982, 6-6,SF,22,82,3077,37.5243902439,636,1281,.496,5,22,.227,495,621,.797,219,2.67073170732,224,2.73170731707,443,5.40243902439,270,3.29268292683,89,1.08536585366,16,0.19512195122,280,3.41463414634,241,1772,21.6097560976,
Kelly Tripucka,DET,1982-1983, 6-6,SF,23,58,2252,38.8275862069,565,1156,.489,14,37,.378,392,464,.845,126,2.1724137931,138,2.37931034483,264,4.55172413793,237,4.08620689655,67,1.15517241379,20,0.344827586207,187,3.22413793103,157,1536,26.4827586207,
Kelly Tripucka,DET,1983-1984, 6-6,SF,24,76,2493,32.8026315789,595,1296,.459,2,17,.118,426,523,.815,119,1.56578947368,187,2.46052631579,306,4.02631578947,228,3.0,65,0.855263157895,17,0.223684210526,190,2.5,190,1618,21.2894736842,
Kelly Tripucka,DET,1984-1985, 6-6,SF,25,55,1675,30.4545454545,396,831,.477,2,5,.400,255,288,.885,66,1.2,152,2.76363636364,218,3.96363636364,135,2.45454545455,49,0.890909090909,14,0.254545454545,118,2.14545454545,118,1049,19.0727272727,
Kelly Tripucka,DET,1985-1986, 6-6,SF,26,81,2626,32.4197530864,615,1236,.498,12,25,.480,380,444,.856,116,1.43209876543,232,2.86419753086,348,4.2962962963,265,3.27160493827,93,1.14814814815,10,0.123456790123,183,2.25925925926,167,1622,20.024691358,
Kelly Tripucka,UTA,1986-1987, 6-6,SF,27,79,1865,23.6075949367,291,621,.469,19,52,.365,197,226,.872,54,0.683544303797,188,2.37974683544,242,3.06329113924,243,3.07594936709,85,1.07594936709,11,0.139240506329,167,2.11392405063,147,798,10.1012658228,
Kelly Tripucka,UTA,1987-1988, 6-6,SF,28,49,976,19.9183673469,139,303,.459,31,74,.419,59,68,.868,30,0.612244897959,87,1.77551020408,117,2.38775510204,105,2.14285714286,34,0.69387755102,4,0.0816326530612,68,1.38775510204,68,368,7.51020408163,
Kelly Tripucka,CHH,1988-1989, 6-6,SF,29,71,2302,32.4225352113,568,1215,.467,30,84,.357,440,508,.866,79,1.11267605634,188,2.64788732394,267,3.76056338028,224,3.15492957746,88,1.23943661972,16,0.225352112676,236,3.32394366197,196,1606,22.6197183099,
Kelly Tripucka,CHH,1989-1990, 6-6,SF,30,79,2404,30.4303797468,442,1029,.430,38,104,.365,310,351,.883,82,1.03797468354,240,3.03797468354,322,4.07594936709,224,2.83544303797,75,0.949367088608,16,0.20253164557,176,2.22784810127,220,1232,15.5949367089,
Kelly Tripucka,CHH,1990-1991, 6-6,SF,31,77,1289,16.7402597403,187,412,.454,15,45,.333,152,167,.910,46,0.597402597403,130,1.68831168831,176,2.28571428571,159,2.06493506494,33,0.428571428571,13,0.168831168831,92,1.19480519481,130,541,7.02597402597,
