Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Cartwright,NYK,1979-1980, 7-1,C,22,82,3150,38.4146341463,665,1215,.547,0,0,.000,451,566,.797,194,2.36585365854,532,6.48780487805,726,8.85365853659,165,2.01219512195,48,0.585365853659,101,1.23170731707,222,2.70731707317,279,1781,21.7195121951,
Bill Cartwright,NYK,1980-1981, 7-1,C,23,82,2925,35.6707317073,619,1118,.554,0,1,.000,408,518,.788,161,1.96341463415,452,5.51219512195,613,7.4756097561,111,1.35365853659,48,0.585365853659,83,1.01219512195,200,2.43902439024,259,1646,20.0731707317,
Bill Cartwright,NYK,1981-1982, 7-1,C,24,72,2060,28.6111111111,390,694,.562,0,0,.000,257,337,.763,116,1.61111111111,305,4.23611111111,421,5.84722222222,87,1.20833333333,48,0.666666666667,65,0.902777777778,166,2.30555555556,208,1037,14.4027777778,
Bill Cartwright,NYK,1982-1983, 7-1,C,25,82,2468,30.0975609756,455,804,.566,0,0,.000,380,511,.744,185,2.25609756098,405,4.93902439024,590,7.19512195122,136,1.65853658537,41,0.5,127,1.5487804878,204,2.48780487805,315,1290,15.7317073171,
Bill Cartwright,NYK,1983-1984, 7-1,C,26,77,2487,32.2987012987,453,808,.561,0,1,.000,404,502,.805,195,2.53246753247,454,5.8961038961,649,8.42857142857,107,1.38961038961,44,0.571428571429,97,1.25974025974,200,2.5974025974,262,1310,17.012987013,
Bill Cartwright,NYK,1985-1986, 7-1,C,28,2,36,18.0,3,7,.429,0,0,.000,6,10,.600,2,1.0,8,4.0,10,5.0,5,2.5,1,0.5,1,0.5,6,3.0,6,12,6.0,
Bill Cartwright,NYK,1986-1987, 7-1,C,29,58,1989,34.2931034483,335,631,.531,0,0,.000,346,438,.790,132,2.27586206897,313,5.39655172414,445,7.6724137931,96,1.65517241379,40,0.689655172414,26,0.448275862069,128,2.20689655172,188,1016,17.5172413793,
Bill Cartwright,NYK,1987-1988, 7-1,C,30,82,1676,20.4390243902,287,528,.544,0,0,.000,340,426,.798,127,1.5487804878,257,3.13414634146,384,4.68292682927,85,1.03658536585,43,0.524390243902,43,0.524390243902,135,1.64634146341,234,914,11.1463414634,
Bill Cartwright,CHI,1988-1989, 7-1,C,31,78,2333,29.9102564103,365,768,.475,0,0,.000,236,308,.766,152,1.94871794872,369,4.73076923077,521,6.67948717949,90,1.15384615385,21,0.269230769231,41,0.525641025641,190,2.4358974359,234,966,12.3846153846,
Bill Cartwright,CHI,1989-1990, 7-1,C,32,71,2160,30.4225352113,292,598,.488,0,0,.000,227,280,.811,137,1.92957746479,328,4.61971830986,465,6.54929577465,145,2.04225352113,38,0.535211267606,34,0.478873239437,123,1.7323943662,243,811,11.4225352113,
Bill Cartwright,CHI,1990-1991, 7-1,C,33,79,2273,28.7721518987,318,649,.490,0,0,.000,124,178,.697,167,2.11392405063,319,4.03797468354,486,6.15189873418,126,1.59493670886,32,0.405063291139,15,0.189873417722,113,1.43037974684,167,760,9.62025316456,
Bill Cartwright,CHI,1991-1992, 7-1,C,34,64,1471,22.984375,208,445,.467,0,0,.000,96,159,.604,93,1.453125,231,3.609375,324,5.0625,87,1.359375,22,0.34375,14,0.21875,75,1.171875,131,512,8.0,
Bill Cartwright,CHI,1992-1993, 7-1,C,35,63,1253,19.8888888889,141,343,.411,0,0,.000,72,98,.735,83,1.31746031746,150,2.38095238095,233,3.69841269841,83,1.31746031746,20,0.31746031746,10,0.15873015873,62,0.984126984127,154,354,5.61904761905,
Bill Cartwright,CHI,1993-1994, 7-1,C,36,42,780,18.5714285714,98,191,.513,0,0,.000,39,57,.684,43,1.02380952381,109,2.59523809524,152,3.61904761905,57,1.35714285714,8,0.190476190476,8,0.190476190476,50,1.19047619048,83,235,5.59523809524,
Bill Cartwright,SEA,1994-1995, 7-1,C,37,29,430,14.8275862069,27,69,.391,0,0,.000,15,24,.625,25,0.862068965517,62,2.13793103448,87,3.0,10,0.344827586207,6,0.206896551724,3,0.103448275862,18,0.620689655172,70,69,2.37931034483,
