Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Samuel Dalembert,PHI,2001-2002, 6-11,C,20,34,177,5.20588235294,22,50,.440,0,0,.000,7,18,.389,25,0.735294117647,43,1.26470588235,68,2.0,5,0.147058823529,6,0.176470588235,13,0.382352941176,14,0.411764705882,30,51,1.5,
Samuel Dalembert,PHI,2003-2004, 6-11,C,22,82,2197,26.7926829268,270,499,.541,0,1,.000,112,174,.644,194,2.36585365854,432,5.26829268293,626,7.63414634146,21,0.256097560976,44,0.536585365854,189,2.30487804878,86,1.0487804878,273,652,7.9512195122,
Samuel Dalembert,PHI,2004-2005, 6-11,C,23,72,1785,24.7916666667,250,477,.524,0,0,.000,89,148,.601,187,2.59722222222,355,4.93055555556,542,7.52777777778,35,0.486111111111,46,0.638888888889,121,1.68055555556,114,1.58333333333,241,589,8.18055555556,
Samuel Dalembert,PHI,2005-2006, 6-11,C,24,66,1761,26.6818181818,196,369,.531,0,1,.000,93,132,.705,159,2.40909090909,382,5.78787878788,541,8.19696969697,25,0.378787878788,34,0.515151515152,160,2.42424242424,107,1.62121212121,244,485,7.34848484848,
Samuel Dalembert,PHI,2006-2007, 6-11,C,25,82,2535,30.9146341463,356,658,.541,0,2,.000,167,224,.746,239,2.91463414634,494,6.0243902439,733,8.93902439024,64,0.780487804878,47,0.573170731707,159,1.93902439024,161,1.96341463415,287,879,10.7195121951,
Samuel Dalembert,PHI,2007-2008, 6-11,C,26,82,2724,33.2195121951,339,661,.513,0,1,.000,186,263,.707,304,3.70731707317,545,6.64634146341,849,10.3536585366,45,0.548780487805,40,0.487804878049,192,2.34146341463,155,1.89024390244,269,864,10.5365853659,
Samuel Dalembert,PHI,2008-2009, 6-11,C,27,82,2036,24.8292682927,216,434,.498,0,2,.000,91,124,.734,214,2.60975609756,487,5.93902439024,701,8.5487804878,18,0.219512195122,33,0.40243902439,146,1.78048780488,117,1.42682926829,248,523,6.37804878049,
Samuel Dalembert,PHI,2009-2010, 6-11,C,28,82,2124,25.9024390244,285,523,.545,0,0,.000,97,133,.729,239,2.91463414634,545,6.64634146341,784,9.56097560976,64,0.780487804878,42,0.512195121951,151,1.84146341463,123,1.5,252,667,8.13414634146,
Samuel Dalembert,SAC,2010-2011, 6-11,C,29,80,1938,24.225,268,567,.473,0,2,.000,108,148,.730,212,2.65,445,5.5625,657,8.2125,67,0.8375,36,0.45,116,1.45,132,1.65,225,644,8.05,
Samuel Dalembert,HOU,2011-2012, 6-11,C,30,65,1446,22.2461538462,200,395,.506,0,1,.000,90,113,.796,158,2.43076923077,298,4.58461538462,456,7.01538461538,33,0.507692307692,37,0.569230769231,111,1.70769230769,82,1.26153846154,162,490,7.53846153846,
Samuel Dalembert,MIL,2012-2013, 6-11,C,31,40,654,16.35,115,204,.564,1,1,1.000,37,52,.712,83,2.075,149,3.725,232,5.8,16,0.4,16,0.4,53,1.325,47,1.175,82,268,6.7,
