Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
David Wingate,PHI,1986-1987, 6-5,SG,23,77,1612,20.9350649351,259,602,.430,13,52,.250,149,201,.741,70,0.909090909091,86,1.11688311688,156,2.02597402597,155,2.01298701299,93,1.20779220779,19,0.246753246753,128,1.66233766234,169,680,8.83116883117,
David Wingate,PHI,1987-1988, 6-5,SG,24,61,1419,23.262295082,218,545,.400,10,40,.250,99,132,.750,44,0.72131147541,57,0.934426229508,101,1.65573770492,119,1.95081967213,47,0.770491803279,22,0.360655737705,104,1.70491803279,125,545,8.93442622951,
David Wingate,PHI,1988-1989, 6-5,SG,25,33,372,11.2727272727,54,115,.470,2,6,.333,27,34,.794,12,0.363636363636,25,0.757575757576,37,1.12121212121,73,2.21212121212,9,0.272727272727,2,0.0606060606061,35,1.06060606061,43,137,4.15151515152,
David Wingate,SAS,1989-1990, 6-5,SG,26,78,1856,23.7948717949,220,491,.448,0,13,.000,87,112,.777,62,0.794871794872,133,1.70512820513,195,2.5,208,2.66666666667,89,1.14102564103,18,0.230769230769,127,1.62820512821,154,527,6.75641025641,
David Wingate,SAS,1990-1991, 6-5,SG,27,25,563,22.52,53,138,.384,1,9,.111,29,41,.707,24,0.96,51,2.04,75,3.0,46,1.84,19,0.76,5,0.2,42,1.68,66,136,5.44,
David Wingate,WSB,1991-1992, 6-5,SG,28,81,2127,26.2592592593,266,572,.465,1,18,.056,105,146,.719,80,0.987654320988,189,2.33333333333,269,3.32098765432,247,3.04938271605,123,1.51851851852,21,0.259259259259,124,1.53086419753,162,638,7.87654320988,
David Wingate,CHH,1992-1993, 6-5,SF,29,72,1471,20.4305555556,180,336,.536,1,6,.167,79,107,.738,49,0.680555555556,125,1.73611111111,174,2.41666666667,183,2.54166666667,66,0.916666666667,9,0.125,89,1.23611111111,135,440,6.11111111111,
David Wingate,CHH,1993-1994, 6-5,SG,30,50,1005,20.1,136,283,.481,4,12,.333,34,51,.667,30,0.6,104,2.08,134,2.68,104,2.08,42,0.84,6,0.12,53,1.06,85,310,6.2,
David Wingate,CHH,1994-1995, 6-5,SG,31,52,515,9.90384615385,50,122,.410,4,22,.182,18,24,.750,11,0.211538461538,49,0.942307692308,60,1.15384615385,56,1.07692307692,19,0.365384615385,6,0.115384615385,27,0.519230769231,60,122,2.34615384615,
David Wingate,SEA,1995-1996, 6-5,SG,32,60,695,11.5833333333,88,212,.415,15,34,.441,32,41,.780,17,0.283333333333,39,0.65,56,0.933333333333,58,0.966666666667,20,0.333333333333,4,0.0666666666667,42,0.7,66,223,3.71666666667,
David Wingate,SEA,1996-1997, 6-5,SG,33,65,929,14.2923076923,89,214,.416,25,71,.352,33,40,.825,23,0.353846153846,51,0.784615384615,74,1.13846153846,80,1.23076923077,44,0.676923076923,5,0.0769230769231,37,0.569230769231,108,236,3.63076923077,
David Wingate,SEA,1997-1998, 6-5,SG,34,58,546,9.41379310345,66,140,.471,3,7,.429,15,29,.517,19,0.327586206897,60,1.03448275862,79,1.36206896552,37,0.637931034483,21,0.362068965517,3,0.051724137931,37,0.637931034483,58,150,2.58620689655,
David Wingate,NYK,1998-1999, 6-5,SG,35,20,92,4.6,7,16,.438,0,0,.000,0,0,.000,3,0.15,5,0.25,8,0.4,5,0.25,4,0.2,0,0.0,6,0.3,10,14,0.7,
David Wingate,NYK,1999-2000, 6-5,SG,36,7,32,4.57142857143,1,9,.111,0,0,.000,0,0,.000,1,0.142857142857,1,0.142857142857,2,0.285714285714,3,0.428571428571,1,0.142857142857,2,0.285714285714,2,0.285714285714,7,2,0.285714285714,
David Wingate,SEA,2000-2001, 6-5,SG,37,1,9,9.0,3,3,1.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,2,2.0,0,0.0,0,0.0,0,0.0,1,6,6.0,
