Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jamaal Wilkes,GSW,1974-1975, 6-6,SF,21,82,2515,30.6707317073,502,1135,.442,.000,.000,.000,160,218,.734,203,2.4756097561,468,5.70731707317,671,8.18292682927,183,2.23170731707,107,1.30487804878,22,0.268292682927,.000,0.0,222,1164,14.1951219512,
Jamaal Wilkes,GSW,1975-1976, 6-6,SF,22,82,2716,33.1219512195,617,1334,.463,.000,.000,.000,227,294,.772,193,2.35365853659,527,6.42682926829,720,8.78048780488,167,2.03658536585,102,1.24390243902,31,0.378048780488,.000,0.0,222,1461,17.8170731707,
Jamaal Wilkes,GSW,1976-1977, 6-6,PF,23,76,2579,33.9342105263,548,1147,.478,.000,.000,.000,247,310,.797,155,2.03947368421,423,5.56578947368,578,7.60526315789,211,2.77631578947,127,1.67105263158,16,0.210526315789,.000,0.0,222,1343,17.6710526316,
Jamaal Wilkes,LAL,1977-1978, 6-6,SF,24,51,1490,29.2156862745,277,630,.440,.000,.000,.000,106,148,.716,113,2.21568627451,267,5.23529411765,380,7.45098039216,182,3.56862745098,77,1.50980392157,22,0.43137254902,107,2.09803921569,162,660,12.9411764706,
Jamaal Wilkes,LAL,1978-1979, 6-6,SF,25,82,2915,35.5487804878,626,1242,.504,.000,.000,.000,272,362,.751,164,2.0,445,5.42682926829,609,7.42682926829,227,2.76829268293,134,1.63414634146,27,0.329268292683,224,2.73170731707,275,1524,18.5853658537,
Jamaal Wilkes,LAL,1979-1980, 6-6,SF,26,82,3111,37.9390243902,726,1358,.535,3,17,.176,189,234,.808,176,2.14634146341,349,4.25609756098,525,6.40243902439,250,3.0487804878,129,1.57317073171,28,0.341463414634,157,1.91463414634,220,1644,20.0487804878,
Jamaal Wilkes,LAL,1980-1981, 6-6,SF,27,81,3028,37.3827160494,786,1495,.526,1,13,.077,254,335,.758,146,1.8024691358,289,3.56790123457,435,5.37037037037,235,2.9012345679,121,1.49382716049,29,0.358024691358,207,2.55555555556,223,1827,22.5555555556,
Jamaal Wilkes,LAL,1981-1982, 6-6,SF,28,82,2906,35.4390243902,744,1417,.525,0,4,.000,246,336,.732,153,1.86585365854,240,2.92682926829,393,4.79268292683,143,1.74390243902,89,1.08536585366,24,0.292682926829,164,2.0,240,1734,21.1463414634,
Jamaal Wilkes,LAL,1982-1983, 6-6,SF,29,80,2552,31.9,684,1290,.530,0,6,.000,203,268,.757,146,1.825,197,2.4625,343,4.2875,182,2.275,65,0.8125,17,0.2125,150,1.875,221,1571,19.6375,
Jamaal Wilkes,LAL,1983-1984, 6-6,SF,30,75,2507,33.4266666667,542,1055,.514,2,8,.250,208,280,.743,130,1.73333333333,210,2.8,340,4.53333333333,214,2.85333333333,72,0.96,41,0.546666666667,137,1.82666666667,205,1294,17.2533333333,
Jamaal Wilkes,LAL,1984-1985, 6-6,SF,31,42,761,18.119047619,148,303,.488,0,1,.000,51,66,.773,35,0.833333333333,59,1.40476190476,94,2.2380952381,41,0.97619047619,19,0.452380952381,3,0.0714285714286,49,1.16666666667,65,347,8.2619047619,
Jamaal Wilkes,LAC,1985-1986, 6-6,SF,32,13,195,15.0,26,65,.400,1,3,.333,22,27,.815,13,1.0,16,1.23076923077,29,2.23076923077,15,1.15384615385,7,0.538461538462,2,0.153846153846,16,1.23076923077,19,75,5.76923076923,
