Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bob Rule,SEA,1967-1968, 6-9,C,23,82,2424,29.5609756098,568,1162,.489,.000,.000,.000,348,529,.658,.000,0.0,.000,0.0,776,9.46341463415,99,1.20731707317,.000,0.0,.000,0.0,.000,0.0,316,1484,18.0975609756,
Bob Rule,SEA,1968-1969, 6-9,C,24,82,3104,37.8536585366,776,1655,.469,.000,.000,.000,413,606,.682,.000,0.0,.000,0.0,941,11.4756097561,141,1.71951219512,.000,0.0,.000,0.0,.000,0.0,322,1965,23.9634146341,
Bob Rule,SEA,1969-1970, 6-9,C,25,80,2959,36.9875,789,1705,.463,.000,.000,.000,387,542,.714,.000,0.0,.000,0.0,825,10.3125,144,1.8,.000,0.0,.000,0.0,.000,0.0,278,1965,24.5625,
Bob Rule,SEA,1970-1971, 6-9,C,26,4,142,35.5,47,98,.480,.000,.000,.000,25,30,.833,.000,0.0,.000,0.0,46,11.5,7,1.75,.000,0.0,.000,0.0,.000,0.0,14,119,29.75,
Bob Rule,TOT,1971-1972, 6-9,C,27,76,2230,29.3421052632,461,1058,.436,.000,.000,.000,226,335,.675,.000,0.0,.000,0.0,534,7.02631578947,116,1.52631578947,.000,0.0,.000,0.0,.000,0.0,189,1148,15.1052631579,
Bob Rule,SEA,1971-1972, 6-9,C,27,16,243,15.1875,45,124,.363,.000,.000,.000,23,43,.535,.000,0.0,.000,0.0,55,3.4375,6,0.375,.000,0.0,.000,0.0,.000,0.0,27,113,7.0625,
Bob Rule,PHI,1971-1972, 6-9,C,27,60,1987,33.1166666667,416,934,.445,.000,.000,.000,203,292,.695,.000,0.0,.000,0.0,479,7.98333333333,110,1.83333333333,.000,0.0,.000,0.0,.000,0.0,162,1035,17.25,
Bob Rule,TOT,1972-1973, 6-9,C,28,52,452,8.69230769231,60,158,.380,.000,.000,.000,20,31,.645,.000,0.0,.000,0.0,108,2.07692307692,38,0.730769230769,.000,0.0,.000,0.0,.000,0.0,68,140,2.69230769231,
Bob Rule,PHI,1972-1973, 6-9,C,28,3,12,4.0,0,1,.000,.000,.000,.000,0,0,.000,.000,0.0,.000,0.0,2,0.666666666667,1,0.333333333333,.000,0.0,.000,0.0,.000,0.0,2,0,0.0,
Bob Rule,CLE,1972-1973, 6-9,C,28,49,440,8.97959183673,60,157,.382,.000,.000,.000,20,31,.645,.000,0.0,.000,0.0,106,2.16326530612,37,0.755102040816,.000,0.0,.000,0.0,.000,0.0,66,140,2.85714285714,
Bob Rule,CLE,1973-1974, 6-9,C,29,26,540,20.7692307692,76,192,.396,.000,.000,.000,34,46,.739,43,1.65384615385,60,2.30769230769,103,3.96153846154,47,1.80769230769,12,0.461538461538,10,0.384615384615,.000,0.0,71,186,7.15384615385,
Bob Rule,MIL,1974-1975, 6-9,C,30,1,11,11.0,0,1,.000,.000,.000,.000,0,0,.000,0,0.0,0,0.0,0,0.0,2,2.0,0,0.0,0,0.0,.000,0.0,2,0,0.0,
