Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ray Williams,NYK,1977-1978, 6-3,PG,23,81,1550,19.1358024691,305,689,.443,.000,.000,.000,146,207,.705,85,1.04938271605,124,1.53086419753,209,2.58024691358,363,4.48148148148,108,1.33333333333,15,0.185185185185,242,2.98765432099,211,756,9.33333333333,
Ray Williams,NYK,1978-1979, 6-3,PG,24,81,2370,29.2592592593,575,1257,.457,.000,.000,.000,251,313,.802,104,1.28395061728,187,2.30864197531,291,3.59259259259,504,6.22222222222,128,1.58024691358,19,0.234567901235,285,3.51851851852,274,1401,17.2962962963,
Ray Williams,NYK,1979-1980, 6-3,PG,25,82,2582,31.487804878,687,1384,.496,7,37,.189,333,423,.787,149,1.81707317073,263,3.20731707317,412,5.0243902439,512,6.24390243902,167,2.03658536585,24,0.292682926829,256,3.12195121951,295,1714,20.9024390244,
Ray Williams,NYK,1980-1981, 6-3,PG,26,79,2742,34.7088607595,616,1335,.461,16,68,.235,312,382,.817,122,1.54430379747,199,2.51898734177,321,4.06329113924,432,5.46835443038,185,2.3417721519,37,0.46835443038,235,2.9746835443,270,1560,19.746835443,
Ray Williams,NJN,1981-1982, 6-3,SG,27,82,2732,33.3170731707,639,1383,.462,9,54,.167,387,465,.832,117,1.42682926829,208,2.53658536585,325,3.96341463415,488,5.9512195122,199,2.42682926829,43,0.524390243902,290,3.53658536585,302,1674,20.4146341463,
Ray Williams,KCK,1982-1983, 6-3,PG,28,72,2170,30.1388888889,419,1068,.392,15,74,.203,256,333,.769,93,1.29166666667,234,3.25,327,4.54166666667,569,7.90277777778,120,1.66666666667,26,0.361111111111,335,4.65277777778,248,1109,15.4027777778,
Ray Williams,NYK,1983-1984, 6-3,SG,29,76,2230,29.3421052632,418,939,.445,25,81,.309,263,318,.827,67,0.881578947368,200,2.63157894737,267,3.51315789474,449,5.90789473684,162,2.13157894737,26,0.342105263158,219,2.88157894737,274,1124,14.7894736842,
Ray Williams,BOS,1984-1985, 6-3,PG,30,23,459,19.9565217391,55,143,.385,6,23,.261,31,46,.674,16,0.695652173913,41,1.78260869565,57,2.47826086957,90,3.91304347826,30,1.30434782609,5,0.217391304348,42,1.82608695652,56,147,6.39130434783,
Ray Williams,TOT,1985-1986, 6-3,PG,31,47,827,17.5957446809,117,306,.382,6,19,.316,115,126,.913,35,0.744680851064,51,1.08510638298,86,1.82978723404,187,3.97872340426,61,1.29787234043,4,0.0851063829787,101,2.14893617021,124,355,7.55319148936,
Ray Williams,ATL,1985-1986, 6-3,PG,31,19,367,19.3157894737,57,143,.399,4,11,.364,41,48,.854,19,1.0,26,1.36842105263,45,2.36842105263,67,3.52631578947,28,1.47368421053,1,0.0526315789474,41,2.15789473684,48,159,8.36842105263,
Ray Williams,SAS,1985-1986, 6-3,PG,31,23,397,17.2608695652,50,131,.382,2,6,.333,62,64,.969,13,0.565217391304,24,1.04347826087,37,1.60869565217,111,4.82608695652,28,1.21739130435,3,0.130434782609,51,2.21739130435,64,164,7.13043478261,
Ray Williams,NJN,1985-1986, 6-3,PG,31,5,63,12.6,10,32,.313,0,2,.000,12,14,.857,3,0.6,1,0.2,4,0.8,9,1.8,5,1.0,0,0.0,9,1.8,12,32,6.4,
Ray Williams,NJN,1986-1987, 6-3,PG,32,32,800,25.0,131,290,.452,7,28,.250,49,60,.817,26,0.8125,49,1.53125,75,2.34375,185,5.78125,38,1.1875,9,0.28125,94,2.9375,111,318,9.9375,
