Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Reggie Smith,POR,1992-1993, 6-10,C,22,23,68,2.95652173913,10,27,.370,0,1,.000,3,14,.214,15,0.652173913043,6,0.260869565217,21,0.913043478261,1,0.0434782608696,4,0.173913043478,1,0.0434782608696,4,0.173913043478,16,23,1.0,
Reggie Smith,POR,1993-1994, 6-10,PF,23,43,316,7.3488372093,29,72,.403,0,0,.000,18,38,.474,40,0.93023255814,59,1.37209302326,99,2.3023255814,4,0.093023255814,12,0.279069767442,6,0.139534883721,12,0.279069767442,47,76,1.76744186047,
