Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ray Wertis,TOT,1946-1947, 5-11,,25,61,.000,0.0,79,366,.216,.000,.000,.000,56,91,.615,.000,0.0,.000,0.0,.000,0.0,39,0.639344262295,.000,0.0,.000,0.0,.000,0.0,82,214,3.50819672131,
Ray Wertis,TRH,1946-1947, 5-11,,25,18,.000,0.0,38,171,.222,.000,.000,.000,23,37,.622,.000,0.0,.000,0.0,.000,0.0,18,1.0,.000,0.0,.000,0.0,.000,0.0,29,99,5.5,
Ray Wertis,CLR,1946-1947, 5-11,,25,43,.000,0.0,41,195,.210,.000,.000,.000,33,54,.611,.000,0.0,.000,0.0,.000,0.0,21,0.488372093023,.000,0.0,.000,0.0,.000,0.0,53,115,2.67441860465,
Ray Wertis,PRO,1947-1948, 5-11,,26,7,.000,0.0,13,72,.181,.000,.000,.000,6,14,.429,.000,0.0,.000,0.0,.000,0.0,6,0.857142857143,.000,0.0,.000,0.0,.000,0.0,13,32,4.57142857143,
