Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tiny Archibald,CIN,1970-1971, 6-1,PG,22,82,2867,34.9634146341,486,1095,.444,.000,.000,.000,336,444,.757,.000,0.0,.000,0.0,242,2.9512195122,450,5.48780487805,.000,0.0,.000,0.0,.000,0.0,218,1308,15.9512195122,
Tiny Archibald,CIN,1971-1972, 6-1,PG,23,76,3272,43.0526315789,734,1511,.486,.000,.000,.000,677,824,.822,.000,0.0,.000,0.0,222,2.92105263158,701,9.22368421053,.000,0.0,.000,0.0,.000,0.0,198,2145,28.2236842105,
Tiny Archibald,KCO,1972-1973, 6-1,PG,24,80,3681,46.0125,1028,2106,.488,.000,.000,.000,663,783,.847,.000,0.0,.000,0.0,223,2.7875,910,11.375,.000,0.0,.000,0.0,.000,0.0,207,2719,33.9875,
Tiny Archibald,KCO,1973-1974, 6-1,PG,25,35,1272,36.3428571429,222,492,.451,.000,.000,.000,173,211,.820,21,0.6,64,1.82857142857,85,2.42857142857,266,7.6,56,1.6,7,0.2,.000,0.0,76,617,17.6285714286,
Tiny Archibald,KCO,1974-1975, 6-1,PG,26,82,3244,39.5609756098,759,1664,.456,.000,.000,.000,652,748,.872,48,0.585365853659,174,2.12195121951,222,2.70731707317,557,6.79268292683,119,1.4512195122,7,0.0853658536585,.000,0.0,187,2170,26.4634146341,
Tiny Archibald,KCK,1975-1976, 6-1,PG,27,78,3184,40.8205128205,717,1583,.453,.000,.000,.000,501,625,.802,67,0.858974358974,146,1.87179487179,213,2.73076923077,615,7.88461538462,126,1.61538461538,15,0.192307692308,.000,0.0,169,1935,24.8076923077,
Tiny Archibald,NYN,1976-1977, 6-1,PG,28,34,1277,37.5588235294,250,560,.446,.000,.000,.000,197,251,.785,22,0.647058823529,58,1.70588235294,80,2.35294117647,254,7.47058823529,59,1.73529411765,11,0.323529411765,.000,0.0,77,697,20.5,
Tiny Archibald,BOS,1978-1979, 6-1,PG,30,69,1662,24.0869565217,259,573,.452,.000,.000,.000,242,307,.788,25,0.36231884058,78,1.13043478261,103,1.49275362319,324,4.69565217391,55,0.797101449275,6,0.0869565217391,197,2.85507246377,132,760,11.0144927536,
Tiny Archibald,BOS,1979-1980, 6-1,PG,31,80,2864,35.8,383,794,.482,4,18,.222,361,435,.830,59,0.7375,138,1.725,197,2.4625,671,8.3875,106,1.325,10,0.125,242,3.025,218,1131,14.1375,
Tiny Archibald,BOS,1980-1981, 6-1,PG,32,80,2820,35.25,382,766,.499,0,9,.000,342,419,.816,36,0.45,140,1.75,176,2.2,618,7.725,75,0.9375,18,0.225,265,3.3125,201,1106,13.825,
Tiny Archibald,BOS,1981-1982, 6-1,PG,33,68,2167,31.8676470588,308,652,.472,6,16,.375,236,316,.747,25,0.367647058824,91,1.33823529412,116,1.70588235294,541,7.95588235294,52,0.764705882353,3,0.0441176470588,178,2.61764705882,131,858,12.6176470588,
Tiny Archibald,BOS,1982-1983, 6-1,PG,34,66,1811,27.4393939394,235,553,.425,5,24,.208,220,296,.743,25,0.378787878788,66,1.0,91,1.37878787879,409,6.19696969697,38,0.575757575758,4,0.0606060606061,163,2.4696969697,110,695,10.5303030303,
Tiny Archibald,MIL,1983-1984, 6-1,PG,35,46,1038,22.5652173913,136,279,.487,4,18,.222,64,101,.634,16,0.347826086957,60,1.30434782609,76,1.65217391304,160,3.47826086957,33,0.717391304348,0,0.0,78,1.69565217391,78,340,7.39130434783,
