Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Ed Nealy,KCK,1982-1983, 6-7,PF,22,82,1643,20.0365853659,147,247,.595,0,0,.000,70,114,.614,170,2.07317073171,315,3.84146341463,485,5.91463414634,62,0.756097560976,68,0.829268292683,12,0.146341463415,51,0.621951219512,247,364,4.43902439024,
Ed Nealy,KCK,1983-1984, 6-7,PF,23,71,960,13.5211267606,63,126,.500,0,0,.000,48,60,.800,73,1.02816901408,149,2.0985915493,222,3.12676056338,50,0.704225352113,41,0.577464788732,9,0.12676056338,33,0.464788732394,138,174,2.45070422535,
Ed Nealy,KCK,1984-1985, 6-7,PF,24,22,225,10.2272727273,26,44,.591,0,0,.000,10,19,.526,15,0.681818181818,29,1.31818181818,44,2.0,18,0.818181818182,3,0.136363636364,1,0.0454545454545,12,0.545454545455,26,62,2.81818181818,
Ed Nealy,SAS,1986-1987, 6-7,PF,26,60,980,16.3333333333,84,192,.438,4,31,.129,51,69,.739,96,1.6,188,3.13333333333,284,4.73333333333,83,1.38333333333,40,0.666666666667,11,0.183333333333,36,0.6,144,223,3.71666666667,
Ed Nealy,SAS,1987-1988, 6-7,PF,27,68,837,12.3088235294,50,109,.459,1,2,.500,41,63,.651,82,1.20588235294,140,2.05882352941,222,3.26470588235,49,0.720588235294,29,0.426470588235,5,0.0735294117647,27,0.397058823529,94,142,2.08823529412,
Ed Nealy,TOT,1988-1989, 6-7,PF,28,43,258,6.0,13,36,.361,0,2,.000,4,9,.444,22,0.511627906977,56,1.3023255814,78,1.81395348837,14,0.325581395349,7,0.162790697674,1,0.0232558139535,7,0.162790697674,45,30,0.697674418605,
Ed Nealy,CHI,1988-1989, 6-7,PF,28,13,94,7.23076923077,5,7,.714,0,0,.000,1,2,.500,4,0.307692307692,19,1.46153846154,23,1.76923076923,6,0.461538461538,3,0.230769230769,1,0.0769230769231,1,0.0769230769231,23,11,0.846153846154,
Ed Nealy,PHO,1988-1989, 6-7,PF,28,30,164,5.46666666667,8,29,.276,0,2,.000,3,7,.429,18,0.6,37,1.23333333333,55,1.83333333333,8,0.266666666667,4,0.133333333333,0,0.0,6,0.2,22,19,0.633333333333,
Ed Nealy,CHI,1989-1990, 6-7,PF,29,46,503,10.9347826087,37,70,.529,0,2,.000,30,41,.732,46,1.0,92,2.0,138,3.0,28,0.608695652174,16,0.347826086957,4,0.0869565217391,17,0.369565217391,67,104,2.26086956522,
Ed Nealy,PHO,1990-1991, 6-7,PF,30,55,573,10.4181818182,45,97,.464,5,16,.313,28,38,.737,44,0.8,107,1.94545454545,151,2.74545454545,36,0.654545454545,24,0.436363636364,4,0.0727272727273,19,0.345454545455,46,123,2.23636363636,
Ed Nealy,PHO,1991-1992, 6-7,PF,31,52,505,9.71153846154,62,121,.512,20,50,.400,16,24,.667,25,0.480769230769,86,1.65384615385,111,2.13461538462,37,0.711538461538,16,0.307692307692,2,0.0384615384615,17,0.326923076923,45,160,3.07692307692,
Ed Nealy,TOT,1992-1993, 6-7,PF,32,41,308,7.51219512195,26,69,.377,8,27,.296,9,12,.750,12,0.292682926829,52,1.26829268293,64,1.56097560976,15,0.365853658537,12,0.292682926829,2,0.0487804878049,7,0.170731707317,41,69,1.68292682927,
Ed Nealy,GSW,1992-1993, 6-7,PF,32,30,229,7.63333333333,16,46,.348,7,22,.318,7,10,.700,8,0.266666666667,40,1.33333333333,48,1.6,13,0.433333333333,9,0.3,1,0.0333333333333,5,0.166666666667,35,46,1.53333333333,
Ed Nealy,CHI,1992-1993, 6-7,PF,32,11,79,7.18181818182,10,23,.435,1,5,.200,2,2,1.000,4,0.363636363636,12,1.09090909091,16,1.45454545455,2,0.181818181818,3,0.272727272727,1,0.0909090909091,2,0.181818181818,6,23,2.09090909091,
