Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Clifford Ray,CHI,1971-1972, 6-9,C,23,82,1872,22.8292682927,222,445,.499,.000,.000,.000,134,218,.615,.000,0.0,.000,0.0,869,10.5975609756,254,3.09756097561,.000,0.0,.000,0.0,.000,0.0,296,578,7.0487804878,
Clifford Ray,CHI,1972-1973, 6-9,C,24,73,2009,27.5205479452,254,516,.492,.000,.000,.000,117,189,.619,.000,0.0,.000,0.0,797,10.9178082192,271,3.71232876712,.000,0.0,.000,0.0,.000,0.0,232,625,8.56164383562,
Clifford Ray,CHI,1973-1974, 6-9,C,25,80,2632,32.9,313,612,.511,.000,.000,.000,121,199,.608,285,3.5625,692,8.65,977,12.2125,246,3.075,58,0.725,173,2.1625,.000,0.0,281,747,9.3375,
Clifford Ray,GSW,1974-1975, 6-9,C,26,82,2519,30.7195121951,299,573,.522,.000,.000,.000,171,284,.602,259,3.15853658537,611,7.4512195122,870,10.6097560976,178,2.17073170732,95,1.15853658537,116,1.41463414634,.000,0.0,305,769,9.37804878049,
Clifford Ray,GSW,1975-1976, 6-9,C,27,82,2184,26.6341463415,212,404,.525,.000,.000,.000,140,230,.609,270,3.29268292683,506,6.17073170732,776,9.46341463415,149,1.81707317073,78,0.951219512195,83,1.01219512195,.000,0.0,247,564,6.87804878049,
Clifford Ray,GSW,1976-1977, 6-9,C,28,77,2018,26.2077922078,263,450,.584,.000,.000,.000,105,199,.528,199,2.58441558442,416,5.4025974026,615,7.98701298701,112,1.45454545455,74,0.961038961039,81,1.05194805195,.000,0.0,242,631,8.19480519481,
Clifford Ray,GSW,1977-1978, 6-9,C,29,79,2268,28.7088607595,272,476,.571,.000,.000,.000,148,243,.609,236,2.98734177215,522,6.60759493671,758,9.59493670886,147,1.86075949367,74,0.936708860759,90,1.13924050633,150,1.89873417722,291,692,8.75949367089,
Clifford Ray,GSW,1978-1979, 6-9,C,30,82,1917,23.3780487805,231,439,.526,.000,.000,.000,106,190,.558,213,2.59756097561,395,4.81707317073,608,7.41463414634,136,1.65853658537,47,0.573170731707,50,0.609756097561,153,1.86585365854,264,568,6.92682926829,
Clifford Ray,GSW,1979-1980, 6-9,C,31,81,1683,20.7777777778,203,383,.530,0,2,.000,84,149,.564,122,1.50617283951,344,4.24691358025,466,5.75308641975,183,2.25925925926,51,0.62962962963,32,0.395061728395,155,1.91358024691,266,490,6.04938271605,
Clifford Ray,GSW,1980-1981, 6-9,C,32,66,838,12.696969697,64,152,.421,0,0,.000,29,62,.468,73,1.10606060606,144,2.18181818182,217,3.28787878788,52,0.787878787879,24,0.363636363636,13,0.19696969697,74,1.12121212121,194,157,2.37878787879,
