Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Quinn Buckner,MIL,1976-1977, 6-3,PG,22,79,2095,26.5189873418,299,689,.434,.000,.000,.000,83,154,.539,91,1.15189873418,173,2.18987341772,264,3.3417721519,372,4.70886075949,192,2.43037974684,21,0.26582278481,.000,0.0,291,681,8.62025316456,
Quinn Buckner,MIL,1977-1978, 6-3,PG,23,82,2072,25.2682926829,314,671,.468,.000,.000,.000,131,203,.645,78,0.951219512195,169,2.06097560976,247,3.01219512195,456,5.56097560976,188,2.29268292683,19,0.231707317073,228,2.78048780488,287,759,9.25609756098,
Quinn Buckner,MIL,1978-1979, 6-3,PG,24,81,1757,21.6913580247,251,553,.454,.000,.000,.000,79,125,.632,57,0.703703703704,153,1.88888888889,210,2.59259259259,468,5.77777777778,156,1.92592592593,17,0.20987654321,208,2.56790123457,224,581,7.17283950617,
Quinn Buckner,MIL,1979-1980, 6-3,PG,25,67,1690,25.223880597,306,655,.467,2,5,.400,105,143,.734,69,1.02985074627,169,2.5223880597,238,3.55223880597,383,5.71641791045,135,2.01492537313,4,0.0597014925373,149,2.22388059701,202,719,10.7313432836,
Quinn Buckner,MIL,1980-1981, 6-3,PG,26,82,2384,29.0731707317,471,956,.493,1,6,.167,149,203,.734,88,1.07317073171,210,2.56097560976,298,3.63414634146,384,4.68292682927,197,2.40243902439,3,0.0365853658537,236,2.87804878049,271,1092,13.3170731707,
Quinn Buckner,MIL,1981-1982, 6-3,PG,27,70,2156,30.8,396,822,.482,4,15,.267,110,168,.655,77,1.1,173,2.47142857143,250,3.57142857143,328,4.68571428571,174,2.48571428571,3,0.0428571428571,180,2.57142857143,218,906,12.9428571429,
Quinn Buckner,BOS,1982-1983, 6-3,SG,28,72,1565,21.7361111111,248,561,.442,0,4,.000,74,117,.632,62,0.861111111111,125,1.73611111111,187,2.59722222222,275,3.81944444444,108,1.5,5,0.0694444444444,159,2.20833333333,195,570,7.91666666667,
Quinn Buckner,BOS,1983-1984, 6-3,PG,29,79,1249,15.8101265823,138,323,.427,0,6,.000,48,74,.649,41,0.518987341772,96,1.21518987342,137,1.73417721519,214,2.70886075949,84,1.06329113924,3,0.0379746835443,100,1.26582278481,187,324,4.10126582278,
Quinn Buckner,BOS,1984-1985, 6-3,PG,30,75,858,11.44,74,193,.383,0,1,.000,32,50,.640,26,0.346666666667,61,0.813333333333,87,1.16,148,1.97333333333,63,0.84,2,0.0266666666667,67,0.893333333333,142,180,2.4,
Quinn Buckner,IND,1985-1986, 6-3,PG,31,32,419,13.09375,49,104,.471,0,1,.000,19,27,.704,9,0.28125,42,1.3125,51,1.59375,86,2.6875,40,1.25,3,0.09375,55,1.71875,80,117,3.65625,
