Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Tim McCormick,SEA,1984-1985, 6-11,C,22,78,1584,20.3076923077,269,483,.557,0,1,.000,188,263,.715,146,1.87179487179,252,3.23076923077,398,5.10256410256,78,1.0,18,0.230769230769,33,0.423076923077,114,1.46153846154,207,726,9.30769230769,
Tim McCormick,SEA,1985-1986, 6-11,C,23,77,1705,22.1428571429,253,444,.570,1,2,.500,174,244,.713,140,1.81818181818,263,3.41558441558,403,5.23376623377,83,1.07792207792,19,0.246753246753,28,0.363636363636,110,1.42857142857,219,681,8.84415584416,
Tim McCormick,PHI,1986-1987, 6-11,C,24,81,2817,34.7777777778,391,718,.545,0,4,.000,251,349,.719,180,2.22222222222,431,5.32098765432,611,7.54320987654,114,1.40740740741,36,0.444444444444,64,0.79012345679,153,1.88888888889,270,1033,12.7530864198,
Tim McCormick,TOT,1987-1988, 6-11,C,25,70,2114,30.2,348,648,.537,0,2,.000,145,215,.674,146,2.08571428571,321,4.58571428571,467,6.67142857143,118,1.68571428571,32,0.457142857143,23,0.328571428571,111,1.58571428571,234,841,12.0142857143,
Tim McCormick,PHI,1987-1988, 6-11,C,25,23,601,26.1304347826,71,138,.514,0,0,.000,37,53,.698,49,2.13043478261,95,4.13043478261,144,6.26086956522,26,1.13043478261,14,0.608695652174,8,0.347826086957,35,1.52173913043,75,179,7.78260869565,
Tim McCormick,NJN,1987-1988, 6-11,C,25,47,1513,32.1914893617,277,510,.543,0,2,.000,108,162,.667,97,2.06382978723,226,4.8085106383,323,6.87234042553,92,1.95744680851,18,0.382978723404,15,0.31914893617,76,1.6170212766,159,662,14.085106383,
Tim McCormick,HOU,1988-1989, 6-11,C,26,81,1257,15.5185185185,169,351,.481,0,4,.000,87,129,.674,87,1.07407407407,174,2.14814814815,261,3.22222222222,54,0.666666666667,18,0.222222222222,24,0.296296296296,68,0.83950617284,193,425,5.24691358025,
Tim McCormick,HOU,1989-1990, 6-11,C,27,18,116,6.44444444444,10,29,.345,0,0,.000,10,19,.526,8,0.444444444444,19,1.05555555556,27,1.5,3,0.166666666667,3,0.166666666667,1,0.0555555555556,10,0.555555555556,24,30,1.66666666667,
Tim McCormick,ATL,1990-1991, 6-11,C,28,56,689,12.3035714286,93,187,.497,0,3,.000,66,90,.733,56,1.0,109,1.94642857143,165,2.94642857143,32,0.571428571429,11,0.196428571429,14,0.25,45,0.803571428571,91,252,4.5,
Tim McCormick,NYK,1991-1992, 6-11,C,29,22,108,4.90909090909,14,33,.424,0,0,.000,14,21,.667,14,0.636363636364,20,0.909090909091,34,1.54545454545,9,0.409090909091,2,0.0909090909091,0,0.0,8,0.363636363636,18,42,1.90909090909,
