Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jeff Malone,WSB,1983-1984, 6-4,SG,22,81,1976,24.3950617284,408,918,.444,24,74,.324,142,172,.826,57,0.703703703704,98,1.20987654321,155,1.91358024691,151,1.86419753086,23,0.283950617284,13,0.16049382716,110,1.35802469136,162,982,12.1234567901,
Jeff Malone,WSB,1984-1985, 6-4,SG,23,76,2613,34.3815789474,605,1213,.499,15,72,.208,211,250,.844,60,0.789473684211,146,1.92105263158,206,2.71052631579,184,2.42105263158,52,0.684210526316,9,0.118421052632,107,1.40789473684,176,1436,18.8947368421,
Jeff Malone,WSB,1985-1986, 6-4,SG,24,80,2992,37.4,735,1522,.483,3,17,.176,322,371,.868,66,0.825,222,2.775,288,3.6,191,2.3875,70,0.875,12,0.15,168,2.1,180,1795,22.4375,
Jeff Malone,WSB,1986-1987, 6-4,SG,25,80,2763,34.5375,689,1509,.457,4,26,.154,376,425,.885,50,0.625,168,2.1,218,2.725,298,3.725,75,0.9375,13,0.1625,182,2.275,154,1758,21.975,
Jeff Malone,WSB,1987-1988, 6-4,SG,26,80,2655,33.1875,648,1360,.476,10,24,.417,335,380,.882,44,0.55,162,2.025,206,2.575,237,2.9625,51,0.6375,13,0.1625,172,2.15,198,1641,20.5125,
Jeff Malone,WSB,1988-1989, 6-4,SG,27,76,2418,31.8157894737,677,1410,.480,1,19,.053,296,340,.871,55,0.723684210526,124,1.63157894737,179,2.35526315789,219,2.88157894737,39,0.513157894737,14,0.184210526316,165,2.17105263158,155,1651,21.7236842105,
Jeff Malone,WSB,1989-1990, 6-4,SG,28,75,2567,34.2266666667,781,1592,.491,1,6,.167,257,293,.877,54,0.72,152,2.02666666667,206,2.74666666667,243,3.24,48,0.64,6,0.08,125,1.66666666667,116,1820,24.2666666667,
Jeff Malone,UTA,1990-1991, 6-4,SG,29,69,2466,35.7391304348,525,1034,.508,1,6,.167,231,252,.917,36,0.521739130435,170,2.46376811594,206,2.98550724638,143,2.07246376812,50,0.724637681159,6,0.0869565217391,108,1.5652173913,128,1282,18.5797101449,
Jeff Malone,UTA,1991-1992, 6-4,SG,30,81,2922,36.0740740741,691,1353,.511,1,12,.083,256,285,.898,49,0.604938271605,184,2.27160493827,233,2.87654320988,180,2.22222222222,56,0.691358024691,5,0.0617283950617,140,1.72839506173,126,1639,20.2345679012,
Jeff Malone,UTA,1992-1993, 6-4,SG,31,79,2558,32.3797468354,595,1205,.494,3,9,.333,236,277,.852,31,0.392405063291,142,1.79746835443,173,2.18987341772,128,1.62025316456,42,0.53164556962,4,0.0506329113924,125,1.58227848101,117,1429,18.0886075949,
Jeff Malone,TOT,1993-1994, 6-4,SG,32,77,2560,33.2467532468,525,1081,.486,7,12,.583,205,247,.830,51,0.662337662338,148,1.92207792208,199,2.58441558442,125,1.62337662338,40,0.519480519481,5,0.0649350649351,85,1.1038961039,123,1262,16.3896103896,
Jeff Malone,UTA,1993-1994, 6-4,SG,32,50,1657,33.14,338,692,.488,3,6,.500,129,153,.843,28,0.56,87,1.74,115,2.3,66,1.32,26,0.52,5,0.1,57,1.14,77,808,16.16,
Jeff Malone,PHI,1993-1994, 6-4,SG,32,27,903,33.4444444444,187,389,.481,4,6,.667,76,94,.809,23,0.851851851852,61,2.25925925926,84,3.11111111111,59,2.18518518519,14,0.518518518519,0,0.0,28,1.03703703704,46,454,16.8148148148,
Jeff Malone,PHI,1994-1995, 6-4,SG,33,19,660,34.7368421053,144,284,.507,11,28,.393,51,59,.864,11,0.578947368421,44,2.31578947368,55,2.89473684211,29,1.52631578947,15,0.789473684211,0,0.0,29,1.52631578947,35,350,18.4210526316,
Jeff Malone,TOT,1995-1996, 6-4,SG,34,32,510,15.9375,76,193,.394,5,16,.313,29,32,.906,8,0.25,32,1.0,40,1.25,26,0.8125,16,0.5,0,0.0,22,0.6875,25,186,5.8125,
Jeff Malone,PHI,1995-1996, 6-4,SG,34,25,407,16.28,63,160,.394,5,16,.313,24,26,.923,8,0.32,24,0.96,32,1.28,19,0.76,13,0.52,0,0.0,19,0.76,19,155,6.2,
Jeff Malone,MIA,1995-1996, 6-4,SG,34,7,103,14.7142857143,13,33,.394,0,0,.000,5,6,.833,0,0.0,8,1.14285714286,8,1.14285714286,7,1.0,3,0.428571428571,0,0.0,3,0.428571428571,6,31,4.42857142857,
