Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jamal Mashburn,DAL,1993-1994, 6-8,SF,21,79,2896,36.6582278481,561,1382,.406,85,299,.284,306,438,.699,107,1.35443037975,246,3.11392405063,353,4.46835443038,266,3.36708860759,89,1.12658227848,14,0.177215189873,245,3.10126582278,205,1513,19.1518987342,
Jamal Mashburn,DAL,1994-1995, 6-8,SF,22,80,2980,37.25,683,1566,.436,113,344,.328,447,605,.739,116,1.45,215,2.6875,331,4.1375,298,3.725,82,1.025,8,0.1,235,2.9375,190,1926,24.075,
Jamal Mashburn,DAL,1995-1996, 6-8,SF,23,18,669,37.1666666667,145,383,.379,35,102,.343,97,133,.729,37,2.05555555556,60,3.33333333333,97,5.38888888889,50,2.77777777778,14,0.777777777778,3,0.166666666667,55,3.05555555556,39,422,23.4444444444,
Jamal Mashburn,TOT,1996-1997, 6-8,SF,24,69,2164,31.3623188406,286,743,.385,90,277,.325,160,228,.702,69,1.0,225,3.26086956522,294,4.26086956522,204,2.95652173913,78,1.13043478261,12,0.173913043478,114,1.65217391304,186,822,11.9130434783,
Jamal Mashburn,DAL,1996-1997, 6-8,SF,24,37,975,26.3513513514,140,376,.372,42,131,.321,72,111,.649,28,0.756756756757,87,2.35135135135,115,3.10810810811,93,2.51351351351,35,0.945945945946,5,0.135135135135,57,1.54054054054,69,394,10.6486486486,
Jamal Mashburn,MIA,1996-1997, 6-8,SF,24,32,1189,37.15625,146,367,.398,48,146,.329,88,117,.752,41,1.28125,138,4.3125,179,5.59375,111,3.46875,43,1.34375,7,0.21875,57,1.78125,117,428,13.375,
Jamal Mashburn,MIA,1997-1998, 6-8,SF,25,48,1729,36.0208333333,251,577,.435,37,122,.303,184,231,.797,72,1.5,164,3.41666666667,236,4.91666666667,132,2.75,43,0.895833333333,14,0.291666666667,108,2.25,137,723,15.0625,
Jamal Mashburn,MIA,1998-1999, 6-8,SF,26,24,855,35.625,134,297,.451,13,30,.433,75,104,.721,24,1.0,122,5.08333333333,146,6.08333333333,75,3.125,20,0.833333333333,3,0.125,60,2.5,58,356,14.8333333333,
Jamal Mashburn,MIA,1999-2000, 6-8,SF,27,76,2828,37.2105263158,515,1158,.445,112,278,.403,186,239,.778,64,0.842105263158,317,4.17105263158,381,5.01315789474,298,3.92105263158,79,1.03947368421,14,0.184210526316,180,2.36842105263,215,1328,17.4736842105,
Jamal Mashburn,CHH,2000-2001, 6-8,SF,28,76,2989,39.3289473684,573,1388,.413,103,289,.356,279,364,.766,92,1.21052631579,484,6.36842105263,576,7.57894736842,411,5.40789473684,85,1.11842105263,13,0.171052631579,211,2.77631578947,185,1528,20.1052631579,
Jamal Mashburn,CHH,2001-2002, 6-8,SF,29,40,1601,40.025,303,744,.407,41,112,.366,211,241,.876,31,0.775,211,5.275,242,6.05,171,4.275,45,1.125,6,0.15,110,2.75,80,858,21.45,
Jamal Mashburn,NOH,2002-2003, 6-8,SF,30,82,3321,40.5,670,1586,.422,119,306,.389,313,369,.848,66,0.80487804878,432,5.26829268293,498,6.07317073171,462,5.63414634146,83,1.01219512195,17,0.207317073171,230,2.80487804878,196,1772,21.6097560976,
Jamal Mashburn,NOH,2003-2004, 6-8,SF,31,19,730,38.4210526316,156,398,.392,19,67,.284,65,80,.813,19,1.0,98,5.15789473684,117,6.15789473684,47,2.47368421053,14,0.736842105263,5,0.263157894737,37,1.94736842105,42,396,20.8421052632,
