Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Larry Smith,GSW,1980-1981, 6-8,PF,23,82,2578,31.4390243902,304,594,.512,0,0,.000,177,301,.588,433,5.28048780488,561,6.84146341463,994,12.1219512195,93,1.13414634146,70,0.853658536585,63,0.768292682927,146,1.78048780488,316,785,9.57317073171,
Larry Smith,GSW,1981-1982, 6-8,PF,24,74,2213,29.9054054054,220,412,.534,0,1,.000,88,159,.553,279,3.77027027027,534,7.21621621622,813,10.9864864865,83,1.12162162162,65,0.878378378378,54,0.72972972973,105,1.41891891892,291,528,7.13513513514,
Larry Smith,GSW,1982-1983, 6-8,PF,25,49,1433,29.2448979592,180,306,.588,0,0,.000,53,99,.535,209,4.26530612245,276,5.63265306122,485,9.89795918367,46,0.938775510204,36,0.734693877551,20,0.408163265306,83,1.69387755102,186,413,8.42857142857,
Larry Smith,GSW,1983-1984, 6-8,PF,26,75,2091,27.88,244,436,.560,0,0,.000,94,168,.560,282,3.76,390,5.2,672,8.96,72,0.96,61,0.813333333333,22,0.293333333333,124,1.65333333333,274,582,7.76,
Larry Smith,GSW,1984-1985, 6-8,PF,27,80,2497,31.2125,366,690,.530,0,0,.000,155,256,.605,405,5.0625,464,5.8,869,10.8625,96,1.2,78,0.975,54,0.675,160,2.0,285,887,11.0875,
Larry Smith,GSW,1985-1986, 6-8,PF,28,77,2441,31.7012987013,314,586,.536,0,1,.000,112,227,.493,384,4.98701298701,472,6.12987012987,856,11.1168831169,95,1.23376623377,62,0.805194805195,50,0.649350649351,135,1.75324675325,286,740,9.61038961039,
Larry Smith,GSW,1986-1987, 6-8,PF,29,80,2374,29.675,297,544,.546,0,1,.000,113,197,.574,366,4.575,551,6.8875,917,11.4625,95,1.1875,71,0.8875,56,0.7,135,1.6875,295,707,8.8375,
Larry Smith,GSW,1987-1988, 6-8,PF,30,20,499,24.95,58,123,.472,0,1,.000,11,27,.407,79,3.95,103,5.15,182,9.1,25,1.25,12,0.6,11,0.55,36,1.8,63,127,6.35,
Larry Smith,GSW,1988-1989, 6-8,PF,31,80,1897,23.7125,219,397,.552,0,0,.000,18,58,.310,272,3.4,380,4.75,652,8.15,118,1.475,61,0.7625,54,0.675,110,1.375,248,456,5.7,
Larry Smith,HOU,1989-1990, 6-8,PF,32,74,1300,17.5675675676,101,213,.474,0,2,.000,20,55,.364,180,2.43243243243,272,3.67567567568,452,6.10810810811,69,0.932432432432,56,0.756756756757,28,0.378378378378,70,0.945945945946,203,222,3.0,
Larry Smith,HOU,1990-1991, 6-8,PF,33,81,1923,23.7407407407,128,263,.487,0,0,.000,12,50,.240,302,3.72839506173,407,5.02469135802,709,8.75308641975,88,1.08641975309,83,1.02469135802,22,0.271604938272,93,1.14814814815,265,268,3.30864197531,
Larry Smith,HOU,1991-1992, 6-8,PF,34,45,800,17.7777777778,50,92,.543,0,1,.000,4,11,.364,107,2.37777777778,149,3.31111111111,256,5.68888888889,33,0.733333333333,21,0.466666666667,7,0.155555555556,44,0.977777777778,121,104,2.31111111111,
Larry Smith,SAS,1992-1993, 6-8,PF,35,66,833,12.6212121212,38,87,.437,0,0,.000,9,22,.409,103,1.56060606061,165,2.5,268,4.06060606061,28,0.424242424242,23,0.348484848485,16,0.242424242424,39,0.590909090909,133,85,1.28787878788,
