Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Kevin Gamble,POR,1987-1988, 6-5,SF,22,9,19,2.11111111111,0,3,.000,0,1,.000,0,0,.000,2,0.222222222222,1,0.111111111111,3,0.333333333333,1,0.111111111111,2,0.222222222222,0,0.0,2,0.222222222222,2,0,0.0,
Kevin Gamble,BOS,1988-1989, 6-5,SF,23,44,375,8.52272727273,75,136,.551,2,11,.182,35,55,.636,11,0.25,31,0.704545454545,42,0.954545454545,34,0.772727272727,14,0.318181818182,3,0.0681818181818,19,0.431818181818,40,187,4.25,
Kevin Gamble,BOS,1989-1990, 6-5,SF,24,71,990,13.9436619718,137,301,.455,3,18,.167,85,107,.794,42,0.591549295775,70,0.985915492958,112,1.57746478873,119,1.67605633803,28,0.394366197183,8,0.112676056338,44,0.619718309859,77,362,5.0985915493,
Kevin Gamble,BOS,1990-1991, 6-5,SF,25,82,2706,33.0,548,933,.587,0,7,.000,185,227,.815,85,1.03658536585,182,2.21951219512,267,3.25609756098,256,3.12195121951,100,1.21951219512,34,0.414634146341,148,1.80487804878,237,1281,15.6219512195,
Kevin Gamble,BOS,1991-1992, 6-5,SF,26,82,2496,30.4390243902,480,908,.529,9,31,.290,139,157,.885,80,0.975609756098,206,2.51219512195,286,3.48780487805,219,2.67073170732,75,0.914634146341,37,0.451219512195,97,1.18292682927,200,1108,13.512195122,
Kevin Gamble,BOS,1992-1993, 6-5,SF,27,82,2541,30.987804878,459,906,.507,52,139,.374,123,149,.826,46,0.560975609756,200,2.43902439024,246,3.0,226,2.75609756098,86,1.0487804878,37,0.451219512195,81,0.987804878049,185,1093,13.3292682927,
Kevin Gamble,BOS,1993-1994, 6-5,SF,28,75,1880,25.0666666667,368,804,.458,25,103,.243,103,126,.817,41,0.546666666667,118,1.57333333333,159,2.12,149,1.98666666667,57,0.76,22,0.293333333333,77,1.02666666667,134,864,11.52,
Kevin Gamble,MIA,1994-1995, 6-5,SF,29,77,1223,15.8831168831,220,450,.489,39,98,.398,87,111,.784,29,0.376623376623,93,1.20779220779,122,1.58441558442,119,1.54545454545,52,0.675324675325,10,0.12987012987,49,0.636363636364,130,566,7.35064935065,
Kevin Gamble,TOT,1995-1996, 6-5,SF,30,65,1325,20.3846153846,152,379,.401,44,114,.386,38,48,.792,21,0.323076923077,92,1.41538461538,113,1.73846153846,100,1.53846153846,35,0.538461538462,8,0.123076923077,43,0.661538461538,147,386,5.93846153846,
Kevin Gamble,MIA,1995-1996, 6-5,SF,30,44,1033,23.4772727273,117,297,.394,38,91,.418,33,38,.868,14,0.318181818182,72,1.63636363636,86,1.95454545455,82,1.86363636364,31,0.704545454545,5,0.113636363636,32,0.727272727273,119,305,6.93181818182,
Kevin Gamble,SAC,1995-1996, 6-5,SF,30,21,292,13.9047619048,35,82,.427,6,23,.261,5,10,.500,7,0.333333333333,20,0.952380952381,27,1.28571428571,18,0.857142857143,4,0.190476190476,3,0.142857142857,11,0.52380952381,28,81,3.85714285714,
Kevin Gamble,SAC,1996-1997, 6-5,SF,31,62,953,15.3709677419,123,286,.430,54,112,.482,7,10,.700,13,0.209677419355,94,1.51612903226,107,1.72580645161,77,1.24193548387,21,0.338709677419,17,0.274193548387,27,0.435483870968,76,307,4.95161290323,
