Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
M.L. Carr,SSL,1975-1976, 6-6,SF,25,74,2174,29.3783783784,380,786,.483,9,24,.375,137,206,.665,171,2.31081081081,288,3.89189189189,459,6.2027027027,224,3.02702702703,127,1.71621621622,44,0.594594594595,162,2.18918918919,225,906,12.2432432432,
M.L. Carr,DET,1976-1977, 6-6,SF,26,82,2643,32.2317073171,443,931,.476,.000,.000,.000,205,279,.735,211,2.57317073171,420,5.12195121951,631,7.69512195122,181,2.20731707317,165,2.01219512195,58,0.707317073171,.000,0.0,287,1091,13.3048780488,
M.L. Carr,DET,1977-1978, 6-6,SF,27,79,2556,32.3544303797,390,857,.455,.000,.000,.000,200,271,.738,202,2.55696202532,355,4.49367088608,557,7.05063291139,185,2.3417721519,147,1.86075949367,27,0.341772151899,210,2.6582278481,243,980,12.4050632911,
M.L. Carr,DET,1978-1979, 6-6,SF,28,80,3207,40.0875,587,1143,.514,.000,.000,.000,323,435,.743,219,2.7375,370,4.625,589,7.3625,262,3.275,197,2.4625,46,0.575,255,3.1875,279,1497,18.7125,
M.L. Carr,BOS,1979-1980, 6-6,SF,29,82,1994,24.3170731707,362,763,.474,12,41,.293,178,241,.739,106,1.29268292683,224,2.73170731707,330,4.0243902439,156,1.90243902439,120,1.46341463415,36,0.439024390244,143,1.74390243902,214,914,11.1463414634,
M.L. Carr,BOS,1980-1981, 6-6,SF,30,41,655,15.9756097561,97,216,.449,1,14,.071,53,67,.791,26,0.634146341463,57,1.39024390244,83,2.0243902439,56,1.36585365854,30,0.731707317073,18,0.439024390244,47,1.14634146341,74,248,6.0487804878,
M.L. Carr,BOS,1981-1982, 6-6,SF,31,56,1296,23.1428571429,184,409,.450,5,17,.294,82,116,.707,56,1.0,94,1.67857142857,150,2.67857142857,128,2.28571428571,67,1.19642857143,21,0.375,63,1.125,136,455,8.125,
M.L. Carr,BOS,1982-1983, 6-6,SF,32,77,883,11.4675324675,135,315,.429,3,19,.158,60,81,.741,51,0.662337662338,86,1.11688311688,137,1.77922077922,71,0.922077922078,48,0.623376623377,10,0.12987012987,79,1.02597402597,140,333,4.32467532468,
M.L. Carr,BOS,1983-1984, 6-6,SF,33,60,585,9.75,70,171,.409,3,15,.200,42,48,.875,26,0.433333333333,49,0.816666666667,75,1.25,49,0.816666666667,17,0.283333333333,4,0.0666666666667,46,0.766666666667,67,185,3.08333333333,
M.L. Carr,BOS,1984-1985, 6-6,SF,34,47,397,8.44680851064,62,149,.416,9,23,.391,17,17,1.000,21,0.446808510638,22,0.468085106383,43,0.914893617021,24,0.510638297872,21,0.446808510638,6,0.127659574468,24,0.510638297872,44,150,3.1914893617,
