Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Chris Crawford,ATL,1997-1998, 6-9,PF,22,40,256,6.4,46,110,.418,1,3,.333,57,68,.838,20,0.5,21,0.525,41,1.025,9,0.225,12,0.3,7,0.175,18,0.45,27,150,3.75,
Chris Crawford,ATL,1998-1999, 6-9,PF,23,42,784,18.6666666667,110,255,.431,11,33,.333,57,70,.814,37,0.880952380952,53,1.2619047619,90,2.14285714286,24,0.571428571429,10,0.238095238095,13,0.309523809524,48,1.14285714286,106,288,6.85714285714,
Chris Crawford,ATL,1999-2000, 6-9,PF,24,55,668,12.1454545455,91,229,.397,7,27,.259,63,81,.778,51,0.927272727273,48,0.872727272727,99,1.8,33,0.6,17,0.309090909091,16,0.290909090909,37,0.672727272727,83,252,4.58181818182,
Chris Crawford,ATL,2000-2001, 6-9,PF,25,47,901,19.170212766,122,270,.452,6,22,.273,68,83,.819,28,0.595744680851,82,1.74468085106,110,2.34042553191,37,0.787234042553,21,0.446808510638,16,0.340425531915,62,1.31914893617,117,318,6.76595744681,
Chris Crawford,ATL,2001-2002, 6-9,PF,26,7,131,18.7142857143,21,45,.467,0,1,.000,11,15,.733,9,1.28571428571,16,2.28571428571,25,3.57142857143,5,0.714285714286,2,0.285714285714,5,0.714285714286,10,1.42857142857,21,53,7.57142857143,
Chris Crawford,ATL,2002-2003, 6-9,PF,27,5,38,7.6,8,13,.615,1,3,.333,7,8,.875,3,0.6,4,0.8,7,1.4,1,0.2,2,0.4,3,0.6,2,0.4,7,24,4.8,
Chris Crawford,ATL,2003-2004, 6-9,PF,28,56,1207,21.5535714286,211,471,.448,44,113,.389,103,119,.866,58,1.03571428571,117,2.08928571429,175,3.125,45,0.803571428571,37,0.660714285714,20,0.357142857143,55,0.982142857143,131,569,10.1607142857,
