Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Harvey Catchings,PHI,1974-1975, 6-9,C,23,37,528,14.2702702703,41,74,.554,.000,.000,.000,16,25,.640,49,1.32432432432,104,2.81081081081,153,4.13513513514,21,0.567567567568,10,0.27027027027,60,1.62162162162,.000,0.0,82,98,2.64864864865,
Harvey Catchings,PHI,1975-1976, 6-9,C,24,75,1731,23.08,103,242,.426,.000,.000,.000,58,96,.604,191,2.54666666667,329,4.38666666667,520,6.93333333333,63,0.84,21,0.28,164,2.18666666667,.000,0.0,262,264,3.52,
Harvey Catchings,PHI,1976-1977, 6-9,C,25,53,864,16.3018867925,62,123,.504,.000,.000,.000,33,47,.702,64,1.20754716981,170,3.20754716981,234,4.41509433962,30,0.566037735849,23,0.433962264151,78,1.47169811321,.000,0.0,130,157,2.96226415094,
Harvey Catchings,PHI,1977-1978, 6-9,C,26,61,748,12.262295082,70,178,.393,.000,.000,.000,34,55,.618,105,1.72131147541,145,2.37704918033,250,4.09836065574,34,0.55737704918,20,0.327868852459,67,1.09836065574,44,0.72131147541,124,174,2.85245901639,
Harvey Catchings,TOT,1978-1979, 6-9,C,27,57,948,16.6315789474,102,243,.420,.000,.000,.000,60,78,.769,101,1.77192982456,201,3.52631578947,302,5.29824561404,48,0.842105263158,23,0.40350877193,91,1.59649122807,88,1.54385964912,132,264,4.63157894737,
Harvey Catchings,PHI,1978-1979, 6-9,C,27,25,289,11.56,28,68,.412,.000,.000,.000,13,17,.765,30,1.2,68,2.72,98,3.92,18,0.72,8,0.32,35,1.4,37,1.48,42,69,2.76,
Harvey Catchings,NJN,1978-1979, 6-9,C,27,32,659,20.59375,74,175,.423,.000,.000,.000,47,61,.770,71,2.21875,133,4.15625,204,6.375,30,0.9375,15,0.46875,56,1.75,51,1.59375,90,195,6.09375,
Harvey Catchings,MIL,1979-1980, 6-9,C,28,72,1366,18.9722222222,97,244,.398,0,1,.000,39,62,.629,164,2.27777777778,246,3.41666666667,410,5.69444444444,82,1.13888888889,23,0.319444444444,162,2.25,68,0.944444444444,191,233,3.23611111111,
Harvey Catchings,MIL,1980-1981, 6-9,PF,29,77,1635,21.2337662338,134,300,.447,0,0,.000,59,92,.641,154,2.0,319,4.14285714286,473,6.14285714286,99,1.28571428571,33,0.428571428571,184,2.38961038961,105,1.36363636364,284,327,4.24675324675,
Harvey Catchings,MIL,1981-1982, 6-9,PF,30,80,1603,20.0375,94,224,.420,0,0,.000,41,69,.594,129,1.6125,227,2.8375,356,4.45,97,1.2125,42,0.525,134,1.675,94,1.175,237,229,2.8625,
Harvey Catchings,MIL,1982-1983, 6-9,C,31,74,1554,21.0,90,197,.457,0,0,.000,62,92,.674,132,1.78378378378,276,3.72972972973,408,5.51351351351,77,1.04054054054,26,0.351351351351,148,2.0,83,1.12162162162,224,242,3.27027027027,
Harvey Catchings,MIL,1983-1984, 6-9,PF,32,69,1156,16.7536231884,61,153,.399,0,1,.000,22,42,.524,89,1.28985507246,182,2.63768115942,271,3.92753623188,43,0.623188405797,25,0.36231884058,81,1.17391304348,57,0.826086956522,172,144,2.08695652174,
Harvey Catchings,LAC,1984-1985, 6-9,C,33,70,1049,14.9857142857,72,149,.483,0,1,.000,59,89,.663,89,1.27142857143,173,2.47142857143,262,3.74285714286,14,0.2,15,0.214285714286,57,0.814285714286,55,0.785714285714,162,203,2.9,
