Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Hawes,HOU,1974-1975, 6-9,C,24,55,897,16.3090909091,140,279,.502,.000,.000,.000,45,55,.818,80,1.45454545455,195,3.54545454545,275,5.0,88,1.6,36,0.654545454545,36,0.654545454545,.000,0.0,99,325,5.90909090909,
Steve Hawes,TOT,1975-1976, 6-9,C,25,72,1411,19.5972222222,199,403,.494,.000,.000,.000,87,120,.725,171,2.375,326,4.52777777778,497,6.90277777778,115,1.59722222222,44,0.611111111111,25,0.347222222222,.000,0.0,169,485,6.73611111111,
Steve Hawes,HOU,1975-1976, 6-9,C,25,6,51,8.5,5,13,.385,.000,.000,.000,0,0,.000,5,0.833333333333,13,2.16666666667,18,3.0,10,1.66666666667,0,0.0,0,0.0,.000,0.0,6,10,1.66666666667,
Steve Hawes,POR,1975-1976, 6-9,C,25,66,1360,20.6060606061,194,390,.497,.000,.000,.000,87,120,.725,166,2.51515151515,313,4.74242424242,479,7.25757575758,105,1.59090909091,44,0.666666666667,25,0.378787878788,.000,0.0,163,475,7.19696969697,
Steve Hawes,ATL,1976-1977, 6-9,PF,26,44,945,21.4772727273,147,305,.482,.000,.000,.000,67,88,.761,78,1.77272727273,183,4.15909090909,261,5.93181818182,63,1.43181818182,36,0.818181818182,24,0.545454545455,.000,0.0,141,361,8.20454545455,
Steve Hawes,ATL,1977-1978, 6-9,PF,27,75,2325,31.0,387,854,.453,.000,.000,.000,175,214,.818,180,2.4,510,6.8,690,9.2,190,2.53333333333,78,1.04,57,0.76,148,1.97333333333,230,949,12.6533333333,
Steve Hawes,ATL,1978-1979, 6-9,PF,28,81,2205,27.2222222222,372,756,.492,.000,.000,.000,108,132,.818,190,2.34567901235,401,4.95061728395,591,7.2962962963,184,2.27160493827,79,0.975308641975,47,0.58024691358,145,1.79012345679,264,852,10.5185185185,
Steve Hawes,ATL,1979-1980, 6-9,PF,29,82,1853,22.5975609756,304,605,.502,3,8,.375,150,182,.824,148,1.80487804878,348,4.24390243902,496,6.0487804878,144,1.75609756098,74,0.90243902439,29,0.353658536585,121,1.4756097561,205,761,9.28048780488,
Steve Hawes,ATL,1980-1981, 6-9,C,30,74,2309,31.2027027027,333,637,.523,1,4,.250,222,278,.799,165,2.22972972973,396,5.35135135135,561,7.58108108108,168,2.27027027027,73,0.986486486486,32,0.432432432432,161,2.17567567568,289,889,12.0135135135,
Steve Hawes,ATL,1981-1982, 6-9,PF,31,49,1317,26.8775510204,178,370,.481,4,10,.400,96,126,.762,89,1.81632653061,231,4.71428571429,320,6.5306122449,142,2.89795918367,36,0.734693877551,34,0.69387755102,87,1.77551020408,156,456,9.30612244898,
Steve Hawes,TOT,1982-1983, 6-9,PF,32,77,1416,18.3896103896,163,390,.418,5,21,.238,69,94,.734,81,1.05194805195,280,3.63636363636,361,4.68831168831,95,1.23376623377,38,0.493506493506,14,0.181818181818,107,1.38961038961,189,400,5.19480519481,
Steve Hawes,ATL,1982-1983, 6-9,PF,32,46,860,18.6956521739,91,244,.373,2,14,.143,46,62,.742,53,1.15217391304,175,3.80434782609,228,4.95652173913,59,1.28260869565,29,0.630434782609,8,0.173913043478,73,1.58695652174,110,230,5.0,
Steve Hawes,SEA,1982-1983, 6-9,PF,32,31,556,17.935483871,72,146,.493,3,7,.429,23,32,.719,28,0.903225806452,105,3.38709677419,133,4.29032258065,36,1.16129032258,9,0.290322580645,6,0.193548387097,34,1.09677419355,79,170,5.48387096774,
Steve Hawes,SEA,1983-1984, 6-9,PF,33,79,1153,14.5949367089,114,237,.481,1,4,.250,61,78,.782,50,0.632911392405,170,2.15189873418,220,2.78481012658,99,1.25316455696,24,0.303797468354,16,0.20253164557,52,0.658227848101,144,290,3.67088607595,
