Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Julius Erving,VIR,1971-1972, 6-6,SF,21,84,3513,41.8214285714,910,1826,.498,3,16,.188,467,627,.745,476,5.66666666667,843,10.0357142857,1319,15.7023809524,335,3.9880952381,.000,0.0,.000,0.0,342,4.07142857143,264,2290,27.2619047619,
Julius Erving,VIR,1972-1973, 6-6,SF,22,71,2993,42.1549295775,894,1804,.496,5,24,.208,475,612,.776,262,3.69014084507,605,8.52112676056,867,12.2112676056,298,4.19718309859,181,2.54929577465,127,1.78873239437,326,4.59154929577,197,2268,31.9436619718,
Julius Erving,NYA,1973-1974, 6-6,SF,23,84,3398,40.4523809524,914,1785,.512,17,43,.395,454,593,.766,263,3.13095238095,636,7.57142857143,899,10.7023809524,434,5.16666666667,190,2.2619047619,204,2.42857142857,341,4.05952380952,270,2299,27.369047619,
Julius Erving,NYA,1974-1975, 6-6,SF,24,84,3402,40.5,914,1806,.506,29,87,.333,486,608,.799,284,3.38095238095,630,7.5,914,10.880952381,462,5.5,186,2.21428571429,157,1.86904761905,301,3.58333333333,256,2343,27.8928571429,
Julius Erving,NYA,1975-1976, 6-6,SF,25,84,3244,38.619047619,949,1873,.507,34,103,.330,530,662,.801,337,4.0119047619,588,7.0,925,11.0119047619,423,5.03571428571,207,2.46428571429,160,1.90476190476,307,3.65476190476,221,2462,29.3095238095,
Julius Erving,PHI,1976-1977, 6-6,SF,26,82,2940,35.8536585366,685,1373,.499,.000,.000,.000,400,515,.777,192,2.34146341463,503,6.13414634146,695,8.4756097561,306,3.73170731707,159,1.93902439024,113,1.37804878049,.000,0.0,251,1770,21.5853658537,
Julius Erving,PHI,1977-1978, 6-6,SF,27,74,2429,32.8243243243,611,1217,.502,.000,.000,.000,306,362,.845,179,2.41891891892,302,4.08108108108,481,6.5,279,3.77027027027,135,1.82432432432,97,1.31081081081,238,3.21621621622,207,1528,20.6486486486,
Julius Erving,PHI,1978-1979, 6-6,SF,28,78,2802,35.9230769231,715,1455,.491,.000,.000,.000,373,501,.745,198,2.53846153846,366,4.69230769231,564,7.23076923077,357,4.57692307692,133,1.70512820513,100,1.28205128205,315,4.03846153846,207,1803,23.1153846154,
Julius Erving,PHI,1979-1980, 6-6,SF,29,78,2812,36.0512820513,838,1614,.519,4,20,.200,420,534,.787,215,2.75641025641,361,4.62820512821,576,7.38461538462,355,4.55128205128,170,2.17948717949,140,1.79487179487,284,3.64102564103,208,2100,26.9230769231,
Julius Erving,PHI,1980-1981, 6-6,SF,30,82,2874,35.0487804878,794,1524,.521,4,18,.222,422,536,.787,244,2.9756097561,413,5.03658536585,657,8.01219512195,364,4.43902439024,173,2.10975609756,147,1.79268292683,266,3.24390243902,233,2014,24.5609756098,
Julius Erving,PHI,1981-1982, 6-6,SF,31,81,2789,34.4320987654,780,1428,.546,3,11,.273,411,539,.763,220,2.71604938272,337,4.16049382716,557,6.87654320988,319,3.93827160494,161,1.98765432099,141,1.74074074074,214,2.64197530864,229,1974,24.3703703704,
Julius Erving,PHI,1982-1983, 6-6,SF,32,72,2421,33.625,605,1170,.517,2,7,.286,330,435,.759,173,2.40277777778,318,4.41666666667,491,6.81944444444,263,3.65277777778,112,1.55555555556,131,1.81944444444,196,2.72222222222,202,1542,21.4166666667,
Julius Erving,PHI,1983-1984, 6-6,SF,33,77,2683,34.8441558442,678,1324,.512,7,21,.333,364,483,.754,190,2.46753246753,342,4.44155844156,532,6.90909090909,309,4.01298701299,141,1.83116883117,139,1.80519480519,230,2.98701298701,217,1727,22.4285714286,
Julius Erving,PHI,1984-1985, 6-6,SF,34,78,2535,32.5,610,1236,.494,3,14,.214,338,442,.765,172,2.20512820513,242,3.10256410256,414,5.30769230769,233,2.98717948718,135,1.73076923077,109,1.39743589744,208,2.66666666667,199,1561,20.0128205128,
Julius Erving,PHI,1985-1986, 6-6,SF,35,74,2474,33.4324324324,521,1085,.480,9,32,.281,289,368,.785,169,2.28378378378,201,2.71621621622,370,5.0,248,3.35135135135,113,1.52702702703,82,1.10810810811,214,2.89189189189,196,1340,18.1081081081,
Julius Erving,PHI,1986-1987, 6-6,SF,36,60,1918,31.9666666667,400,850,.471,14,53,.264,191,235,.813,115,1.91666666667,149,2.48333333333,264,4.4,191,3.18333333333,76,1.26666666667,94,1.56666666667,158,2.63333333333,137,1005,16.75,
