Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Scott Hastings,TOT,1982-1983, 6-10,C-,22,31,140,4.51612903226,13,38,.342,0,3,.000,11,20,.550,15,0.483870967742,26,0.838709677419,41,1.32258064516,3,0.0967741935484,6,0.193548387097,1,0.0322580645161,9,0.290322580645,34,37,1.1935483871,
Scott Hastings,NYK,1982-1983, 6-10,C,22,21,98,4.66666666667,8,22,.364,0,1,.000,7,14,.500,10,0.47619047619,21,1.0,31,1.47619047619,1,0.047619047619,5,0.238095238095,0,0.0,6,0.285714285714,31,23,1.09523809524,
Scott Hastings,ATL,1982-1983, 6-10,PF,22,10,42,4.2,5,16,.313,0,2,.000,4,6,.667,5,0.5,5,0.5,10,1.0,2,0.2,1,0.1,1,0.1,3,0.3,3,14,1.4,
Scott Hastings,ATL,1983-1984, 6-10,PF,23,68,1135,16.6911764706,111,237,.468,1,4,.250,82,104,.788,96,1.41176470588,174,2.55882352941,270,3.97058823529,46,0.676470588235,40,0.588235294118,36,0.529411764706,66,0.970588235294,220,305,4.48529411765,
Scott Hastings,ATL,1984-1985, 6-10,PF,24,64,825,12.890625,89,188,.473,0,0,.000,63,81,.778,59,0.921875,100,1.5625,159,2.484375,46,0.71875,24,0.375,23,0.359375,50,0.78125,135,241,3.765625,
Scott Hastings,ATL,1985-1986, 6-10,PF,25,62,650,10.4838709677,65,159,.409,3,4,.750,60,70,.857,44,0.709677419355,80,1.29032258065,124,2.0,26,0.41935483871,14,0.225806451613,8,0.129032258065,40,0.645161290323,118,193,3.11290322581,
Scott Hastings,ATL,1986-1987, 6-10,PF,26,40,256,6.4,23,68,.338,2,12,.167,23,29,.793,16,0.4,54,1.35,70,1.75,13,0.325,10,0.25,7,0.175,13,0.325,35,71,1.775,
Scott Hastings,ATL,1987-1988, 6-10,PF,27,55,403,7.32727272727,40,82,.488,5,12,.417,25,27,.926,27,0.490909090909,70,1.27272727273,97,1.76363636364,16,0.290909090909,8,0.145454545455,10,0.181818181818,14,0.254545454545,67,110,2.0,
Scott Hastings,MIA,1988-1989, 6-10,C,28,75,1206,16.08,143,328,.436,9,28,.321,91,107,.850,72,0.96,159,2.12,231,3.08,59,0.786666666667,32,0.426666666667,42,0.56,68,0.906666666667,203,386,5.14666666667,
Scott Hastings,DET,1989-1990, 6-10,PF,29,40,166,4.15,10,33,.303,3,12,.250,19,22,.864,7,0.175,25,0.625,32,0.8,8,0.2,3,0.075,3,0.075,7,0.175,31,42,1.05,
Scott Hastings,DET,1990-1991, 6-10,PF,30,27,113,4.18518518519,16,28,.571,3,4,.750,13,13,1.000,14,0.518518518519,14,0.518518518519,28,1.03703703704,7,0.259259259259,0,0.0,0,0.0,7,0.259259259259,23,48,1.77777777778,
Scott Hastings,DEN,1991-1992, 6-10,C,31,40,421,10.525,17,50,.340,0,9,.000,24,28,.857,30,0.75,68,1.7,98,2.45,26,0.65,10,0.25,15,0.375,22,0.55,56,58,1.45,
Scott Hastings,DEN,1992-1993, 6-10,C,32,76,670,8.81578947368,57,112,.509,2,8,.250,40,55,.727,44,0.578947368421,93,1.22368421053,137,1.80263157895,34,0.447368421053,12,0.157894736842,8,0.105263157895,29,0.381578947368,115,156,2.05263157895,
