Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Martin Muursepp,TOT,1996-1997, 6-9,PF,22,42,348,8.28571428571,54,131,.412,4,24,.167,44,70,.629,35,0.833333333333,32,0.761904761905,67,1.59523809524,20,0.47619047619,12,0.285714285714,11,0.261904761905,18,0.428571428571,58,156,3.71428571429,
Martin Muursepp,MIA,1996-1997, 6-9,PF,22,10,27,2.7,5,14,.357,1,4,.250,6,14,.429,2,0.2,3,0.3,5,0.5,3,0.3,0,0.0,1,0.1,3,0.3,3,17,1.7,
Martin Muursepp,DAL,1996-1997, 6-9,PF,22,32,321,10.03125,49,117,.419,3,20,.150,38,56,.679,33,1.03125,29,0.90625,62,1.9375,17,0.53125,12,0.375,10,0.3125,15,0.46875,55,139,4.34375,
Martin Muursepp,DAL,1997-1998, 6-9,PF,23,41,603,14.7073170732,83,191,.435,16,38,.421,51,67,.761,46,1.12195121951,68,1.65853658537,114,2.78048780488,30,0.731707317073,29,0.707317073171,14,0.341463414634,29,0.707317073171,96,233,5.68292682927,
