Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Rafael Araujo,TOR,2004-2005, 6-11,C,24,59,736,12.4745762712,76,175,.434,1,3,.333,43,55,.782,59,1.0,126,2.13559322034,185,3.13559322034,16,0.271186440678,21,0.35593220339,8,0.135593220339,52,0.881355932203,157,196,3.32203389831,
Rafael Araujo,TOR,2005-2006, 6-11,C,25,52,601,11.5576923077,53,145,.366,0,1,.000,15,28,.536,43,0.826923076923,101,1.94230769231,144,2.76923076923,15,0.288461538462,24,0.461538461538,6,0.115384615385,42,0.807692307692,104,121,2.32692307692,
Rafael Araujo,UTA,2006-2007, 6-11,C,26,28,248,8.85714285714,27,65,.415,0,0,.000,18,29,.621,22,0.785714285714,44,1.57142857143,66,2.35714285714,10,0.357142857143,6,0.214285714286,2,0.0714285714286,17,0.607142857143,39,72,2.57142857143,
