Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Luke Walton,LAL,2003-2004, 6-8,PF,23,72,730,10.1388888889,65,153,.425,13,39,.333,31,44,.705,39,0.541666666667,88,1.22222222222,127,1.76388888889,113,1.56944444444,28,0.388888888889,8,0.111111111111,44,0.611111111111,70,174,2.41666666667,
Luke Walton,LAL,2004-2005, 6-8,SF,24,61,768,12.5901639344,74,180,.411,16,61,.262,34,48,.708,55,0.901639344262,87,1.4262295082,142,2.32786885246,93,1.52459016393,26,0.426229508197,11,0.180327868852,58,0.950819672131,70,198,3.24590163934,
Luke Walton,LAL,2005-2006, 6-8,SF,25,69,1333,19.3188405797,135,328,.412,18,55,.327,57,76,.750,88,1.27536231884,159,2.30434782609,247,3.57971014493,156,2.26086956522,41,0.594202898551,15,0.217391304348,78,1.13043478261,119,345,5.0,
Luke Walton,LAL,2006-2007, 6-8,SF,26,60,1982,33.0333333333,264,557,.474,48,124,.387,108,145,.745,87,1.45,215,3.58333333333,302,5.03333333333,257,4.28333333333,60,1.0,21,0.35,118,1.96666666667,117,684,11.4,
Luke Walton,LAL,2007-2008, 6-8,SF,27,74,1729,23.3648648649,215,478,.450,28,84,.333,77,109,.706,85,1.14864864865,206,2.78378378378,291,3.93243243243,218,2.94594594595,60,0.810810810811,18,0.243243243243,100,1.35135135135,133,535,7.22972972973,
Luke Walton,LAL,2008-2009, 6-8,SF,28,65,1166,17.9384615385,134,307,.436,17,57,.298,41,57,.719,55,0.846153846154,125,1.92307692308,180,2.76923076923,177,2.72307692308,32,0.492307692308,10,0.153846153846,69,1.06153846154,105,326,5.01538461538,
Luke Walton,LAL,2009-2010, 6-8,SF,29,29,272,9.37931034483,30,84,.357,7,17,.412,2,4,.500,12,0.413793103448,26,0.896551724138,38,1.31034482759,40,1.37931034483,10,0.344827586207,1,0.0344827586207,12,0.413793103448,19,69,2.37931034483,
Luke Walton,LAL,2010-2011, 6-8,SF,30,54,484,8.96296296296,38,116,.328,8,34,.235,7,10,.700,9,0.166666666667,58,1.07407407407,67,1.24074074074,62,1.14814814815,9,0.166666666667,4,0.0740740740741,31,0.574074074074,38,91,1.68518518519,
Luke Walton,TOT,2011-2012, 6-8,PF,31,30,364,12.1333333333,24,65,.369,7,20,.350,0,0,.000,13,0.433333333333,36,1.2,49,1.63333333333,35,1.16666666667,5,0.166666666667,1,0.0333333333333,27,0.9,41,55,1.83333333333,
Luke Walton,LAL,2011-2012, 6-8,SF,31,9,65,7.22222222222,6,14,.429,0,4,.000,0,0,.000,6,0.666666666667,8,0.888888888889,14,1.55555555556,5,0.555555555556,2,0.222222222222,0,0.0,2,0.222222222222,9,12,1.33333333333,
Luke Walton,CLE,2011-2012, 6-8,PF,31,21,299,14.2380952381,18,51,.353,7,16,.438,0,0,.000,7,0.333333333333,28,1.33333333333,35,1.66666666667,30,1.42857142857,3,0.142857142857,1,0.047619047619,25,1.19047619048,32,43,2.04761904762,
Luke Walton,CLE,2012-2013, 6-8,PF,32,39,652,16.7179487179,53,137,.387,11,50,.220,8,18,.444,28,0.717948717949,83,2.12820512821,111,2.84615384615,120,3.07692307692,28,0.717948717949,7,0.179487179487,42,1.07692307692,74,125,3.20512820513,
