Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bud Olsen,CIN,1962-1963, 6-8,PF,22,52,373,7.17307692308,43,133,.323,.000,.000,.000,27,39,.692,.000,0.0,.000,0.0,105,2.01923076923,42,0.807692307692,.000,0.0,.000,0.0,.000,0.0,78,113,2.17307692308,
Bud Olsen,CIN,1963-1964, 6-8,PF,23,49,513,10.4693877551,85,210,.405,.000,.000,.000,32,57,.561,.000,0.0,.000,0.0,149,3.04081632653,29,0.591836734694,.000,0.0,.000,0.0,.000,0.0,78,202,4.12244897959,
Bud Olsen,CIN,1964-1965, 6-8,PF,24,79,1372,17.3670886076,224,512,.438,.000,.000,.000,144,195,.738,.000,0.0,.000,0.0,333,4.21518987342,84,1.06329113924,.000,0.0,.000,0.0,.000,0.0,203,592,7.49367088608,
Bud Olsen,TOT,1965-1966, 6-8,PF,25,59,602,10.2033898305,81,193,.420,.000,.000,.000,39,88,.443,.000,0.0,.000,0.0,192,3.25423728814,20,0.338983050847,.000,0.0,.000,0.0,.000,0.0,81,201,3.40677966102,
Bud Olsen,CIN,1965-1966, 6-8,PF,25,4,36,9.0,3,8,.375,.000,.000,.000,1,3,.333,.000,0.0,.000,0.0,13,3.25,2,0.5,.000,0.0,.000,0.0,.000,0.0,4,7,1.75,
Bud Olsen,SFW,1965-1966, 6-8,PF,25,55,566,10.2909090909,78,185,.422,.000,.000,.000,38,85,.447,.000,0.0,.000,0.0,179,3.25454545455,18,0.327272727273,.000,0.0,.000,0.0,.000,0.0,77,194,3.52727272727,
Bud Olsen,SFW,1966-1967, 6-8,PF,26,40,348,8.7,75,167,.449,.000,.000,.000,23,58,.397,.000,0.0,.000,0.0,103,2.575,32,0.8,.000,0.0,.000,0.0,.000,0.0,51,173,4.325,
Bud Olsen,SEA,1967-1968, 6-8,PF,27,73,897,12.2876712329,130,285,.456,.000,.000,.000,17,62,.274,.000,0.0,.000,0.0,204,2.79452054795,75,1.02739726027,.000,0.0,.000,0.0,.000,0.0,136,277,3.79452054795,
Bud Olsen,TOT,1968-1969, 6-8,PF,28,17,113,6.64705882353,15,42,.357,.000,.000,.000,4,18,.222,.000,0.0,.000,0.0,25,1.47058823529,11,0.647058823529,.000,0.0,.000,0.0,.000,0.0,14,34,2.0,
Bud Olsen,BOS,1968-1969, 6-8,PF,28,7,43,6.14285714286,7,19,.368,.000,.000,.000,0,6,.000,.000,0.0,.000,0.0,14,2.0,4,0.571428571429,.000,0.0,.000,0.0,.000,0.0,6,14,2.0,
Bud Olsen,DET,1968-1969, 6-8,PF,28,10,70,7.0,8,23,.348,.000,.000,.000,4,12,.333,.000,0.0,.000,0.0,11,1.1,7,0.7,.000,0.0,.000,0.0,.000,0.0,8,20,2.0,
Bud Olsen,KEN,1969-1970, 6-8,PF,29,84,1375,16.369047619,158,330,.479,1,4,.250,26,73,.356,140,1.66666666667,234,2.78571428571,374,4.45238095238,249,2.96428571429,.000,0.0,.000,0.0,113,1.34523809524,234,343,4.08333333333,
