Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Henson,MIL,1990-1991, 5-11,PG,22,68,690,10.1470588235,79,189,.418,18,54,.333,38,42,.905,14,0.205882352941,37,0.544117647059,51,0.75,131,1.92647058824,32,0.470588235294,0,0.0,43,0.632352941176,83,214,3.14705882353,
Steve Henson,MIL,1991-1992, 5-11,PG,23,50,386,7.72,52,144,.361,23,48,.479,23,29,.793,17,0.34,24,0.48,41,0.82,82,1.64,15,0.3,1,0.02,40,0.8,50,150,3.0,
Steve Henson,ATL,1992-1993, 5-11,PG,24,53,719,13.5660377358,71,182,.390,37,80,.463,34,40,.850,12,0.22641509434,43,0.811320754717,55,1.03773584906,155,2.92452830189,30,0.566037735849,1,0.0188679245283,52,0.981132075472,85,213,4.01886792453,
Steve Henson,CHH,1993-1994, 5-11,PG,25,3,17,5.66666666667,1,2,.500,1,1,1.000,0,0,.000,0,0.0,1,0.333333333333,1,0.333333333333,5,1.66666666667,0,0.0,0,0.0,1,0.333333333333,3,3,1.0,
Steve Henson,POR,1994-1995, 5-11,PG,26,37,380,10.2702702703,37,86,.430,23,52,.442,22,25,.880,3,0.0810810810811,23,0.621621621622,26,0.702702702703,85,2.2972972973,9,0.243243243243,0,0.0,30,0.810810810811,52,119,3.21621621622,
Steve Henson,DET,1997-1998, 5-11,PG,29,23,65,2.82608695652,13,26,.500,3,8,.375,7,7,1.000,0,0.0,2,0.0869565217391,2,0.0869565217391,4,0.173913043478,1,0.0434782608696,0,0.0,6,0.260869565217,9,36,1.5652173913,
Steve Henson,DET,1998-1999, 5-11,PG,30,4,25,6.25,1,2,.500,0,0,.000,2,2,1.000,0,0.0,0,0.0,0,0.0,3,0.75,1,0.25,0,0.0,3,0.75,1,4,1.0,
