Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marty Passaglia,WSC,1946-1947, 6-1,,27,43,.000,0.0,51,221,.231,.000,.000,.000,18,32,.563,.000,0.0,.000,0.0,.000,0.0,9,0.209302325581,.000,0.0,.000,0.0,.000,0.0,44,120,2.79069767442,
Marty Passaglia,INJ,1948-1949, 6-1,,29,10,.000,0.0,14,57,.246,.000,.000,.000,3,4,.750,.000,0.0,.000,0.0,.000,0.0,17,1.7,.000,0.0,.000,0.0,.000,0.0,17,31,3.1,
