Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Steve Smith,MIA,1991-1992, 6-7,SG,22,61,1806,29.606557377,297,654,.454,40,125,.320,95,127,.748,81,1.32786885246,107,1.75409836066,188,3.08196721311,278,4.55737704918,59,0.967213114754,19,0.311475409836,152,2.49180327869,162,729,11.9508196721,
Steve Smith,MIA,1992-1993, 6-7,SG,23,48,1610,33.5416666667,279,619,.451,53,132,.402,155,197,.787,56,1.16666666667,141,2.9375,197,4.10416666667,267,5.5625,50,1.04166666667,16,0.333333333333,129,2.6875,148,766,15.9583333333,
Steve Smith,MIA,1993-1994, 6-7,SG,24,78,2776,35.5897435897,491,1076,.456,91,262,.347,273,327,.835,156,2.0,196,2.51282051282,352,4.51282051282,394,5.05128205128,84,1.07692307692,35,0.448717948718,202,2.58974358974,217,1346,17.2564102564,
Steve Smith,TOT,1994-1995, 6-7,SG,25,80,2665,33.3125,428,1005,.426,137,416,.329,312,371,.841,104,1.3,172,2.15,276,3.45,274,3.425,62,0.775,33,0.4125,155,1.9375,225,1305,16.3125,
Steve Smith,MIA,1994-1995, 6-7,SG,25,2,62,31.0,11,29,.379,2,12,.167,17,22,.773,4,2.0,2,1.0,6,3.0,7,3.5,2,1.0,1,0.5,4,2.0,9,41,20.5,
Steve Smith,ATL,1994-1995, 6-7,SG,25,78,2603,33.3717948718,417,976,.427,135,404,.334,295,349,.845,100,1.28205128205,170,2.17948717949,270,3.46153846154,267,3.42307692308,60,0.769230769231,32,0.410256410256,151,1.9358974359,216,1264,16.2051282051,
Steve Smith,ATL,1995-1996, 6-7,SG,26,80,2856,35.7,494,1143,.432,140,423,.331,318,385,.826,124,1.55,202,2.525,326,4.075,224,2.8,68,0.85,17,0.2125,151,1.8875,207,1446,18.075,
Steve Smith,ATL,1996-1997, 6-7,SG,27,72,2818,39.1388888889,491,1145,.429,130,388,.335,333,393,.847,90,1.25,148,2.05555555556,238,3.30555555556,305,4.23611111111,62,0.861111111111,23,0.319444444444,176,2.44444444444,173,1445,20.0694444444,
Steve Smith,ATL,1997-1998, 6-7,SG,28,73,2857,39.1369863014,489,1101,.444,97,276,.351,389,455,.855,133,1.82191780822,176,2.41095890411,309,4.23287671233,292,4.0,75,1.02739726027,29,0.397260273973,176,2.41095890411,219,1464,20.0547945205,
Steve Smith,ATL,1998-1999, 6-7,SG,29,36,1314,36.5,217,540,.402,47,139,.338,191,225,.849,50,1.38888888889,101,2.80555555556,151,4.19444444444,118,3.27777777778,36,1.0,11,0.305555555556,99,2.75,100,672,18.6666666667,
Steve Smith,POR,1999-2000, 6-7,SG,30,82,2689,32.7926829268,420,900,.467,96,241,.398,289,340,.850,123,1.5,190,2.31707317073,313,3.81707317073,209,2.5487804878,71,0.865853658537,31,0.378048780488,117,1.42682926829,214,1225,14.9390243902,
Steve Smith,POR,2000-2001, 6-7,SG,31,81,2542,31.3827160494,359,788,.456,78,230,.339,309,347,.890,87,1.07407407407,185,2.28395061728,272,3.35802469136,213,2.62962962963,48,0.592592592593,24,0.296296296296,137,1.69135802469,203,1105,13.6419753086,
Steve Smith,SAS,2001-2002, 6-7,SG,32,77,2211,28.7142857143,310,682,.455,116,246,.472,159,181,.878,45,0.584415584416,148,1.92207792208,193,2.50649350649,151,1.96103896104,54,0.701298701299,15,0.194805194805,108,1.4025974026,158,895,11.6233766234,
Steve Smith,SAS,2002-2003, 6-7,SG,33,53,1032,19.4716981132,113,291,.388,39,118,.331,95,114,.833,21,0.396226415094,78,1.47169811321,99,1.8679245283,70,1.32075471698,28,0.528301886792,9,0.169811320755,43,0.811320754717,79,360,6.79245283019,
Steve Smith,NOH,2003-2004, 6-7,SG,34,71,929,13.0845070423,119,293,.406,43,107,.402,77,83,.928,27,0.380281690141,54,0.760563380282,81,1.14084507042,56,0.788732394366,15,0.211267605634,6,0.0845070422535,42,0.591549295775,91,358,5.04225352113,
Steve Smith,TOT,2004-2005, 6-7,SG,35,50,750,15.0,102,248,.411,41,105,.390,69,80,.863,15,0.3,50,1.0,65,1.3,71,1.42,14,0.28,7,0.14,27,0.54,82,314,6.28,
Steve Smith,CHA,2004-2005, 6-7,SG,35,37,636,17.1891891892,93,218,.427,38,90,.422,67,77,.870,13,0.351351351351,36,0.972972972973,49,1.32432432432,57,1.54054054054,12,0.324324324324,7,0.189189189189,24,0.648648648649,74,291,7.86486486486,
Steve Smith,MIA,2004-2005, 6-7,SG,35,13,114,8.76923076923,9,30,.300,3,15,.200,2,3,.667,2,0.153846153846,14,1.07692307692,16,1.23076923077,14,1.07692307692,2,0.153846153846,0,0.0,3,0.230769230769,8,23,1.76923076923,
