Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Larry Drew,DET,1980-1981, 6-1,PG,22,76,1581,20.8026315789,197,484,.407,4,17,.235,106,133,.797,24,0.315789473684,96,1.26315789474,120,1.57894736842,249,3.27631578947,88,1.15789473684,7,0.0921052631579,166,2.18421052632,125,504,6.63157894737,
Larry Drew,KCK,1981-1982, 6-1,PG,23,81,1973,24.3580246914,358,757,.473,8,27,.296,150,189,.794,30,0.37037037037,119,1.46913580247,149,1.83950617284,419,5.17283950617,110,1.35802469136,1,0.0123456790123,174,2.14814814815,150,874,10.7901234568,
Larry Drew,KCK,1982-1983, 6-1,PG,24,75,2690,35.8666666667,599,1218,.492,2,16,.125,310,378,.820,44,0.586666666667,163,2.17333333333,207,2.76,610,8.13333333333,126,1.68,10,0.133333333333,272,3.62666666667,207,1510,20.1333333333,
Larry Drew,KCK,1983-1984, 6-1,PG,25,73,2363,32.3698630137,474,1026,.462,3,10,.300,243,313,.776,33,0.452054794521,113,1.54794520548,146,2.0,558,7.64383561644,121,1.65753424658,10,0.13698630137,194,2.65753424658,170,1194,16.3561643836,
Larry Drew,KCK,1984-1985, 6-1,PG,26,72,2373,32.9583333333,457,913,.501,7,28,.250,154,194,.794,39,0.541666666667,125,1.73611111111,164,2.27777777778,484,6.72222222222,93,1.29166666667,8,0.111111111111,179,2.48611111111,147,1075,14.9305555556,
Larry Drew,SAC,1985-1986, 6-1,PG,27,75,1971,26.28,376,776,.485,10,31,.323,128,161,.795,25,0.333333333333,100,1.33333333333,125,1.66666666667,338,4.50666666667,66,0.88,2,0.0266666666667,133,1.77333333333,134,890,11.8666666667,
Larry Drew,LAC,1986-1987, 6-1,PG,28,60,1566,26.1,295,683,.432,12,72,.167,139,166,.837,26,0.433333333333,77,1.28333333333,103,1.71666666667,326,5.43333333333,60,1.0,2,0.0333333333333,151,2.51666666667,107,741,12.35,
Larry Drew,LAC,1987-1988, 6-1,PG,29,74,2024,27.3513513514,328,720,.456,26,90,.289,83,108,.769,21,0.283783783784,98,1.32432432432,119,1.60810810811,383,5.17567567568,65,0.878378378378,0,0.0,152,2.05405405405,114,765,10.3378378378,
Larry Drew,LAL,1989-1990, 6-1,PG,31,80,1333,16.6625,170,383,.444,32,81,.395,46,60,.767,12,0.15,86,1.075,98,1.225,217,2.7125,47,0.5875,4,0.05,95,1.1875,92,418,5.225,
Larry Drew,LAL,1990-1991, 6-1,PG,32,48,496,10.3333333333,54,125,.432,14,33,.424,17,22,.773,5,0.104166666667,29,0.604166666667,34,0.708333333333,118,2.45833333333,15,0.3125,1,0.0208333333333,49,1.02083333333,40,139,2.89583333333,
