Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Charles Williams,PTP,1967-1968, 6-0,PG,24,78,3042,39.0,642,1573,.408,51,178,.287,290,429,.676,.000,0.0,.000,0.0,377,4.83333333333,173,2.21794871795,.000,0.0,.000,0.0,270,3.46153846154,295,1625,20.8333333333,
Charles Williams,MNP,1968-1969, 6-0,PG,25,66,2282,34.5757575758,484,1298,.373,66,212,.311,203,286,.710,110,1.66666666667,136,2.06060606061,246,3.72727272727,163,2.4696969697,.000,0.0,.000,0.0,204,3.09090909091,222,1237,18.7424242424,
Charles Williams,PTP,1969-1970, 6-0,SG,26,26,925,35.5769230769,193,537,.359,16,75,.213,104,135,.770,25,0.961538461538,53,2.03846153846,78,3.0,94,3.61538461538,.000,0.0,.000,0.0,80,3.07692307692,80,506,19.4615384615,
Charles Williams,TOT,1970-1971, 6-0,SG,27,88,2242,25.4772727273,501,1217,.412,33,136,.243,204,291,.701,72,0.818181818182,138,1.56818181818,210,2.38636363636,250,2.84090909091,.000,0.0,.000,0.0,227,2.57954545455,243,1239,14.0795454545,
Charles Williams,PTC,1970-1971, 6-0,PG,27,32,973,30.40625,193,458,.421,10,37,.270,76,108,.704,25,0.78125,58,1.8125,83,2.59375,127,3.96875,.000,0.0,.000,0.0,127,3.96875,101,472,14.75,
Charles Williams,MMP,1970-1971, 6-0,SG,27,56,1269,22.6607142857,308,759,.406,23,99,.232,128,183,.699,47,0.839285714286,80,1.42857142857,127,2.26785714286,123,2.19642857143,.000,0.0,.000,0.0,100,1.78571428571,142,767,13.6964285714,
Charles Williams,MMP,1971-1972, 6-0,PG,28,82,2583,31.5,480,1258,.382,41,174,.236,294,395,.744,85,1.03658536585,143,1.74390243902,228,2.78048780488,253,3.08536585366,.000,0.0,.000,0.0,233,2.84146341463,250,1295,15.7926829268,
Charles Williams,TOT,1972-1973, 6-0,PG,29,32,370,11.5625,37,115,.322,3,20,.150,41,57,.719,4,0.125,14,0.4375,18,0.5625,59,1.84375,.000,0.0,.000,0.0,34,1.0625,54,118,3.6875,
Charles Williams,MMT,1972-1973, 6-0,PG,29,10,219,21.9,25,75,.333,3,14,.214,19,26,.731,2,0.2,10,1.0,12,1.2,42,4.2,.000,0.0,.000,0.0,24,2.4,31,72,7.2,
Charles Williams,UTS,1972-1973, 6-0,PG,29,22,151,6.86363636364,12,40,.300,0,6,.000,22,31,.710,2,0.0909090909091,4,0.181818181818,6,0.272727272727,17,0.772727272727,.000,0.0,.000,0.0,10,0.454545454545,23,46,2.09090909091,
