Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
John Crotty,UTA,1992-1993, 6-1,PG,23,40,243,6.075,37,72,.514,2,14,.143,26,38,.684,4,0.1,13,0.325,17,0.425,55,1.375,11,0.275,0,0.0,30,0.75,29,102,2.55,
John Crotty,UTA,1993-1994, 6-1,PG,24,45,313,6.95555555556,45,99,.455,11,24,.458,31,36,.861,11,0.244444444444,20,0.444444444444,31,0.688888888889,77,1.71111111111,15,0.333333333333,1,0.0222222222222,27,0.6,36,132,2.93333333333,
John Crotty,UTA,1994-1995, 6-1,PG,25,80,1019,12.7375,93,231,.403,11,36,.306,98,121,.810,27,0.3375,70,0.875,97,1.2125,205,2.5625,39,0.4875,6,0.075,70,0.875,105,295,3.6875,
John Crotty,CLE,1995-1996, 6-1,PG,26,58,617,10.6379310345,51,114,.447,8,27,.296,62,72,.861,20,0.344827586207,34,0.586206896552,54,0.931034482759,102,1.75862068966,22,0.379310344828,6,0.103448275862,51,0.879310344828,60,172,2.96551724138,
John Crotty,MIA,1996-1997, 6-1,PG,27,48,659,13.7291666667,79,154,.513,20,49,.408,54,64,.844,15,0.3125,32,0.666666666667,47,0.979166666667,102,2.125,18,0.375,0,0.0,42,0.875,79,232,4.83333333333,
John Crotty,POR,1997-1998, 6-1,PG,28,26,379,14.5769230769,29,90,.322,6,20,.300,32,34,.941,4,0.153846153846,28,1.07692307692,32,1.23076923077,63,2.42307692308,10,0.384615384615,1,0.0384615384615,42,1.61538461538,28,96,3.69230769231,
John Crotty,TOT,1998-1999, 6-1,PG,29,27,382,14.1481481481,51,124,.411,14,36,.389,43,50,.860,8,0.296296296296,23,0.851851851852,31,1.14814814815,63,2.33333333333,11,0.407407407407,0,0.0,33,1.22222222222,31,159,5.88888888889,
John Crotty,POR,1998-1999, 6-1,PG,29,3,19,6.33333333333,4,8,.500,1,1,1.000,3,3,1.000,0,0.0,1,0.333333333333,1,0.333333333333,5,1.66666666667,2,0.666666666667,0,0.0,0,0.0,1,12,4.0,
John Crotty,SEA,1998-1999, 6-1,PG,29,24,363,15.125,47,116,.405,13,35,.371,40,47,.851,8,0.333333333333,22,0.916666666667,30,1.25,58,2.41666666667,9,0.375,0,0.0,33,1.375,30,147,6.125,
John Crotty,DET,1999-2000, 6-1,PG,30,69,937,13.5797101449,106,251,.422,33,80,.413,80,93,.860,17,0.246376811594,58,0.840579710145,75,1.08695652174,128,1.85507246377,27,0.391304347826,5,0.0724637681159,54,0.782608695652,104,325,4.71014492754,
John Crotty,UTA,2000-2001, 6-1,PG,31,31,264,8.51612903226,22,65,.338,4,7,.571,17,19,.895,13,0.41935483871,15,0.483870967742,28,0.903225806452,34,1.09677419355,6,0.193548387097,0,0.0,19,0.612903225806,32,65,2.09677419355,
John Crotty,UTA,2001-2002, 6-1,PG,32,41,802,19.5609756098,98,208,.471,31,69,.449,57,66,.864,16,0.390243902439,59,1.43902439024,75,1.82926829268,141,3.43902439024,19,0.463414634146,1,0.0243902439024,51,1.24390243902,77,284,6.92682926829,
John Crotty,DEN,2002-2003, 6-1,PG,33,12,180,15.0,14,41,.341,4,13,.308,9,15,.600,1,0.0833333333333,14,1.16666666667,15,1.25,29,2.41666666667,3,0.25,0,0.0,9,0.75,16,41,3.41666666667,
