Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eddie Jordan,TOT,1977-1978, 6-1,PG,23,73,1213,16.6164383562,215,538,.400,.000,.000,.000,131,167,.784,35,0.479452054795,84,1.15068493151,119,1.6301369863,177,2.42465753425,126,1.72602739726,19,0.260273972603,106,1.45205479452,94,561,7.68493150685,
Eddie Jordan,CLE,1977-1978, 6-1,PG,23,22,171,7.77272727273,19,56,.339,.000,.000,.000,12,16,.750,2,0.0909090909091,9,0.409090909091,11,0.5,32,1.45454545455,12,0.545454545455,1,0.0454545454545,14,0.636363636364,10,50,2.27272727273,
Eddie Jordan,NJN,1977-1978, 6-1,PG,23,51,1042,20.431372549,196,482,.407,.000,.000,.000,119,151,.788,33,0.647058823529,75,1.47058823529,108,2.11764705882,145,2.8431372549,114,2.23529411765,18,0.352941176471,92,1.80392156863,84,511,10.0196078431,
Eddie Jordan,NJN,1978-1979, 6-1,PG,24,82,2260,27.5609756098,401,960,.418,.000,.000,.000,213,274,.777,74,0.90243902439,141,1.71951219512,215,2.62195121951,365,4.4512195122,201,2.4512195122,40,0.487804878049,244,2.9756097561,209,1015,12.3780487805,
Eddie Jordan,NJN,1979-1980, 6-1,PG,25,82,2657,32.4024390244,437,1017,.430,12,48,.250,201,258,.779,62,0.756097560976,208,2.53658536585,270,3.29268292683,557,6.79268292683,223,2.71951219512,27,0.329268292683,258,3.14634146341,238,1087,13.256097561,
Eddie Jordan,TOT,1980-1981, 6-1,PG,26,74,1226,16.5675675676,150,352,.426,6,22,.273,87,127,.685,30,0.405405405405,68,0.918918918919,98,1.32432432432,241,3.25675675676,98,1.32432432432,8,0.108108108108,143,1.93243243243,165,393,5.31081081081,
Eddie Jordan,NJN,1980-1981, 6-1,PG,26,14,239,17.0714285714,30,73,.411,3,10,.300,24,32,.750,5,0.357142857143,13,0.928571428571,18,1.28571428571,46,3.28571428571,24,1.71428571429,1,0.0714285714286,23,1.64285714286,29,87,6.21428571429,
Eddie Jordan,LAL,1980-1981, 6-1,PG,26,60,987,16.45,120,279,.430,3,12,.250,63,95,.663,25,0.416666666667,55,0.916666666667,80,1.33333333333,195,3.25,74,1.23333333333,7,0.116666666667,120,2.0,136,306,5.1,
Eddie Jordan,LAL,1981-1982, 6-1,PG,27,58,608,10.4827586207,89,208,.428,1,9,.111,43,54,.796,4,0.0689655172414,39,0.672413793103,43,0.741379310345,131,2.25862068966,62,1.06896551724,1,0.0172413793103,66,1.13793103448,98,222,3.8275862069,
Eddie Jordan,LAL,1982-1983, 6-1,PG,28,35,333,9.51428571429,40,132,.303,3,16,.188,11,17,.647,8,0.228571428571,18,0.514285714286,26,0.742857142857,80,2.28571428571,31,0.885714285714,1,0.0285714285714,54,1.54285714286,52,94,2.68571428571,
Eddie Jordan,TOT,1983-1984, 6-1,PG,29,16,210,13.125,17,49,.347,0,3,.000,8,12,.667,3,0.1875,14,0.875,17,1.0625,44,2.75,25,1.5625,0,0.0,26,1.625,37,42,2.625,
Eddie Jordan,POR,1983-1984, 6-1,PG,29,13,183,14.0769230769,13,41,.317,0,3,.000,7,10,.700,3,0.230769230769,10,0.769230769231,13,1.0,39,3.0,21,1.61538461538,0,0.0,18,1.38461538462,32,33,2.53846153846,
Eddie Jordan,LAL,1983-1984, 6-1,PG,29,3,27,9.0,4,8,.500,0,0,.000,1,2,.500,0,0.0,4,1.33333333333,4,1.33333333333,5,1.66666666667,4,1.33333333333,0,0.0,8,2.66666666667,5,9,3.0,
