Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Bill Bridges,STL,1962-1963, 6-6,PF,23,27,374,13.8518518519,66,160,.413,.000,.000,.000,32,51,.627,.000,0.0,.000,0.0,144,5.33333333333,23,0.851851851852,.000,0.0,.000,0.0,.000,0.0,58,164,6.07407407407,
Bill Bridges,STL,1963-1964, 6-6,PF,24,80,1949,24.3625,268,675,.397,.000,.000,.000,146,224,.652,.000,0.0,.000,0.0,680,8.5,181,2.2625,.000,0.0,.000,0.0,.000,0.0,269,682,8.525,
Bill Bridges,STL,1964-1965, 6-6,PF,25,79,2362,29.8987341772,362,938,.386,.000,.000,.000,186,275,.676,.000,0.0,.000,0.0,853,10.7974683544,187,2.36708860759,.000,0.0,.000,0.0,.000,0.0,276,910,11.5189873418,
Bill Bridges,STL,1965-1966, 6-6,PF,26,78,2677,34.3205128205,377,927,.407,.000,.000,.000,257,364,.706,.000,0.0,.000,0.0,951,12.1923076923,208,2.66666666667,.000,0.0,.000,0.0,.000,0.0,333,1011,12.9615384615,
Bill Bridges,STL,1966-1967, 6-6,PF,27,79,3130,39.6202531646,503,1106,.455,.000,.000,.000,367,523,.702,.000,0.0,.000,0.0,1190,15.0632911392,222,2.81012658228,.000,0.0,.000,0.0,.000,0.0,325,1373,17.3797468354,
Bill Bridges,STL,1967-1968, 6-6,PF,28,82,3197,38.987804878,466,1009,.462,.000,.000,.000,347,484,.717,.000,0.0,.000,0.0,1102,13.4390243902,253,3.08536585366,.000,0.0,.000,0.0,.000,0.0,366,1279,15.5975609756,
Bill Bridges,ATL,1968-1969, 6-6,PF,29,80,2930,36.625,351,775,.453,.000,.000,.000,239,353,.677,.000,0.0,.000,0.0,1132,14.15,298,3.725,.000,0.0,.000,0.0,.000,0.0,290,941,11.7625,
Bill Bridges,ATL,1969-1970, 6-6,PF,30,82,3269,39.8658536585,443,932,.475,.000,.000,.000,331,451,.734,.000,0.0,.000,0.0,1181,14.4024390244,345,4.20731707317,.000,0.0,.000,0.0,.000,0.0,292,1217,14.8414634146,
Bill Bridges,ATL,1970-1971, 6-6,PF,31,82,3140,38.2926829268,382,834,.458,.000,.000,.000,211,330,.639,.000,0.0,.000,0.0,1233,15.0365853659,240,2.92682926829,.000,0.0,.000,0.0,.000,0.0,317,975,11.8902439024,
Bill Bridges,TOT,1971-1972, 6-6,PF,32,78,2756,35.3333333333,379,779,.487,.000,.000,.000,222,316,.703,.000,0.0,.000,0.0,1051,13.4743589744,198,2.53846153846,.000,0.0,.000,0.0,.000,0.0,269,980,12.5641025641,
Bill Bridges,ATL,1971-1972, 6-6,PF,32,14,546,39.0,51,134,.381,.000,.000,.000,31,44,.705,.000,0.0,.000,0.0,190,13.5714285714,40,2.85714285714,.000,0.0,.000,0.0,.000,0.0,50,133,9.5,
Bill Bridges,PHI,1971-1972, 6-6,PF,32,64,2210,34.53125,328,645,.509,.000,.000,.000,191,272,.702,.000,0.0,.000,0.0,861,13.453125,158,2.46875,.000,0.0,.000,0.0,.000,0.0,219,847,13.234375,
Bill Bridges,TOT,1972-1973, 6-6,PF,33,82,2867,34.9634146341,333,722,.461,.000,.000,.000,179,255,.702,.000,0.0,.000,0.0,904,11.0243902439,219,2.67073170732,.000,0.0,.000,0.0,.000,0.0,296,845,10.3048780488,
Bill Bridges,PHI,1972-1973, 6-6,PF,33,10,376,37.6,47,125,.376,.000,.000,.000,46,65,.708,.000,0.0,.000,0.0,122,12.2,23,2.3,.000,0.0,.000,0.0,.000,0.0,35,140,14.0,
Bill Bridges,LAL,1972-1973, 6-6,PF,33,72,2491,34.5972222222,286,597,.479,.000,.000,.000,133,190,.700,.000,0.0,.000,0.0,782,10.8611111111,196,2.72222222222,.000,0.0,.000,0.0,.000,0.0,261,705,9.79166666667,
Bill Bridges,LAL,1973-1974, 6-6,PF,34,65,1812,27.8769230769,216,513,.421,.000,.000,.000,116,164,.707,193,2.96923076923,306,4.70769230769,499,7.67692307692,148,2.27692307692,58,0.892307692308,31,0.476923076923,.000,0.0,219,548,8.43076923077,
Bill Bridges,TOT,1974-1975, 6-6,PF,35,32,415,12.96875,35,93,.376,.000,.000,.000,17,34,.500,64,2.0,70,2.1875,134,4.1875,31,0.96875,11,0.34375,5,0.15625,.000,0.0,65,87,2.71875,
Bill Bridges,LAL,1974-1975, 6-6,PF,35,17,307,18.0588235294,20,57,.351,.000,.000,.000,16,30,.533,46,2.70588235294,48,2.82352941176,94,5.52941176471,27,1.58823529412,7,0.411764705882,5,0.294117647059,.000,0.0,46,56,3.29411764706,
Bill Bridges,GSW,1974-1975, 6-6,PF,35,15,108,7.2,15,36,.417,.000,.000,.000,1,4,.250,18,1.2,22,1.46666666667,40,2.66666666667,4,0.266666666667,4,0.266666666667,0,0.0,.000,0.0,19,31,2.06666666667,
