Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marlbert Pradd,NOB,1967-1968, 6-3,SG,23,29,125,4.31034482759,27,60,.450,0,0,.000,20,27,.741,.000,0.0,.000,0.0,26,0.896551724138,3,0.103448275862,.000,0.0,.000,0.0,18,0.620689655172,22,74,2.55172413793,
Marlbert Pradd,NOB,1968-1969, 6-3,SG,24,50,323,6.46,81,186,.435,3,13,.231,93,119,.782,34,0.68,16,0.32,50,1.0,23,0.46,.000,0.0,.000,0.0,34,0.68,60,258,5.16,
