Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Wayne Cooper,GSW,1978-1979, 6-10,C,22,65,795,12.2307692308,128,293,.437,.000,.000,.000,41,61,.672,90,1.38461538462,190,2.92307692308,280,4.30769230769,21,0.323076923077,7,0.107692307692,44,0.676923076923,52,0.8,118,297,4.56923076923,
Wayne Cooper,GSW,1979-1980, 6-10,PF,23,79,1781,22.5443037975,367,750,.489,1,4,.250,136,181,.751,202,2.55696202532,305,3.86075949367,507,6.41772151899,42,0.53164556962,20,0.253164556962,79,1.0,140,1.77215189873,246,871,11.0253164557,
Wayne Cooper,UTA,1980-1981, 6-10,C,24,71,1420,20.0,213,471,.452,1,3,.333,62,90,.689,166,2.33802816901,274,3.85915492958,440,6.19718309859,52,0.732394366197,18,0.253521126761,51,0.718309859155,77,1.08450704225,219,489,6.88732394366,
Wayne Cooper,DAL,1981-1982, 6-10,C,25,76,1818,23.9210526316,281,669,.420,1,8,.125,119,160,.744,200,2.63157894737,350,4.60526315789,550,7.23684210526,115,1.51315789474,37,0.486842105263,106,1.39473684211,88,1.15789473684,285,682,8.97368421053,
Wayne Cooper,POR,1982-1983, 6-10,C,26,80,2099,26.2375,320,723,.443,0,5,.000,135,197,.685,214,2.675,397,4.9625,611,7.6375,116,1.45,27,0.3375,136,1.7,162,2.025,318,775,9.6875,
Wayne Cooper,POR,1983-1984, 6-10,C,27,81,1662,20.5185185185,304,663,.459,0,7,.000,185,230,.804,176,2.17283950617,300,3.7037037037,476,5.87654320988,76,0.938271604938,26,0.320987654321,106,1.30864197531,110,1.35802469136,247,793,9.79012345679,
Wayne Cooper,DEN,1984-1985, 6-10,C,28,80,2031,25.3875,404,856,.472,0,2,.000,161,235,.685,229,2.8625,402,5.025,631,7.8875,86,1.075,28,0.35,197,2.4625,149,1.8625,304,969,12.1125,
Wayne Cooper,DEN,1985-1986, 6-10,C,29,78,2112,27.0769230769,422,906,.466,3,7,.429,174,219,.795,190,2.4358974359,420,5.38461538462,610,7.82051282051,81,1.03846153846,42,0.538461538462,227,2.91025641026,117,1.5,315,1021,13.0897435897,
Wayne Cooper,DEN,1986-1987, 6-10,C,30,69,1561,22.6231884058,235,524,.448,0,3,.000,79,109,.725,162,2.34782608696,311,4.50724637681,473,6.85507246377,68,0.985507246377,13,0.188405797101,101,1.46376811594,78,1.13043478261,257,549,7.95652173913,
Wayne Cooper,DEN,1987-1988, 6-10,C,31,45,865,19.2222222222,118,270,.437,0,1,.000,50,67,.746,98,2.17777777778,172,3.82222222222,270,6.0,30,0.666666666667,12,0.266666666667,94,2.08888888889,59,1.31111111111,145,286,6.35555555556,
Wayne Cooper,DEN,1988-1989, 6-10,C,32,79,1864,23.5949367089,220,444,.495,1,4,.250,79,106,.745,212,2.6835443038,407,5.15189873418,619,7.83544303797,78,0.987341772152,36,0.455696202532,211,2.67088607595,73,0.924050632911,302,520,6.58227848101,
Wayne Cooper,POR,1989-1990, 6-10,C,33,79,1176,14.8860759494,138,304,.454,0,3,.000,25,39,.641,118,1.49367088608,221,2.79746835443,339,4.29113924051,44,0.556962025316,18,0.227848101266,95,1.20253164557,39,0.493670886076,211,301,3.81012658228,
Wayne Cooper,POR,1990-1991, 6-10,C,34,67,746,11.1343283582,57,145,.393,0,1,.000,33,42,.786,54,0.805970149254,134,2.0,188,2.80597014925,22,0.328358208955,7,0.10447761194,61,0.910447761194,22,0.328358208955,120,147,2.19402985075,
Wayne Cooper,POR,1991-1992, 6-10,C,35,35,344,9.82857142857,35,82,.427,0,0,.000,7,11,.636,38,1.08571428571,63,1.8,101,2.88571428571,21,0.6,4,0.114285714286,27,0.771428571429,15,0.428571428571,57,77,2.2,
