Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Marcus Landry,TOT,2009-2010, 6-7,SF,24,18,111,6.16666666667,16,43,.372,9,28,.321,3,5,.600,5,0.277777777778,14,0.777777777778,19,1.05555555556,0,0.0,1,0.0555555555556,2,0.111111111111,6,0.333333333333,14,44,2.44444444444,
Marcus Landry,NYK,2009-2010, 6-7,SF,24,17,108,6.35294117647,16,41,.390,9,26,.346,3,5,.600,5,0.294117647059,14,0.823529411765,19,1.11764705882,0,0.0,1,0.0588235294118,2,0.117647058824,6,0.352941176471,14,44,2.58823529412,
Marcus Landry,BOS,2009-2010, 6-7,SF,24,1,3,3.0,0,2,.000,0,2,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,
