Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Jan Van Breda Kolff,DNA,1974-1975, 6-7,SF,23,84,1639,19.5119047619,155,342,.453,0,3,.000,177,211,.839,121,1.44047619048,237,2.82142857143,358,4.2619047619,181,2.15476190476,48,0.571428571429,43,0.511904761905,122,1.45238095238,164,487,5.79761904762,
Jan Van Breda Kolff,TOT,1975-1976, 6-7,SF,24,80,1978,24.725,223,488,.457,2,6,.333,165,198,.833,144,1.8,292,3.65,436,5.45,182,2.275,65,0.8125,96,1.2,144,1.8,164,613,7.6625,
Jan Van Breda Kolff,VIR,1975-1976, 6-7,SF,24,37,1117,30.1891891892,128,296,.432,1,4,.250,109,130,.838,81,2.18918918919,160,4.32432432432,241,6.51351351351,101,2.72972972973,36,0.972972972973,54,1.45945945946,80,2.16216216216,77,366,9.89189189189,
Jan Van Breda Kolff,KEN,1975-1976, 6-7,SF,24,43,861,20.023255814,95,192,.495,1,2,.500,56,68,.824,63,1.46511627907,132,3.06976744186,195,4.53488372093,81,1.88372093023,29,0.674418604651,42,0.976744186047,64,1.48837209302,87,247,5.74418604651,
Jan Van Breda Kolff,NYN,1976-1977, 6-7,SF,25,72,2398,33.3055555556,271,609,.445,.000,.000,.000,195,228,.855,156,2.16666666667,304,4.22222222222,460,6.38888888889,117,1.625,74,1.02777777778,68,0.944444444444,.000,0.0,205,737,10.2361111111,
Jan Van Breda Kolff,NJN,1977-1978, 6-7,SF,26,68,1419,20.8676470588,107,292,.366,.000,.000,.000,87,123,.707,66,0.970588235294,178,2.61764705882,244,3.58823529412,105,1.54411764706,52,0.764705882353,46,0.676470588235,73,1.07352941176,192,301,4.42647058824,
Jan Van Breda Kolff,NJN,1978-1979, 6-7,SF,27,80,1998,24.975,196,423,.463,.000,.000,.000,146,183,.798,108,1.35,274,3.425,382,4.775,180,2.25,85,1.0625,74,0.925,135,1.6875,235,538,6.725,
Jan Van Breda Kolff,NJN,1979-1980, 6-7,SF,28,82,2399,29.256097561,212,458,.463,7,20,.350,130,155,.839,103,1.25609756098,326,3.9756097561,429,5.23170731707,247,3.01219512195,100,1.21951219512,76,0.926829268293,158,1.92682926829,307,561,6.84146341463,
Jan Van Breda Kolff,NJN,1980-1981, 6-7,SF,29,78,1426,18.2820512821,100,245,.408,2,8,.250,98,117,.838,48,0.615384615385,154,1.97435897436,202,2.58974358974,129,1.65384615385,38,0.487179487179,50,0.641025641026,108,1.38461538462,214,300,3.84615384615,
Jan Van Breda Kolff,NJN,1981-1982, 6-7,SF,30,41,452,11.0243902439,41,82,.500,0,2,.000,62,76,.816,17,0.414634146341,31,0.756097560976,48,1.17073170732,32,0.780487804878,12,0.292682926829,13,0.317073170732,29,0.707317073171,63,144,3.51219512195,
Jan Van Breda Kolff,NJN,1982-1983, 6-7,SF,31,13,63,4.84615384615,5,14,.357,0,0,.000,5,6,.833,2,0.153846153846,11,0.846153846154,13,1.0,5,0.384615384615,2,0.153846153846,2,0.153846153846,3,0.230769230769,9,15,1.15384615385,
