Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Eddie Miles,DET,1963-1964, 6-4,SG,23,60,811,13.5166666667,131,371,.353,.000,.000,.000,62,87,.713,.000,0.0,.000,0.0,95,1.58333333333,58,0.966666666667,.000,0.0,.000,0.0,.000,0.0,92,324,5.4,
Eddie Miles,DET,1964-1965, 6-4,PG,24,76,2074,27.2894736842,439,994,.442,.000,.000,.000,166,223,.744,.000,0.0,.000,0.0,258,3.39473684211,157,2.06578947368,.000,0.0,.000,0.0,.000,0.0,201,1044,13.7368421053,
Eddie Miles,DET,1965-1966, 6-4,PG,25,80,2788,34.85,634,1418,.447,.000,.000,.000,298,402,.741,.000,0.0,.000,0.0,302,3.775,221,2.7625,.000,0.0,.000,0.0,.000,0.0,203,1566,19.575,
Eddie Miles,DET,1966-1967, 6-4,SG,26,81,2419,29.8641975309,582,1363,.427,.000,.000,.000,261,338,.772,.000,0.0,.000,0.0,298,3.67901234568,181,2.23456790123,.000,0.0,.000,0.0,.000,0.0,216,1425,17.5925925926,
Eddie Miles,DET,1967-1968, 6-4,SG,27,76,2303,30.3026315789,561,1180,.475,.000,.000,.000,282,369,.764,.000,0.0,.000,0.0,264,3.47368421053,215,2.82894736842,.000,0.0,.000,0.0,.000,0.0,200,1404,18.4736842105,
Eddie Miles,DET,1968-1969, 6-4,SG,28,80,2252,28.15,441,983,.449,.000,.000,.000,182,273,.667,.000,0.0,.000,0.0,283,3.5375,180,2.25,.000,0.0,.000,0.0,.000,0.0,201,1064,13.3,
Eddie Miles,TOT,1969-1970, 6-4,SG,29,47,1295,27.5531914894,238,541,.440,.000,.000,.000,133,175,.760,.000,0.0,.000,0.0,177,3.76595744681,86,1.82978723404,.000,0.0,.000,0.0,.000,0.0,107,609,12.9574468085,
Eddie Miles,DET,1969-1970, 6-4,SG,29,44,1243,28.25,231,531,.435,.000,.000,.000,130,170,.765,.000,0.0,.000,0.0,173,3.93181818182,82,1.86363636364,.000,0.0,.000,0.0,.000,0.0,99,592,13.4545454545,
Eddie Miles,BAL,1969-1970, 6-4,SG,29,3,52,17.3333333333,7,10,.700,.000,.000,.000,3,5,.600,.000,0.0,.000,0.0,4,1.33333333333,4,1.33333333333,.000,0.0,.000,0.0,.000,0.0,8,17,5.66666666667,
Eddie Miles,BAL,1970-1971, 6-4,SG,30,63,1541,24.4603174603,252,591,.426,.000,.000,.000,118,147,.803,.000,0.0,.000,0.0,167,2.65079365079,110,1.74603174603,.000,0.0,.000,0.0,.000,0.0,119,622,9.87301587302,
Eddie Miles,NYK,1971-1972, 6-4,SG,31,42,198,4.71428571429,23,64,.359,.000,.000,.000,16,18,.889,.000,0.0,.000,0.0,16,0.380952380952,17,0.404761904762,.000,0.0,.000,0.0,.000,0.0,46,62,1.47619047619,
