Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Foots Walker,CLE,1974-1975, 6-0,PG,23,72,1070,14.8611111111,111,275,.404,.000,.000,.000,80,117,.684,47,0.652777777778,99,1.375,146,2.02777777778,192,2.66666666667,80,1.11111111111,7,0.0972222222222,.000,0.0,126,302,4.19444444444,
Foots Walker,CLE,1975-1976, 6-0,PG,24,81,1280,15.8024691358,143,369,.388,.000,.000,.000,84,108,.778,53,0.654320987654,129,1.59259259259,182,2.24691358025,288,3.55555555556,98,1.20987654321,5,0.0617283950617,.000,0.0,136,370,4.56790123457,
Foots Walker,CLE,1976-1977, 6-0,PG,25,62,1216,19.6129032258,157,349,.450,.000,.000,.000,89,115,.774,55,0.887096774194,105,1.6935483871,160,2.58064516129,254,4.09677419355,83,1.33870967742,4,0.0645161290323,.000,0.0,124,403,6.5,
Foots Walker,CLE,1977-1978, 6-0,PG,26,81,2496,30.8148148148,287,641,.448,.000,.000,.000,159,221,.719,76,0.938271604938,218,2.69135802469,294,3.62962962963,453,5.59259259259,176,2.17283950617,24,0.296296296296,181,2.23456790123,218,733,9.04938271605,
Foots Walker,CLE,1978-1979, 6-0,PG,27,55,1753,31.8727272727,208,448,.464,.000,.000,.000,137,175,.783,59,1.07272727273,139,2.52727272727,198,3.6,321,5.83636363636,130,2.36363636364,18,0.327272727273,127,2.30909090909,153,553,10.0545454545,
Foots Walker,CLE,1979-1980, 6-0,PG,28,76,2422,31.8684210526,258,568,.454,1,9,.111,195,243,.802,78,1.02631578947,209,2.75,287,3.77631578947,607,7.98684210526,155,2.03947368421,12,0.157894736842,157,2.06578947368,202,712,9.36842105263,
Foots Walker,NJN,1980-1981, 6-0,PG,29,41,1172,28.5853658537,72,169,.426,2,9,.222,88,111,.793,22,0.536585365854,80,1.9512195122,102,2.48780487805,253,6.17073170732,52,1.26829268293,1,0.0243902439024,85,2.07317073171,105,234,5.70731707317,
Foots Walker,NJN,1981-1982, 6-0,PG,30,77,1861,24.1688311688,156,378,.413,3,9,.333,141,194,.727,31,0.402597402597,119,1.54545454545,150,1.94805194805,398,5.16883116883,120,1.55844155844,6,0.0779220779221,107,1.38961038961,179,456,5.92207792208,
Foots Walker,NJN,1982-1983, 6-0,PG,31,79,1388,17.5696202532,114,250,.456,2,12,.167,116,149,.779,30,0.379746835443,106,1.3417721519,136,1.72151898734,264,3.3417721519,78,0.987341772152,3,0.0379746835443,104,1.3164556962,134,346,4.37974683544,
Foots Walker,NJN,1983-1984, 6-0,PG,32,34,378,11.1176470588,32,90,.356,2,5,.400,24,27,.889,8,0.235294117647,23,0.676470588235,31,0.911764705882,81,2.38235294118,20,0.588235294118,3,0.0882352941176,31,0.911764705882,37,90,2.64705882353,
