Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Greg Ostertag,UTA,1995-1996, 7-2,C,22,57,661,11.5964912281,86,182,.473,0,0,.000,36,54,.667,57,1.0,118,2.0701754386,175,3.0701754386,5,0.0877192982456,5,0.0877192982456,63,1.10526315789,25,0.438596491228,91,208,3.64912280702,
Greg Ostertag,UTA,1996-1997, 7-2,C,23,77,1818,23.6103896104,210,408,.515,0,4,.000,139,205,.678,180,2.33766233766,385,5.0,565,7.33766233766,27,0.350649350649,24,0.311688311688,152,1.97402597403,74,0.961038961039,233,559,7.25974025974,
Greg Ostertag,UTA,1997-1998, 7-2,C,24,63,1288,20.4444444444,115,239,.481,0,0,.000,67,140,.479,134,2.12698412698,240,3.80952380952,374,5.93650793651,25,0.396825396825,28,0.444444444444,132,2.09523809524,74,1.1746031746,166,297,4.71428571429,
Greg Ostertag,UTA,1998-1999, 7-2,C,25,48,1340,27.9166666667,99,208,.476,0,0,.000,75,121,.620,105,2.1875,243,5.0625,348,7.25,23,0.479166666667,12,0.25,131,2.72916666667,45,0.9375,140,273,5.6875,
Greg Ostertag,UTA,1999-2000, 7-2,C,26,81,1606,19.8271604938,124,267,.464,0,1,.000,119,187,.636,172,2.12345679012,310,3.82716049383,482,5.95061728395,18,0.222222222222,20,0.246913580247,172,2.12345679012,79,0.975308641975,196,367,4.53086419753,
Greg Ostertag,UTA,2000-2001, 7-2,C,27,81,1491,18.4074074074,139,281,.495,1,2,.500,84,151,.556,164,2.02469135802,251,3.0987654321,415,5.12345679012,22,0.271604938272,22,0.271604938272,142,1.75308641975,63,0.777777777778,215,363,4.48148148148,
Greg Ostertag,UTA,2001-2002, 7-2,C,28,74,1107,14.9594594595,91,201,.453,0,0,.000,63,130,.485,125,1.68918918919,188,2.54054054054,313,4.22972972973,50,0.675675675676,15,0.202702702703,109,1.47297297297,51,0.689189189189,152,245,3.31081081081,
Greg Ostertag,UTA,2002-2003, 7-2,C,29,81,1926,23.7777777778,169,326,.518,0,0,.000,100,196,.510,180,2.22222222222,323,3.98765432099,503,6.20987654321,55,0.679012345679,20,0.246913580247,147,1.81481481481,104,1.28395061728,235,438,5.40740740741,
Greg Ostertag,UTA,2003-2004, 7-2,C,30,78,2153,27.6025641026,208,437,.476,0,1,.000,113,195,.579,221,2.83333333333,357,4.57692307692,578,7.41025641026,123,1.57692307692,30,0.384615384615,139,1.78205128205,99,1.26923076923,228,529,6.78205128205,
Greg Ostertag,SAC,2004-2005, 7-2,C,31,56,556,9.92857142857,37,84,.440,0,2,.000,13,38,.342,55,0.982142857143,112,2.0,167,2.98214285714,37,0.660714285714,7,0.125,40,0.714285714286,24,0.428571428571,88,87,1.55357142857,
Greg Ostertag,UTA,2005-2006, 7-2,C,32,60,807,13.45,61,124,.492,0,0,.000,24,48,.500,82,1.36666666667,143,2.38333333333,225,3.75,58,0.966666666667,6,0.1,66,1.1,46,0.766666666667,129,146,2.43333333333,
