Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Lonnie Kluttz,CAR,1970-1971, 6-7,,25,3,8,2.66666666667,0,4,.000,0,0,.000,0,0,.000,2,0.666666666667,3,1.0,5,1.66666666667,0,0.0,.000,0.0,.000,0.0,0,0.0,3,0,0.0,
