Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Nene,DEN,2002-2003, 6-11,C,20,80,2258,28.225,321,619,.519,0,3,.000,197,341,.578,208,2.6,283,3.5375,491,6.1375,149,1.8625,127,1.5875,65,0.8125,181,2.2625,295,839,10.4875,
Nene,DEN,2003-2004, 6-11,PF,21,77,2504,32.5194805195,334,630,.530,0,2,.000,240,352,.682,154,2.0,349,4.53246753247,503,6.53246753247,168,2.18181818182,116,1.50649350649,41,0.532467532468,183,2.37662337662,280,908,11.7922077922,
Nene,DEN,2004-2005, 6-11,C,22,55,1317,23.9454545455,194,386,.503,0,2,.000,140,212,.660,104,1.89090909091,221,4.01818181818,325,5.90909090909,84,1.52727272727,50,0.909090909091,48,0.872727272727,94,1.70909090909,167,528,9.6,
Nene,DEN,2005-2006, 6-11,PF,23,1,3,3.0,0,1,.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,2.0,1,0,0.0,
Nene,DEN,2006-2007, 6-11,C,24,64,1715,26.796875,294,516,.570,0,1,.000,195,283,.689,150,2.34375,299,4.671875,449,7.015625,77,1.203125,62,0.96875,59,0.921875,127,1.984375,209,783,12.234375,
Nene,DEN,2007-2008, 6-11,PF,25,16,266,16.625,29,71,.408,0,1,.000,27,49,.551,30,1.875,57,3.5625,87,5.4375,15,0.9375,9,0.5625,14,0.875,21,1.3125,46,85,5.3125,
Nene,DEN,2008-2009, 6-11,C,26,77,2510,32.5974025974,428,709,.604,1,5,.200,266,368,.723,183,2.37662337662,415,5.38961038961,598,7.76623376623,108,1.4025974026,95,1.23376623377,101,1.31168831169,147,1.90909090909,278,1123,14.5844155844,
Nene,DEN,2009-2010, 6-11,C,27,82,2755,33.5975609756,421,717,.587,0,2,.000,293,416,.704,166,2.0243902439,461,5.62195121951,627,7.64634146341,203,2.4756097561,115,1.40243902439,82,1.0,125,1.5243902439,281,1135,13.8414634146,
Nene,DEN,2010-2011, 6-11,C,28,75,2291,30.5466666667,402,654,.615,1,5,.200,286,402,.711,145,1.93333333333,426,5.68,571,7.61333333333,149,1.98666666667,84,1.12,73,0.973333333333,134,1.78666666667,238,1091,14.5466666667,
Nene,TOT,2011-2012, 6-11,C,29,39,1110,28.4615384615,211,393,.537,0,4,.000,113,168,.673,63,1.61538461538,228,5.84615384615,291,7.46153846154,80,2.05128205128,42,1.07692307692,38,0.974358974359,96,2.46153846154,95,535,13.7179487179,
Nene,DEN,2011-2012, 6-11,C,29,28,826,29.5,143,281,.509,0,2,.000,90,133,.677,43,1.53571428571,165,5.89285714286,208,7.42857142857,61,2.17857142857,36,1.28571428571,25,0.892857142857,77,2.75,69,376,13.4285714286,
Nene,WAS,2011-2012, 6-11,C,29,11,284,25.8181818182,68,112,.607,0,2,.000,23,35,.657,20,1.81818181818,63,5.72727272727,83,7.54545454545,19,1.72727272727,6,0.545454545455,13,1.18181818182,19,1.72727272727,26,159,14.4545454545,
Nene,WAS,2012-2013, 6-11,PF,30,48,1326,27.625,228,474,.481,0,1,.000,158,218,.725,80,1.66666666667,259,5.39583333333,339,7.0625,138,2.875,44,0.916666666667,28,0.583333333333,116,2.41666666667,134,614,12.7916666667,
