Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Corie Blount,CHI,1993-1994, 6-9,PF,25,67,690,10.2985074627,76,174,.437,0,0,.000,46,75,.613,76,1.13432835821,118,1.76119402985,194,2.89552238806,56,0.835820895522,19,0.283582089552,33,0.492537313433,52,0.776119402985,93,198,2.9552238806,
Corie Blount,CHI,1994-1995, 6-9,PF,26,68,889,13.0735294118,100,210,.476,0,2,.000,38,67,.567,107,1.57352941176,133,1.95588235294,240,3.52941176471,60,0.882352941176,26,0.382352941176,33,0.485294117647,59,0.867647058824,146,238,3.5,
Corie Blount,LAL,1995-1996, 6-9,PF,27,57,715,12.5438596491,79,167,.473,0,2,.000,25,44,.568,69,1.21052631579,101,1.77192982456,170,2.98245614035,42,0.736842105263,25,0.438596491228,35,0.614035087719,47,0.824561403509,109,183,3.21052631579,
Corie Blount,LAL,1996-1997, 6-9,PF,28,58,1009,17.3965517241,92,179,.514,1,3,.333,56,83,.675,113,1.94827586207,163,2.81034482759,276,4.75862068966,35,0.603448275862,22,0.379310344828,25,0.431034482759,50,0.862068965517,121,241,4.15517241379,
Corie Blount,LAL,1997-1998, 6-9,PF,29,70,1029,14.7,107,187,.572,0,4,.000,39,78,.500,114,1.62857142857,184,2.62857142857,298,4.25714285714,37,0.528571428571,29,0.414285714286,25,0.357142857143,51,0.728571428571,157,253,3.61428571429,
Corie Blount,TOT,1998-1999, 6-9,PF,30,34,530,15.5882352941,36,100,.360,0,1,.000,28,54,.519,58,1.70588235294,93,2.73529411765,151,4.44117647059,12,0.352941176471,19,0.558823529412,16,0.470588235294,21,0.617647058824,74,100,2.94117647059,
Corie Blount,LAL,1998-1999, 6-9,PF,30,14,162,11.5714285714,13,33,.394,0,1,.000,6,12,.500,24,1.71428571429,22,1.57142857143,46,3.28571428571,2,0.142857142857,1,0.0714285714286,4,0.285714285714,6,0.428571428571,27,32,2.28571428571,
Corie Blount,CLE,1998-1999, 6-9,PF,30,20,368,18.4,23,67,.343,0,0,.000,22,42,.524,34,1.7,71,3.55,105,5.25,10,0.5,18,0.9,12,0.6,15,0.75,47,68,3.4,
Corie Blount,PHO,1999-2000, 6-9,PF,31,38,446,11.7368421053,44,89,.494,0,2,.000,19,33,.576,52,1.36842105263,61,1.60526315789,113,2.97368421053,10,0.263157894737,15,0.394736842105,7,0.184210526316,28,0.736842105263,78,107,2.81578947368,
Corie Blount,TOT,2000-2001, 6-9,PF,32,68,1305,19.1911764706,130,294,.442,2,8,.250,51,83,.614,181,2.66176470588,219,3.22058823529,400,5.88235294118,59,0.867647058824,42,0.617647058824,22,0.323529411765,73,1.07352941176,165,313,4.60294117647,
Corie Blount,PHO,2000-2001, 6-9,PF,32,30,387,12.9,23,47,.489,0,0,.000,8,15,.533,35,1.16666666667,50,1.66666666667,85,2.83333333333,8,0.266666666667,13,0.433333333333,5,0.166666666667,18,0.6,75,54,1.8,
Corie Blount,GSW,2000-2001, 6-9,PF,32,38,918,24.1578947368,107,247,.433,2,8,.250,43,68,.632,146,3.84210526316,169,4.44736842105,315,8.28947368421,51,1.34210526316,29,0.763157894737,17,0.447368421053,55,1.44736842105,90,259,6.81578947368,
Corie Blount,PHI,2001-2002, 6-9,PF,33,72,1426,19.8055555556,115,251,.458,0,1,.000,29,45,.644,149,2.06944444444,219,3.04166666667,368,5.11111111111,44,0.611111111111,49,0.680555555556,26,0.361111111111,52,0.722222222222,176,259,3.59722222222,
Corie Blount,CHI,2002-2003, 6-9,C,34,50,836,16.72,65,134,.485,0,0,.000,20,35,.571,68,1.36,137,2.74,205,4.1,50,1.0,33,0.66,19,0.38,43,0.86,121,150,3.0,
Corie Blount,TOT,2003-2004, 6-9,PF,35,62,1050,16.935483871,115,253,.455,0,3,.000,15,27,.556,98,1.58064516129,177,2.85483870968,275,4.43548387097,55,0.887096774194,49,0.790322580645,24,0.387096774194,43,0.693548387097,135,245,3.95161290323,
Corie Blount,CHI,2003-2004, 6-9,PF,35,46,756,16.4347826087,97,206,.471,0,3,.000,13,24,.542,76,1.65217391304,130,2.82608695652,206,4.47826086957,45,0.978260869565,38,0.826086956522,19,0.413043478261,35,0.760869565217,86,207,4.5,
Corie Blount,TOR,2003-2004, 6-9,C,35,16,294,18.375,18,47,.383,0,0,.000,2,3,.667,22,1.375,47,2.9375,69,4.3125,10,0.625,11,0.6875,5,0.3125,8,0.5,49,38,2.375,
