Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Louis Amundson,TOT,2006-2007, 6-9,PF,24,11,89,8.09090909091,6,15,.400,0,0,.000,4,10,.400,13,1.18181818182,15,1.36363636364,28,2.54545454545,1,0.0909090909091,1,0.0909090909091,8,0.727272727273,5,0.454545454545,15,16,1.45454545455,
Louis Amundson,UTA,2006-2007, 6-9,PF,24,1,2,2.0,0,0,.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,
Louis Amundson,PHI,2006-2007, 6-9,PF,24,10,87,8.7,6,15,.400,0,0,.000,4,10,.400,13,1.3,15,1.5,28,2.8,1,0.1,1,0.1,8,0.8,5,0.5,15,16,1.6,
Louis Amundson,PHI,2007-2008, 6-9,PF,25,16,64,4.0,8,16,.500,0,0,.000,2,7,.286,7,0.4375,5,0.3125,12,0.75,0,0.0,1,0.0625,1,0.0625,2,0.125,13,18,1.125,
Louis Amundson,PHO,2008-2009, 6-9,PF,26,76,1044,13.7368421053,134,250,.536,0,1,.000,53,120,.442,128,1.68421052632,142,1.86842105263,270,3.55263157895,28,0.368421052632,32,0.421052631579,65,0.855263157895,56,0.736842105263,154,321,4.22368421053,
Louis Amundson,PHO,2009-2010, 6-9,PF,27,79,1168,14.7848101266,152,276,.551,0,1,.000,67,123,.545,128,1.62025316456,218,2.75949367089,346,4.37974683544,31,0.392405063291,24,0.303797468354,73,0.924050632911,57,0.721518987342,169,371,4.69620253165,
Louis Amundson,GSW,2010-2011, 6-9,PF,28,46,691,15.0217391304,83,183,.454,0,0,.000,34,87,.391,81,1.76086956522,104,2.26086956522,185,4.02173913043,17,0.369565217391,14,0.304347826087,33,0.717391304348,24,0.521739130435,87,200,4.34782608696,
Louis Amundson,IND,2011-2012, 6-9,C,29,60,753,12.55,89,207,.430,0,0,.000,35,82,.427,94,1.56666666667,128,2.13333333333,222,3.7,14,0.233333333333,27,0.45,44,0.733333333333,45,0.75,125,213,3.55,
Louis Amundson,TOT,2012-2013, 6-9,C,30,22,167,7.59090909091,14,40,.350,0,0,.000,4,20,.200,24,1.09090909091,24,1.09090909091,48,2.18181818182,3,0.136363636364,7,0.318181818182,6,0.272727272727,11,0.5,29,32,1.45454545455,
Louis Amundson,MIN,2012-2013, 6-9,C,30,20,161,8.05,14,38,.368,0,0,.000,4,20,.200,23,1.15,24,1.2,47,2.35,3,0.15,7,0.35,6,0.3,11,0.55,26,32,1.6,
Louis Amundson,CHI,2012-2013, 6-9,,30,1,2,2.0,0,1,.000,0,0,.000,0,0,.000,1,1.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0.0,
Louis Amundson,NOH,2012-2013, 6-9,,30,1,4,4.0,0,1,.000,0,0,.000,0,0,.000,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0.0,
