Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Dick Snyder,STL,1966-1967, 6-5,SG,22,55,676,12.2909090909,144,333,.432,.000,.000,.000,46,61,.754,.000,0.0,.000,0.0,91,1.65454545455,59,1.07272727273,.000,0.0,.000,0.0,.000,0.0,82,334,6.07272727273,
Dick Snyder,STL,1967-1968, 6-5,SG,23,75,1622,21.6266666667,257,613,.419,.000,.000,.000,129,167,.772,.000,0.0,.000,0.0,194,2.58666666667,164,2.18666666667,.000,0.0,.000,0.0,.000,0.0,215,643,8.57333333333,
Dick Snyder,PHO,1968-1969, 6-5,SF,24,81,2108,26.024691358,399,846,.472,.000,.000,.000,185,255,.725,.000,0.0,.000,0.0,328,4.04938271605,211,2.6049382716,.000,0.0,.000,0.0,.000,0.0,213,983,12.1358024691,
Dick Snyder,TOT,1969-1970, 6-5,SG,25,82,2437,29.7195121951,456,863,.528,.000,.000,.000,169,208,.813,.000,0.0,.000,0.0,323,3.93902439024,342,4.17073170732,.000,0.0,.000,0.0,.000,0.0,277,1081,13.1829268293,
Dick Snyder,PHO,1969-1970, 6-5,,25,6,147,24.5,22,45,.489,.000,.000,.000,7,8,.875,.000,0.0,.000,0.0,15,2.5,9,1.5,.000,0.0,.000,0.0,.000,0.0,20,51,8.5,
Dick Snyder,SEA,1969-1970, 6-5,SG,25,76,2290,30.1315789474,434,818,.531,.000,.000,.000,162,200,.810,.000,0.0,.000,0.0,308,4.05263157895,333,4.38157894737,.000,0.0,.000,0.0,.000,0.0,257,1030,13.5526315789,
Dick Snyder,SEA,1970-1971, 6-5,SG,26,82,2824,34.4390243902,645,1215,.531,.000,.000,.000,302,361,.837,.000,0.0,.000,0.0,257,3.13414634146,352,4.29268292683,.000,0.0,.000,0.0,.000,0.0,249,1592,19.4146341463,
Dick Snyder,SEA,1971-1972, 6-5,SG,27,73,2534,34.7123287671,496,937,.529,.000,.000,.000,218,259,.842,.000,0.0,.000,0.0,228,3.12328767123,283,3.87671232877,.000,0.0,.000,0.0,.000,0.0,200,1210,16.5753424658,
Dick Snyder,SEA,1972-1973, 6-5,SG,28,82,3060,37.3170731707,473,1022,.463,.000,.000,.000,186,216,.861,.000,0.0,.000,0.0,323,3.93902439024,311,3.79268292683,.000,0.0,.000,0.0,.000,0.0,216,1132,13.8048780488,
Dick Snyder,SEA,1973-1974, 6-5,SG,29,74,2670,36.0810810811,572,1189,.481,.000,.000,.000,194,224,.866,90,1.21621621622,216,2.91891891892,306,4.13513513514,265,3.58108108108,90,1.21621621622,26,0.351351351351,.000,0.0,257,1338,18.0810810811,
Dick Snyder,CLE,1974-1975, 6-5,SG,30,82,2590,31.5853658537,498,988,.504,.000,.000,.000,165,195,.846,37,0.451219512195,201,2.4512195122,238,2.90243902439,281,3.42682926829,69,0.841463414634,43,0.524390243902,.000,0.0,226,1161,14.1585365854,
Dick Snyder,CLE,1975-1976, 6-5,SG,31,82,2274,27.7317073171,441,881,.501,.000,.000,.000,155,188,.824,50,0.609756097561,148,1.80487804878,198,2.41463414634,220,2.68292682927,59,0.719512195122,33,0.40243902439,.000,0.0,215,1037,12.6463414634,
Dick Snyder,CLE,1976-1977, 6-5,SG,32,82,1685,20.5487804878,316,693,.456,.000,.000,.000,127,149,.852,47,0.573170731707,102,1.24390243902,149,1.81707317073,160,1.9512195122,45,0.548780487805,30,0.365853658537,.000,0.0,177,759,9.25609756098,
Dick Snyder,CLE,1977-1978, 6-5,SG,33,58,660,11.3793103448,112,252,.444,.000,.000,.000,56,64,.875,9,0.155172413793,40,0.689655172414,49,0.844827586207,56,0.965517241379,23,0.396551724138,19,0.327586206897,48,0.827586206897,74,280,4.8275862069,
Dick Snyder,SEA,1978-1979, 6-5,SG,34,56,536,9.57142857143,81,187,.433,.000,.000,.000,43,51,.843,15,0.267857142857,33,0.589285714286,48,0.857142857143,63,1.125,14,0.25,6,0.107142857143,36,0.642857142857,52,205,3.66071428571,
