Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Wally Szczerbiak,MIN,1999-2000, 6-7,SF,22,73,2171,29.7397260274,342,669,.511,28,78,.359,133,161,.826,89,1.21917808219,183,2.50684931507,272,3.72602739726,201,2.75342465753,58,0.794520547945,23,0.315068493151,83,1.13698630137,175,845,11.5753424658,
Wally Szczerbiak,MIN,2000-2001, 6-7,SF,23,82,2856,34.8292682927,469,920,.510,26,77,.338,181,208,.870,133,1.62195121951,314,3.82926829268,447,5.4512195122,260,3.17073170732,59,0.719512195122,33,0.40243902439,138,1.68292682927,226,1145,13.9634146341,
Wally Szczerbiak,MIN,2001-2002, 6-7,SF,24,82,3117,38.012195122,609,1200,.508,87,191,.455,226,272,.831,120,1.46341463415,271,3.30487804878,391,4.76829268293,257,3.13414634146,66,0.80487804878,21,0.256097560976,181,2.20731707317,188,1531,18.6707317073,
Wally Szczerbiak,MIN,2002-2003, 6-7,SF,25,52,1836,35.3076923077,351,729,.481,61,145,.421,150,173,.867,53,1.01923076923,188,3.61538461538,241,4.63461538462,136,2.61538461538,44,0.846153846154,22,0.423076923077,87,1.67307692308,123,913,17.5576923077,
Wally Szczerbiak,MIN,2003-2004, 6-7,SF,26,28,622,22.2142857143,106,236,.449,20,46,.435,53,64,.828,24,0.857142857143,64,2.28571428571,88,3.14285714286,33,1.17857142857,12,0.428571428571,1,0.0357142857143,28,1.0,42,285,10.1785714286,
Wally Szczerbiak,MIN,2004-2005, 6-7,SF,27,81,2558,31.5802469136,465,919,.506,63,169,.373,260,304,.855,82,1.01234567901,221,2.72839506173,303,3.74074074074,191,2.35802469136,40,0.493827160494,16,0.197530864198,132,1.62962962963,178,1253,15.4691358025,
Wally Szczerbiak,TOT,2005-2006, 6-7,SF,28,72,2729,37.9027777778,493,1012,.487,102,255,.400,278,310,.897,77,1.06944444444,236,3.27777777778,313,4.34722222222,213,2.95833333333,40,0.555555555556,19,0.263888888889,136,1.88888888889,150,1366,18.9722222222,
Wally Szczerbiak,MIN,2005-2006, 6-7,SF,28,40,1555,38.875,292,590,.495,58,143,.406,163,182,.896,36,0.9,154,3.85,190,4.75,112,2.8,21,0.525,15,0.375,86,2.15,90,805,20.125,
Wally Szczerbiak,BOS,2005-2006, 6-7,SF,28,32,1174,36.6875,201,422,.476,44,112,.393,115,128,.898,41,1.28125,82,2.5625,123,3.84375,101,3.15625,19,0.59375,4,0.125,50,1.5625,60,561,17.53125,
Wally Szczerbiak,BOS,2006-2007, 6-7,SF,29,32,900,28.125,161,388,.415,44,106,.415,113,126,.897,16,0.5,82,2.5625,98,3.0625,55,1.71875,18,0.5625,3,0.09375,54,1.6875,65,479,14.96875,
Wally Szczerbiak,TOT,2007-2008, 6-7,SF,30,75,1736,23.1466666667,311,722,.431,90,218,.413,149,175,.851,34,0.453333333333,183,2.44,217,2.89333333333,104,1.38666666667,23,0.306666666667,12,0.16,76,1.01333333333,103,861,11.48,
Wally Szczerbiak,SEA,2007-2008, 6-7,SF,30,50,1180,23.6,236,513,.460,71,166,.428,113,134,.843,16,0.32,120,2.4,136,2.72,69,1.38,14,0.28,5,0.1,56,1.12,67,656,13.12,
Wally Szczerbiak,CLE,2007-2008, 6-7,SF,30,25,556,22.24,75,209,.359,19,52,.365,36,41,.878,18,0.72,63,2.52,81,3.24,35,1.4,9,0.36,7,0.28,20,0.8,36,205,8.2,
Wally Szczerbiak,CLE,2008-2009, 6-7,SF,31,74,1527,20.6351351351,179,398,.450,69,168,.411,90,106,.849,43,0.581081081081,189,2.55405405405,232,3.13513513514,82,1.10810810811,28,0.378378378378,10,0.135135135135,55,0.743243243243,130,517,6.98648648649,
