Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Keith Booth,CHI,1997-1998, 6-6,SF,23,6,17,2.83333333333,2,6,.333,0,1,.000,6,6,1.000,2,0.333333333333,2,0.333333333333,4,0.666666666667,1,0.166666666667,0,0.0,0,0.0,3,0.5,3,10,1.66666666667,
Keith Booth,CHI,1998-1999, 6-6,SF,24,39,432,11.0769230769,49,151,.325,1,10,.100,21,42,.500,25,0.641025641026,68,1.74358974359,93,2.38461538462,38,0.974358974359,22,0.564102564103,11,0.282051282051,39,1.0,60,120,3.07692307692,
