Player,Team,Season,Height,Position,Age,G,MIN,MINPG,FGM,FGA,FGP,TPM,TPA,TPP,FTM,FTA,FTP,ORB,ORBPG,DRB,DRBPG,TRB,TRBPG,AST,ASTPG,STL,STLPG,BLK,BLKPG,TO,TOPG,PF,PTS,PTSPG,
Scott Williams,CHI,1990-1991, 6-10,PF,22,51,337,6.60784313725,53,104,.510,1,2,.500,20,28,.714,42,0.823529411765,56,1.09803921569,98,1.92156862745,16,0.313725490196,12,0.235294117647,13,0.254901960784,23,0.450980392157,51,127,2.49019607843,
Scott Williams,CHI,1991-1992, 6-10,PF,23,63,690,10.9523809524,83,172,.483,0,3,.000,48,74,.649,90,1.42857142857,157,2.49206349206,247,3.92063492063,50,0.793650793651,13,0.206349206349,36,0.571428571429,35,0.555555555556,122,214,3.39682539683,
Scott Williams,CHI,1992-1993, 6-10,PF,24,71,1369,19.2816901408,166,356,.466,0,7,.000,90,126,.714,168,2.3661971831,283,3.98591549296,451,6.35211267606,68,0.957746478873,55,0.774647887324,66,0.929577464789,73,1.02816901408,230,422,5.94366197183,
Scott Williams,CHI,1993-1994, 6-10,C,25,38,638,16.7894736842,114,236,.483,1,5,.200,60,98,.612,69,1.81578947368,112,2.94736842105,181,4.76315789474,39,1.02631578947,16,0.421052631579,21,0.552631578947,44,1.15789473684,112,289,7.60526315789,
Scott Williams,PHI,1994-1995, 6-10,PF,26,77,1781,23.1298701299,206,434,.475,0,7,.000,79,107,.738,173,2.24675324675,312,4.05194805195,485,6.2987012987,59,0.766233766234,71,0.922077922078,40,0.519480519481,84,1.09090909091,237,491,6.37662337662,
Scott Williams,PHI,1995-1996, 6-10,PF,27,13,193,14.8461538462,15,29,.517,0,2,.000,10,12,.833,13,1.0,33,2.53846153846,46,3.53846153846,5,0.384615384615,6,0.461538461538,7,0.538461538462,8,0.615384615385,27,40,3.07692307692,
Scott Williams,PHI,1996-1997, 6-10,C,28,62,1317,21.2419354839,162,318,.509,0,2,.000,38,55,.691,155,2.5,242,3.90322580645,397,6.40322580645,41,0.661290322581,44,0.709677419355,41,0.661290322581,50,0.806451612903,206,362,5.83870967742,
Scott Williams,PHI,1997-1998, 6-10,C,29,58,801,13.8103448276,93,213,.437,0,5,.000,51,63,.810,87,1.5,124,2.13793103448,211,3.63793103448,29,0.5,17,0.293103448276,21,0.362068965517,30,0.51724137931,132,237,4.08620689655,
Scott Williams,TOT,1998-1999, 6-10,C,30,7,46,6.57142857143,5,17,.294,0,0,.000,4,7,.571,3,0.428571428571,11,1.57142857143,14,2.0,1,0.142857142857,3,0.428571428571,2,0.285714285714,4,0.571428571429,9,14,2.0,
Scott Williams,PHI,1998-1999, 6-10,C,30,2,17,8.5,0,2,.000,0,0,.000,0,0,.000,1,0.5,1,0.5,2,1.0,1,0.5,2,1.0,1,0.5,2,1.0,4,0,0.0,
Scott Williams,MIL,1998-1999, 6-10,C,30,5,29,5.8,5,15,.333,0,0,.000,4,7,.571,2,0.4,10,2.0,12,2.4,0,0.0,1,0.2,1,0.2,2,0.4,5,14,2.8,
Scott Williams,MIL,1999-2000, 6-10,C,31,68,1488,21.8823529412,213,426,.500,0,0,.000,94,129,.729,177,2.60294117647,271,3.98529411765,448,6.58823529412,28,0.411764705882,40,0.588235294118,66,0.970588235294,65,0.955882352941,230,520,7.64705882353,
Scott Williams,MIL,2000-2001, 6-10,C,32,66,1272,19.2727272727,171,361,.474,1,4,.250,60,70,.857,97,1.4696969697,267,4.04545454545,364,5.51515151515,35,0.530303030303,48,0.727272727273,32,0.484848484848,41,0.621212121212,178,403,6.10606060606,
Scott Williams,DEN,2001-2002, 6-10,PF,33,41,737,17.9756097561,86,217,.396,0,2,.000,30,41,.732,82,2.0,127,3.09756097561,209,5.09756097561,13,0.317073170732,17,0.414634146341,33,0.80487804878,35,0.853658536585,98,202,4.92682926829,
Scott Williams,PHO,2002-2003, 6-10,C,34,69,872,12.6376811594,120,292,.411,0,2,.000,33,42,.786,72,1.04347826087,121,1.75362318841,193,2.79710144928,22,0.31884057971,27,0.391304347826,21,0.304347826087,32,0.463768115942,159,273,3.95652173913,
Scott Williams,TOT,2003-2004, 6-10,C,35,43,527,12.2558139535,90,186,.484,2,3,.667,16,27,.593,38,0.883720930233,94,2.18604651163,132,3.06976744186,17,0.395348837209,20,0.46511627907,16,0.372093023256,16,0.372093023256,95,198,4.60465116279,
Scott Williams,PHO,2003-2004, 6-10,C,35,16,267,16.6875,53,101,.525,2,2,1.000,9,13,.692,23,1.4375,49,3.0625,72,4.5,6,0.375,15,0.9375,7,0.4375,6,0.375,45,117,7.3125,
Scott Williams,DAL,2003-2004, 6-10,C,35,27,260,9.62962962963,37,85,.435,0,1,.000,7,14,.500,15,0.555555555556,45,1.66666666667,60,2.22222222222,11,0.407407407407,5,0.185185185185,9,0.333333333333,10,0.37037037037,50,81,3.0,
Scott Williams,CLE,2004-2005, 6-10,C,36,19,152,8.0,12,41,.293,0,1,.000,9,11,.818,15,0.789473684211,15,0.789473684211,30,1.57894736842,8,0.421052631579,4,0.210526315789,6,0.315789473684,5,0.263157894737,30,33,1.73684210526,
